"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Barcarena",6,"2015","Fevereiro","Todas","Pará"
"2","Belém",9,"2015","Fevereiro","Todas","Pará"
"3","Brejo Grande do Araguaia",2,"2015","Fevereiro","Todas","Pará"
"4","Canaã dos Carajás",13,"2015","Fevereiro","Todas","Pará"
"5","Goianésia do Pará",2,"2015","Fevereiro","Todas","Pará"
"6","Marituba",11,"2015","Fevereiro","Todas","Pará"
"7","Monte Alegre",9,"2015","Fevereiro","Todas","Pará"
"8","Novo Progresso",5,"2015","Fevereiro","Todas","Pará"
"9","Novo Repartimento",12,"2015","Fevereiro","Todas","Pará"
"10","Pacajá",15,"2015","Fevereiro","Todas","Pará"
"11","Rio Maria",6,"2015","Fevereiro","Todas","Pará"
"12","Santarem",126,"2015","Fevereiro","Todas","Pará"
"13","São Domingos do Araguaia",6,"2015","Fevereiro","Todas","Pará"
"14","São Geraldo do Araguaia",11,"2015","Fevereiro","Todas","Pará"
"15","São João do Araguaia",1,"2015","Fevereiro","Todas","Pará"
"16","Tucumã",7,"2015","Fevereiro","Todas","Pará"
"17","Uruará",14,"2015","Fevereiro","Todas","Pará"
"18","Xinguara",8,"2015","Fevereiro","Todas","Pará"
