"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Água Limpa",1,"2019","Maio","Todas","Goiás"
"2","Águas Lindas de Goiás",41,"2019","Maio","Todas","Goiás"
"3","Serranópolis",5,"2019","Maio","Todas","Goiás"
"4","Silvânia",9,"2019","Maio","Todas","Goiás"
"5","Simolândia",1,"2019","Maio","Todas","Goiás"
"6","São Domingos",6,"2019","Maio","Todas","Goiás"
"7","São Francisco de Goiás",4,"2019","Maio","Todas","Goiás"
"8","São Luís de Montes Belos",14,"2019","Maio","Todas","Goiás"
"9","São Miguel do Araguaia",6,"2019","Maio","Todas","Goiás"
"10","São Miguel do Passa Quatro",6,"2019","Maio","Todas","Goiás"
"11","São Patrício",1,"2019","Maio","Todas","Goiás"
"12","Teresina de Goiás",2,"2019","Maio","Todas","Goiás"
"13","Terezópolis de Goiás",6,"2019","Maio","Todas","Goiás"
"14","Trindade",42,"2019","Maio","Todas","Goiás"
"15","Três Ranchos",3,"2019","Maio","Todas","Goiás"
"16","Uruana",10,"2019","Maio","Todas","Goiás"
"17","Uruaçu",22,"2019","Maio","Todas","Goiás"
"18","Valparaíso de Goiás",25,"2019","Maio","Todas","Goiás"
"19","Varjão",3,"2019","Maio","Todas","Goiás"
"20","Vianópolis",6,"2019","Maio","Todas","Goiás"
"21","Vicentinópolis",4,"2019","Maio","Todas","Goiás"
"22","Água Fria de Goiás",1,"2019","Maio","Todas","Goiás"
"23","Piranhas",7,"2019","Maio","Todas","Goiás"
"24","Planaltina",31,"2019","Maio","Todas","Goiás"
"25","Pontalina",13,"2019","Maio","Todas","Goiás"
"26","Porangatu",21,"2019","Maio","Todas","Goiás"
"27","Posse",11,"2019","Maio","Todas","Goiás"
"28","Professor Jamil",1,"2019","Maio","Todas","Goiás"
"29","Rialma",5,"2019","Maio","Todas","Goiás"
"30","Rianápolis",1,"2019","Maio","Todas","Goiás"
"31","Rio Quente",3,"2019","Maio","Todas","Goiás"
"32","Rio Verde",90,"2019","Maio","Todas","Goiás"
"33","Rubiataba",8,"2019","Maio","Todas","Goiás"
"34","Santa Fé de Goiás",3,"2019","Maio","Todas","Goiás"
"35","Santa Helena de Goias",8,"2019","Maio","Todas","Goiás"
"36","Santa Rita do Novo Destino",1,"2019","Maio","Todas","Goiás"
"37","Santa Rosa de Goiás",2,"2019","Maio","Todas","Goiás"
"38","Santa Terezinha de Goiás",3,"2019","Maio","Todas","Goiás"
"39","Santo Antônio da Barra",3,"2019","Maio","Todas","Goiás"
"40","Santo Antônio de Goiás",3,"2019","Maio","Todas","Goiás"
"41","Santo Antônio do Descoberto",18,"2019","Maio","Todas","Goiás"
