"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tangará",13,"2019","Setembro","Todas","Rio Grande do Norte"
"2","Tenente Laurentino Cruz",1,"2019","Setembro","Todas","Rio Grande do Norte"
"3","Tibau",5,"2019","Setembro","Todas","Rio Grande do Norte"
"4","Tibau do Sul",2,"2019","Setembro","Todas","Rio Grande do Norte"
"5","Touros",10,"2019","Setembro","Todas","Rio Grande do Norte"
"6","Upanema",8,"2019","Setembro","Todas","Rio Grande do Norte"
"7","Vila Flor",1,"2019","Setembro","Todas","Rio Grande do Norte"
"8","Santana do Matos",6,"2019","Setembro","Todas","Rio Grande do Norte"
"9","Santana do Seridó",2,"2019","Setembro","Todas","Rio Grande do Norte"
"10","Senador Elói de Souza",3,"2019","Setembro","Todas","Rio Grande do Norte"
"11","Senador Georgino Avelino",1,"2019","Setembro","Todas","Rio Grande do Norte"
"12","Serra Caiada",2,"2019","Setembro","Todas","Rio Grande do Norte"
"13","Serra Negra do Norte",5,"2019","Setembro","Todas","Rio Grande do Norte"
"14","Serra de São Bento",5,"2019","Setembro","Todas","Rio Grande do Norte"
"15","Serra do Mel",1,"2019","Setembro","Todas","Rio Grande do Norte"
"16","São Bento do Norte",2,"2019","Setembro","Todas","Rio Grande do Norte"
"17","São Francisco do Oeste",3,"2019","Setembro","Todas","Rio Grande do Norte"
"18","São Gonçalo do Amarante",44,"2019","Setembro","Todas","Rio Grande do Norte"
"19","São José de Mipibu",23,"2019","Setembro","Todas","Rio Grande do Norte"
"20","São José do Campestre",7,"2019","Setembro","Todas","Rio Grande do Norte"
"21","São Miguel",19,"2019","Setembro","Todas","Rio Grande do Norte"
"22","São Miguel do Gostoso",6,"2019","Setembro","Todas","Rio Grande do Norte"
"23","São Paulo do Potengi",11,"2019","Setembro","Todas","Rio Grande do Norte"
"24","São Rafael",2,"2019","Setembro","Todas","Rio Grande do Norte"
"25","São Tomé",4,"2019","Setembro","Todas","Rio Grande do Norte"
"26","Sítio Novo",5,"2019","Setembro","Todas","Rio Grande do Norte"
"27","Taipu",8,"2019","Setembro","Todas","Rio Grande do Norte"
"28","Marcelino Vieira",10,"2019","Setembro","Todas","Rio Grande do Norte"
"29","Maxaranguape",5,"2019","Setembro","Todas","Rio Grande do Norte"
"30","Monte Alegre",8,"2019","Setembro","Todas","Rio Grande do Norte"
"31","Mossoró",136,"2019","Setembro","Todas","Rio Grande do Norte"
"32","Natal",462,"2019","Setembro","Todas","Rio Grande do Norte"
"33","Nova Cruz",26,"2019","Setembro","Todas","Rio Grande do Norte"
"34","Nísia Floresta",5,"2019","Setembro","Todas","Rio Grande do Norte"
"35","Parazinho",4,"2019","Setembro","Todas","Rio Grande do Norte"
"36","Parelhas",15,"2019","Setembro","Todas","Rio Grande do Norte"
"37","Parnamirim",70,"2019","Setembro","Todas","Rio Grande do Norte"
"38","Passa e Fica",14,"2019","Setembro","Todas","Rio Grande do Norte"
"39","Pedra Grande",1,"2019","Setembro","Todas","Rio Grande do Norte"
"40","Pedra Preta",1,"2019","Setembro","Todas","Rio Grande do Norte"
"41","Pedro Velho",8,"2019","Setembro","Todas","Rio Grande do Norte"
"42","Pendências",3,"2019","Setembro","Todas","Rio Grande do Norte"
"43","Poço Branco",6,"2019","Setembro","Todas","Rio Grande do Norte"
"44","Riachuelo",2,"2019","Setembro","Todas","Rio Grande do Norte"
"45","Rio do Fogo",4,"2019","Setembro","Todas","Rio Grande do Norte"
"46","Santa Cruz",31,"2019","Setembro","Todas","Rio Grande do Norte"
"47","Santa Maria",2,"2019","Setembro","Todas","Rio Grande do Norte"
"48","Felipe Guerra",4,"2019","Setembro","Todas","Rio Grande do Norte"
"49","Florânia",3,"2019","Setembro","Todas","Rio Grande do Norte"
"50","Frutuoso Gomes",3,"2019","Setembro","Todas","Rio Grande do Norte"
"51","Goianinha",11,"2019","Setembro","Todas","Rio Grande do Norte"
"52","Governador Dix-Sept Rosado",6,"2019","Setembro","Todas","Rio Grande do Norte"
"53","Grossos",4,"2019","Setembro","Todas","Rio Grande do Norte"
"54","Ielmo Marinho",3,"2019","Setembro","Todas","Rio Grande do Norte"
"55","Itajá",6,"2019","Setembro","Todas","Rio Grande do Norte"
"56","Jandaíra",2,"2019","Setembro","Todas","Rio Grande do Norte"
"57","Jardim de Piranhas",10,"2019","Setembro","Todas","Rio Grande do Norte"
"58","Jardim do Seridó",8,"2019","Setembro","Todas","Rio Grande do Norte"
"59","Jaçanã",7,"2019","Setembro","Todas","Rio Grande do Norte"
"60","José da Penha",4,"2019","Setembro","Todas","Rio Grande do Norte"
"61","João Câmara",17,"2019","Setembro","Todas","Rio Grande do Norte"
"62","João Dias",3,"2019","Setembro","Todas","Rio Grande do Norte"
"63","Jucurutu",16,"2019","Setembro","Todas","Rio Grande do Norte"
"64","Lagoa Nova",9,"2019","Setembro","Todas","Rio Grande do Norte"
"65","Lagoa de Pedras",2,"2019","Setembro","Todas","Rio Grande do Norte"
"66","Lucrécia",1,"2019","Setembro","Todas","Rio Grande do Norte"
"67","Macaíba",36,"2019","Setembro","Todas","Rio Grande do Norte"
"68","Acari",8,"2019","Setembro","Todas","Rio Grande do Norte"
"69","Angicos",10,"2019","Setembro","Todas","Rio Grande do Norte"
"70","Antônio Martins",5,"2019","Setembro","Todas","Rio Grande do Norte"
"71","Apodi",13,"2019","Setembro","Todas","Rio Grande do Norte"
"72","Arez",2,"2019","Setembro","Todas","Rio Grande do Norte"
"73","Açu",26,"2019","Setembro","Todas","Rio Grande do Norte"
"74","Baraúna",11,"2019","Setembro","Todas","Rio Grande do Norte"
"75","Baía Formosa",6,"2019","Setembro","Todas","Rio Grande do Norte"
"76","Bento Fernandes",4,"2019","Setembro","Todas","Rio Grande do Norte"
"77","Bom Jesus",3,"2019","Setembro","Todas","Rio Grande do Norte"
"78","Campo Grande",2,"2019","Setembro","Todas","Rio Grande do Norte"
"79","Canguaretama",10,"2019","Setembro","Todas","Rio Grande do Norte"
"80","Caraúbas",12,"2019","Setembro","Todas","Rio Grande do Norte"
"81","Carnaubais",7,"2019","Setembro","Todas","Rio Grande do Norte"
"82","Ceará-Mirim",35,"2019","Setembro","Todas","Rio Grande do Norte"
"83","Coronel João Pessoa",3,"2019","Setembro","Todas","Rio Grande do Norte"
"84","Cruzeta",7,"2019","Setembro","Todas","Rio Grande do Norte"
"85","Currais Novos",24,"2019","Setembro","Todas","Rio Grande do Norte"
"86","Equador",4,"2019","Setembro","Todas","Rio Grande do Norte"
"87","Extremoz",12,"2019","Setembro","Todas","Rio Grande do Norte"
