"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Utinga",3,"2020","Abril","Todas","Bahia"
"2","Valença",24,"2020","Abril","Todas","Bahia"
"3","Vera Cruz",8,"2020","Abril","Todas","Bahia"
"4","Vitoria da Conquista",142,"2020","Abril","Todas","Bahia"
"5","Várzea da Roça",4,"2020","Abril","Todas","Bahia"
"6","Xique-Xique",20,"2020","Abril","Todas","Bahia"
"7","São Gonçalo dos Campos",16,"2020","Abril","Todas","Bahia"
"8","São José da Vitória",3,"2020","Abril","Todas","Bahia"
"9","São Sebastião do Passé",28,"2020","Abril","Todas","Bahia"
"10","Tanhaçu",11,"2020","Abril","Todas","Bahia"
"11","Taperoá",7,"2020","Abril","Todas","Bahia"
"12","Tapiramutá",7,"2020","Abril","Todas","Bahia"
"13","Teixeira de Freitas",72,"2020","Abril","Todas","Bahia"
"14","Teodoro Sampaio",2,"2020","Abril","Todas","Bahia"
"15","Teofilândia",8,"2020","Abril","Todas","Bahia"
"16","Terra Nova",3,"2020","Abril","Todas","Bahia"
"17","Tremedal",11,"2020","Abril","Todas","Bahia"
"18","Tucano",5,"2020","Abril","Todas","Bahia"
"19","Uauá",8,"2020","Abril","Todas","Bahia"
"20","Ubaira",9,"2020","Abril","Todas","Bahia"
"21","Ubaitaba",6,"2020","Abril","Todas","Bahia"
"22","Uibaí",8,"2020","Abril","Todas","Bahia"
"23","Umburanas",3,"2020","Abril","Todas","Bahia"
"24","Una",1,"2020","Abril","Todas","Bahia"
"25","Urandi",11,"2020","Abril","Todas","Bahia"
"26","Uruçuca",9,"2020","Abril","Todas","Bahia"
"27","Sao Francisco do Conde",5,"2020","Abril","Todas","Bahia"
"28","Sapeaçu",7,"2020","Abril","Todas","Bahia"
"29","Saúde",15,"2020","Abril","Todas","Bahia"
"30","Seabra",13,"2020","Abril","Todas","Bahia"
"31","Sebastião Laranjeiras",4,"2020","Abril","Todas","Bahia"
"32","Senhor do Bonfim",33,"2020","Abril","Todas","Bahia"
"33","Sento Sé",5,"2020","Abril","Todas","Bahia"
"34","Serra Preta",6,"2020","Abril","Todas","Bahia"
"35","Serra do Ramalho",9,"2020","Abril","Todas","Bahia"
"36","Serrinha",29,"2020","Abril","Todas","Bahia"
"37","Serrolândia",7,"2020","Abril","Todas","Bahia"
"38","Simões Filho",74,"2020","Abril","Todas","Bahia"
"39","Sobradinho",8,"2020","Abril","Todas","Bahia"
"40","Sátiro Dias",13,"2020","Abril","Todas","Bahia"
"41","São Desidério",13,"2020","Abril","Todas","Bahia"
"42","São Domingos",5,"2020","Abril","Todas","Bahia"
"43","São Felipe",12,"2020","Abril","Todas","Bahia"
"44","São Félix",4,"2020","Abril","Todas","Bahia"
"45","São Félix do Coribe",6,"2020","Abril","Todas","Bahia"
"46","São Gabriel",8,"2020","Abril","Todas","Bahia"
"47","Remanso",11,"2020","Abril","Todas","Bahia"
"48","Riacho de Santana",7,"2020","Abril","Todas","Bahia"
"49","Riachão das Neves",11,"2020","Abril","Todas","Bahia"
"50","Riachão do Jacuípe",11,"2020","Abril","Todas","Bahia"
"51","Ribeira do Pombal",14,"2020","Abril","Todas","Bahia"
"52","Rio de Contas",9,"2020","Abril","Todas","Bahia"
"53","Rio do Antônio",1,"2020","Abril","Todas","Bahia"
"54","Salvador",1407,"2020","Abril","Todas","Bahia"
"55","Santa Bárbara",8,"2020","Abril","Todas","Bahia"
"56","Santa Cruz Cabrália",10,"2020","Abril","Todas","Bahia"
"57","Santa Cruz da Vitória",2,"2020","Abril","Todas","Bahia"
"58","Santa Inês",3,"2020","Abril","Todas","Bahia"
"59","Santa Luzia",9,"2020","Abril","Todas","Bahia"
"60","Santa Maria da Vitória",13,"2020","Abril","Todas","Bahia"
"61","Santa Rita de Cássia",10,"2020","Abril","Todas","Bahia"
"62","Santaluz",14,"2020","Abril","Todas","Bahia"
"63","Santana",17,"2020","Abril","Todas","Bahia"
"64","Santanópolis",3,"2020","Abril","Todas","Bahia"
"65","Santo Amaro",15,"2020","Abril","Todas","Bahia"
"66","Santo Estêvão",49,"2020","Abril","Todas","Bahia"
"67","Ourolândia",6,"2020","Abril","Todas","Bahia"
"68","Palmas de Monte Alto",10,"2020","Abril","Todas","Bahia"
