"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Siriri",5,"2019","Julho","Todas","Sergipe"
"2","São Cristóvão",16,"2019","Julho","Todas","Sergipe"
"3","São Domingos",7,"2019","Julho","Todas","Sergipe"
"4","São Miguel do Aleixo",2,"2019","Julho","Todas","Sergipe"
"5","Tobias Barreto",24,"2019","Julho","Todas","Sergipe"
"6","Umbaúba",13,"2019","Julho","Todas","Sergipe"
"7","Nossa Senhora das Dores",15,"2019","Julho","Todas","Sergipe"
"8","Nossa Senhora de Lourdes",5,"2019","Julho","Todas","Sergipe"
"9","Nossa Senhora do Socorro",54,"2019","Julho","Todas","Sergipe"
"10","Pacatuba",10,"2019","Julho","Todas","Sergipe"
"11","Pedra Mole",5,"2019","Julho","Todas","Sergipe"
"12","Pedrinhas",4,"2019","Julho","Todas","Sergipe"
"13","Pinhão",2,"2019","Julho","Todas","Sergipe"
"14","Pirambu",3,"2019","Julho","Todas","Sergipe"
"15","Porto da Folha",29,"2019","Julho","Todas","Sergipe"
"16","Poço Redondo",8,"2019","Julho","Todas","Sergipe"
"17","Propriá",28,"2019","Julho","Todas","Sergipe"
"18","Riachão do Dantas",8,"2019","Julho","Todas","Sergipe"
"19","Ribeirópolis",9,"2019","Julho","Todas","Sergipe"
"20","Rosario do Catete",5,"2019","Julho","Todas","Sergipe"
"21","Salgado",18,"2019","Julho","Todas","Sergipe"
"22","Santa Luzia do Itanhy",7,"2019","Julho","Todas","Sergipe"
"23","Santa Rosa de Lima",1,"2019","Julho","Todas","Sergipe"
"24","Santana do São Francisco",4,"2019","Julho","Todas","Sergipe"
"25","Santo Amaro das Brotas",7,"2019","Julho","Todas","Sergipe"
"26","Simão Dias",19,"2019","Julho","Todas","Sergipe"
"27","Graccho Cardoso",1,"2019","Julho","Todas","Sergipe"
"28","Ilha das Flores",5,"2019","Julho","Todas","Sergipe"
"29","Indiaroba",7,"2019","Julho","Todas","Sergipe"
"30","Itabaiana",68,"2019","Julho","Todas","Sergipe"
"31","Itabaianinha",20,"2019","Julho","Todas","Sergipe"
"32","Itaporanga D'ajuda",15,"2019","Julho","Todas","Sergipe"
"33","Japaratuba",8,"2019","Julho","Todas","Sergipe"
"34","Japoatã",8,"2019","Julho","Todas","Sergipe"
"35","Lagarto",45,"2019","Julho","Todas","Sergipe"
"36","Laranjeiras",14,"2019","Julho","Todas","Sergipe"
"37","Macambira",10,"2019","Julho","Todas","Sergipe"
"38","Malhada dos Bois",6,"2019","Julho","Todas","Sergipe"
"39","Malhador",10,"2019","Julho","Todas","Sergipe"
"40","Maruim",21,"2019","Julho","Todas","Sergipe"
"41","Moita Bonita",5,"2019","Julho","Todas","Sergipe"
"42","Monte Alegre de Sergipe",5,"2019","Julho","Todas","Sergipe"
"43","Muribeca",5,"2019","Julho","Todas","Sergipe"
"44","Neópolis",15,"2019","Julho","Todas","Sergipe"
"45","Nossa Senhora Aparecida",5,"2019","Julho","Todas","Sergipe"
"46","Nossa Senhora da Glória",33,"2019","Julho","Todas","Sergipe"
"47","Aquidabã",12,"2019","Julho","Todas","Sergipe"
"48","Aracaju",391,"2019","Julho","Todas","Sergipe"
"49","Arauá",9,"2019","Julho","Todas","Sergipe"
"50","Areia Branca",4,"2019","Julho","Todas","Sergipe"
"51","Barra dos Coqueiros",12,"2019","Julho","Todas","Sergipe"
"52","Boquim",11,"2019","Julho","Todas","Sergipe"
"53","Brejo Grande",5,"2019","Julho","Todas","Sergipe"
"54","Campo do Brito",9,"2019","Julho","Todas","Sergipe"
"55","Canhoba",5,"2019","Julho","Todas","Sergipe"
"56","Canindé de São Francisco",11,"2019","Julho","Todas","Sergipe"
"57","Capela",24,"2019","Julho","Todas","Sergipe"
"58","Carira",9,"2019","Julho","Todas","Sergipe"
"59","Carmopolis",4,"2019","Julho","Todas","Sergipe"
"60","Cedro de São João",13,"2019","Julho","Todas","Sergipe"
"61","Cumbe",2,"2019","Julho","Todas","Sergipe"
"62","Divina Pastora",2,"2019","Julho","Todas","Sergipe"
"63","Estância",74,"2019","Julho","Todas","Sergipe"
"64","Feira Nova",2,"2019","Julho","Todas","Sergipe"
"65","Gararu",5,"2019","Julho","Todas","Sergipe"
"66","General Maynard",2,"2019","Julho","Todas","Sergipe"
