"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Novo Horizonte do Oeste",3,"2016","Outubro","Todas","Rondônia"
"2","Ouro Preto do Oeste",16,"2016","Outubro","Todas","Rondônia"
"3","Parecis",1,"2016","Outubro","Todas","Rondônia"
"4","Pimenta Bueno",11,"2016","Outubro","Todas","Rondônia"
"5","Porto Velho",8,"2016","Outubro","Todas","Rondônia"
"6","Presidente Médici",9,"2016","Outubro","Todas","Rondônia"
"7","Santa Luzia D'oeste",2,"2016","Outubro","Todas","Rondônia"
"8","Seringueiras",3,"2016","Outubro","Todas","Rondônia"
"9","São Felipe D'oeste",1,"2016","Outubro","Todas","Rondônia"
"10","São Francisco do Guaporé",2,"2016","Outubro","Todas","Rondônia"
"11","São Miguel do Guaporé",7,"2016","Outubro","Todas","Rondônia"
"12","Teixeirópolis",1,"2016","Outubro","Todas","Rondônia"
"13","Theobroma",2,"2016","Outubro","Todas","Rondônia"
"14","Urupá",3,"2016","Outubro","Todas","Rondônia"
"15","Vale do Anari",2,"2016","Outubro","Todas","Rondônia"
"16","Vale do Paraíso",2,"2016","Outubro","Todas","Rondônia"
"17","Vilhena",43,"2016","Outubro","Todas","Rondônia"
"18","Alta Floresta D'oeste",10,"2016","Outubro","Todas","Rondônia"
"19","Alto Alegre dos Parecis",2,"2016","Outubro","Todas","Rondônia"
"20","Ariquemes",26,"2016","Outubro","Todas","Rondônia"
"21","Buritis",17,"2016","Outubro","Todas","Rondônia"
"22","Cacaulândia",4,"2016","Outubro","Todas","Rondônia"
"23","Cacoal",107,"2016","Outubro","Todas","Rondônia"
"24","Campo Novo de Rondônia",3,"2016","Outubro","Todas","Rondônia"
"25","Candeias do Jamari",1,"2016","Outubro","Todas","Rondônia"
"26","Cerejeiras",5,"2016","Outubro","Todas","Rondônia"
"27","Chupinguaia",1,"2016","Outubro","Todas","Rondônia"
"28","Colorado do Oeste",4,"2016","Outubro","Todas","Rondônia"
"29","Espigão do Oeste",9,"2016","Outubro","Todas","Rondônia"
"30","Governador Jorge Teixeira",1,"2016","Outubro","Todas","Rondônia"
"31","Guajara-Mirim",8,"2016","Outubro","Todas","Rondônia"
"32","Jaru",11,"2016","Outubro","Todas","Rondônia"
"33","Ji-Paraná",48,"2016","Outubro","Todas","Rondônia"
"34","Machadinho D'oeste",5,"2016","Outubro","Todas","Rondônia"
"35","Ministro Andreazza",1,"2016","Outubro","Todas","Rondônia"
"36","Mirante da Serra",2,"2016","Outubro","Todas","Rondônia"
"37","Nova União",4,"2016","Outubro","Todas","Rondônia"
