"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Sebastião do Alto",3,"2018","Dezembro","Todas","Rio de Janeiro"
"2","Tanguá",23,"2018","Dezembro","Todas","Rio de Janeiro"
"3","Teresopolis",90,"2018","Dezembro","Todas","Rio de Janeiro"
"4","Trajano de Moraes",4,"2018","Dezembro","Todas","Rio de Janeiro"
"5","Três Rios",73,"2018","Dezembro","Todas","Rio de Janeiro"
"6","Valença",44,"2018","Dezembro","Todas","Rio de Janeiro"
"7","Varre-Sai",8,"2018","Dezembro","Todas","Rio de Janeiro"
"8","Vassouras",43,"2018","Dezembro","Todas","Rio de Janeiro"
"9","Volta Redonda",257,"2018","Dezembro","Todas","Rio de Janeiro"
"10","Rio Bonito",44,"2018","Dezembro","Todas","Rio de Janeiro"
"11","Rio Claro",10,"2018","Dezembro","Todas","Rio de Janeiro"
"12","Rio das Flores",6,"2018","Dezembro","Todas","Rio de Janeiro"
"13","Rio das Ostras",40,"2018","Dezembro","Todas","Rio de Janeiro"
"14","Rio de Janeiro",4293,"2018","Dezembro","Todas","Rio de Janeiro"
"15","Santa Maria Madalena",5,"2018","Dezembro","Todas","Rio de Janeiro"
"16","Santo Antônio de Pádua",35,"2018","Dezembro","Todas","Rio de Janeiro"
"17","Sapucaia",8,"2018","Dezembro","Todas","Rio de Janeiro"
"18","Saquarema",61,"2018","Dezembro","Todas","Rio de Janeiro"
"19","Seropedica",63,"2018","Dezembro","Todas","Rio de Janeiro"
"20","Silva Jardim",17,"2018","Dezembro","Todas","Rio de Janeiro"
"21","Sumidouro",5,"2018","Dezembro","Todas","Rio de Janeiro"
"22","São Fidélis",8,"2018","Dezembro","Todas","Rio de Janeiro"
"23","São Francisco de Itabapoana",27,"2018","Dezembro","Todas","Rio de Janeiro"
"24","São Gonçalo",438,"2018","Dezembro","Todas","Rio de Janeiro"
"25","São José de Ubá",1,"2018","Dezembro","Todas","Rio de Janeiro"
"26","São José do Vale do Rio Preto",19,"2018","Dezembro","Todas","Rio de Janeiro"
"27","São João da Barra",19,"2018","Dezembro","Todas","Rio de Janeiro"
"28","São João de Meriti",286,"2018","Dezembro","Todas","Rio de Janeiro"
"29","São Pedro da Aldeia",32,"2018","Dezembro","Todas","Rio de Janeiro"
"30","Mendes",6,"2018","Dezembro","Todas","Rio de Janeiro"
"31","Mesquita",91,"2018","Dezembro","Todas","Rio de Janeiro"
"32","Miguel Pereira",28,"2018","Dezembro","Todas","Rio de Janeiro"
"33","Miracema",16,"2018","Dezembro","Todas","Rio de Janeiro"
"34","Natividade",12,"2018","Dezembro","Todas","Rio de Janeiro"
"35","Nilópolis",127,"2018","Dezembro","Todas","Rio de Janeiro"
"36","Niteroi",369,"2018","Dezembro","Todas","Rio de Janeiro"
"37","Nova Friburgo",105,"2018","Dezembro","Todas","Rio de Janeiro"
"38","Nova Iguaçu",517,"2018","Dezembro","Todas","Rio de Janeiro"
"39","Paracambi",25,"2018","Dezembro","Todas","Rio de Janeiro"
"40","Paraiba do Sul",24,"2018","Dezembro","Todas","Rio de Janeiro"
