"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tupanatinga",6,"2017","Junho","Todas","Pernambuco"
"2","Tuparetama",11,"2017","Junho","Todas","Pernambuco"
"3","Venturosa",3,"2017","Junho","Todas","Pernambuco"
"4","Verdejante",5,"2017","Junho","Todas","Pernambuco"
"5","Vertente do Lério",1,"2017","Junho","Todas","Pernambuco"
"6","Vertentes",12,"2017","Junho","Todas","Pernambuco"
"7","Vicência",5,"2017","Junho","Todas","Pernambuco"
"8","Vitória de Santo Antão",82,"2017","Junho","Todas","Pernambuco"
"9","Xexéu",4,"2017","Junho","Todas","Pernambuco"
"10","Água Preta",4,"2017","Junho","Todas","Pernambuco"
"11","Águas Belas",13,"2017","Junho","Todas","Pernambuco"
"12","São Benedito do Sul",4,"2017","Junho","Todas","Pernambuco"
"13","São Bento do Una",18,"2017","Junho","Todas","Pernambuco"
"14","São Caitano",19,"2017","Junho","Todas","Pernambuco"
"15","São Joaquim do Monte",11,"2017","Junho","Todas","Pernambuco"
"16","São José da Coroa Grande",5,"2017","Junho","Todas","Pernambuco"
"17","São José do Belmonte",10,"2017","Junho","Todas","Pernambuco"
"18","São José do Egito",17,"2017","Junho","Todas","Pernambuco"
"19","São João",11,"2017","Junho","Todas","Pernambuco"
"20","São Lourenço da Mata",60,"2017","Junho","Todas","Pernambuco"
"21","São Vicente Ferrer",16,"2017","Junho","Todas","Pernambuco"
"22","Tabira",8,"2017","Junho","Todas","Pernambuco"
"23","Tacaratu",6,"2017","Junho","Todas","Pernambuco"
"24","Tamandaré",2,"2017","Junho","Todas","Pernambuco"
"25","Taquaritinga do Norte",13,"2017","Junho","Todas","Pernambuco"
"26","Terezinha",5,"2017","Junho","Todas","Pernambuco"
"27","Terra Nova",6,"2017","Junho","Todas","Pernambuco"
"28","Timbaúba",21,"2017","Junho","Todas","Pernambuco"
"29","Toritama",8,"2017","Junho","Todas","Pernambuco"
"30","Tracunhaém",2,"2017","Junho","Todas","Pernambuco"
"31","Triunfo",7,"2017","Junho","Todas","Pernambuco"
"32","Quixaba",3,"2017","Junho","Todas","Pernambuco"
"33","Recife",1814,"2017","Junho","Todas","Pernambuco"
"34","Riacho das Almas",9,"2017","Junho","Todas","Pernambuco"
"35","Rio Formoso",5,"2017","Junho","Todas","Pernambuco"
"36","Salgadinho",2,"2017","Junho","Todas","Pernambuco"
"37","Salgueiro",45,"2017","Junho","Todas","Pernambuco"
"38","Saloá",2,"2017","Junho","Todas","Pernambuco"
"39","Sanharó",11,"2017","Junho","Todas","Pernambuco"
"40","Santa Cruz",5,"2017","Junho","Todas","Pernambuco"
"41","Santa Cruz da Baixa Verde",4,"2017","Junho","Todas","Pernambuco"
"42","Santa Cruz do Capibaribe",34,"2017","Junho","Todas","Pernambuco"
"43","Santa Filomena",2,"2017","Junho","Todas","Pernambuco"
"44","Santa Maria da Boa Vista",8,"2017","Junho","Todas","Pernambuco"
"45","Santa Maria do Cambucá",5,"2017","Junho","Todas","Pernambuco"
"46","Santa Terezinha",1,"2017","Junho","Todas","Pernambuco"
"47","Serra Talhada",64,"2017","Junho","Todas","Pernambuco"
"48","Serrita",7,"2017","Junho","Todas","Pernambuco"
"49","Sertania",14,"2017","Junho","Todas","Pernambuco"
