"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Sete Quedas",4,"2018","Dezembro","Todas","Mato Grosso do Sul"
"2","Sidrolândia",9,"2018","Dezembro","Todas","Mato Grosso do Sul"
"3","Sonora",5,"2018","Dezembro","Todas","Mato Grosso do Sul"
"4","São Gabriel do Oeste",10,"2018","Dezembro","Todas","Mato Grosso do Sul"
"5","Terenos",5,"2018","Dezembro","Todas","Mato Grosso do Sul"
"6","Três Lagoas",60,"2018","Dezembro","Todas","Mato Grosso do Sul"
"7","Vicentina",6,"2018","Dezembro","Todas","Mato Grosso do Sul"
"8","Água Clara",6,"2018","Dezembro","Todas","Mato Grosso do Sul"
"9","Jateí",1,"2018","Dezembro","Todas","Mato Grosso do Sul"
"10","Juti",11,"2018","Dezembro","Todas","Mato Grosso do Sul"
"11","Ladario",8,"2018","Dezembro","Todas","Mato Grosso do Sul"
"12","Laguna Carapã",2,"2018","Dezembro","Todas","Mato Grosso do Sul"
"13","Miranda",15,"2018","Dezembro","Todas","Mato Grosso do Sul"
"14","Mundo Novo",8,"2018","Dezembro","Todas","Mato Grosso do Sul"
"15","Naviraí",16,"2018","Dezembro","Todas","Mato Grosso do Sul"
"16","Nioaque",11,"2018","Dezembro","Todas","Mato Grosso do Sul"
"17","Nova Alvorada do Sul",12,"2018","Dezembro","Todas","Mato Grosso do Sul"
"18","Novo Horizonte do Sul",2,"2018","Dezembro","Todas","Mato Grosso do Sul"
"19","Paranaiba",23,"2018","Dezembro","Todas","Mato Grosso do Sul"
"20","Paraíso das Águas",2,"2018","Dezembro","Todas","Mato Grosso do Sul"
"21","Pedro Gomes",4,"2018","Dezembro","Todas","Mato Grosso do Sul"
"22","Ponta Porã",38,"2018","Dezembro","Todas","Mato Grosso do Sul"
"23","Ribas do Rio Pardo",6,"2018","Dezembro","Todas","Mato Grosso do Sul"
"24","Rio Brilhante",11,"2018","Dezembro","Todas","Mato Grosso do Sul"
"25","Rio Negro",5,"2018","Dezembro","Todas","Mato Grosso do Sul"
"26","Rio Verde de Mato Grosso",7,"2018","Dezembro","Todas","Mato Grosso do Sul"
"27","Rochedo",1,"2018","Dezembro","Todas","Mato Grosso do Sul"
"28","Selvíria",1,"2018","Dezembro","Todas","Mato Grosso do Sul"
"29","Chapadão do Sul",7,"2018","Dezembro","Todas","Mato Grosso do Sul"
"30","Corguinho",3,"2018","Dezembro","Todas","Mato Grosso do Sul"
"31","Coronel Sapucaia",5,"2018","Dezembro","Todas","Mato Grosso do Sul"
"32","Corumba",56,"2018","Dezembro","Todas","Mato Grosso do Sul"
"33","Costa Rica",6,"2018","Dezembro","Todas","Mato Grosso do Sul"
"34","Coxim",19,"2018","Dezembro","Todas","Mato Grosso do Sul"
"35","Deodápolis",8,"2018","Dezembro","Todas","Mato Grosso do Sul"
"36","Dois Irmãos do Buriti",3,"2018","Dezembro","Todas","Mato Grosso do Sul"
"37","Douradina",3,"2018","Dezembro","Todas","Mato Grosso do Sul"
"38","Dourados",101,"2018","Dezembro","Todas","Mato Grosso do Sul"
"39","Eldorado",7,"2018","Dezembro","Todas","Mato Grosso do Sul"
"40","Figueirão",2,"2018","Dezembro","Todas","Mato Grosso do Sul"
"41","Fátima do Sul",18,"2018","Dezembro","Todas","Mato Grosso do Sul"
"42","Glória de Dourados",6,"2018","Dezembro","Todas","Mato Grosso do Sul"
"43","Guia Lopes da Laguna",5,"2018","Dezembro","Todas","Mato Grosso do Sul"
"44","Itaporã",10,"2018","Dezembro","Todas","Mato Grosso do Sul"
"45","Itaquiraí",12,"2018","Dezembro","Todas","Mato Grosso do Sul"
"46","Ivinhema",13,"2018","Dezembro","Todas","Mato Grosso do Sul"
"47","Japorã",2,"2018","Dezembro","Todas","Mato Grosso do Sul"
"48","Jardim",17,"2018","Dezembro","Todas","Mato Grosso do Sul"
"49","Alcinópolis",5,"2018","Dezembro","Todas","Mato Grosso do Sul"
"50","Amambaí",18,"2018","Dezembro","Todas","Mato Grosso do Sul"
"51","Anastácio",14,"2018","Dezembro","Todas","Mato Grosso do Sul"
"52","Anaurilândia",4,"2018","Dezembro","Todas","Mato Grosso do Sul"
"53","Angélica",5,"2018","Dezembro","Todas","Mato Grosso do Sul"
"54","Antônio João",6,"2018","Dezembro","Todas","Mato Grosso do Sul"
"55","Aparecida do Taboado",17,"2018","Dezembro","Todas","Mato Grosso do Sul"
"56","Aquidauana",24,"2018","Dezembro","Todas","Mato Grosso do Sul"
"57","Aral Moreira",5,"2018","Dezembro","Todas","Mato Grosso do Sul"
"58","Bataguassu",13,"2018","Dezembro","Todas","Mato Grosso do Sul"
"59","Batayporã",5,"2018","Dezembro","Todas","Mato Grosso do Sul"
"60","Bela Vista",7,"2018","Dezembro","Todas","Mato Grosso do Sul"
"61","Bodoquena",4,"2018","Dezembro","Todas","Mato Grosso do Sul"
"62","Bonito",8,"2018","Dezembro","Todas","Mato Grosso do Sul"
"63","Brasilândia",9,"2018","Dezembro","Todas","Mato Grosso do Sul"
"64","Caarapo",11,"2018","Dezembro","Todas","Mato Grosso do Sul"
"65","Camapuã",4,"2018","Dezembro","Todas","Mato Grosso do Sul"
"66","Campo Grande",480,"2018","Dezembro","Todas","Mato Grosso do Sul"
"67","Caracol",2,"2018","Dezembro","Todas","Mato Grosso do Sul"
"68","Cassilândia",18,"2018","Dezembro","Todas","Mato Grosso do Sul"
