"","Cidade","Registros","Ano","Mês","Região","Estado"
"90","Passo de Torres",4,"2020","Janeiro","Todas","Santa Catarina"
"91","Paulo Lopes",6,"2020","Janeiro","Todas","Santa Catarina"
"92","Pedras Grandes",1,"2020","Janeiro","Todas","Santa Catarina"
"93","Penha",19,"2020","Janeiro","Todas","Santa Catarina"
"94","Peritiba",1,"2020","Janeiro","Todas","Santa Catarina"
"95","Petrolândia",4,"2020","Janeiro","Todas","Santa Catarina"
"96","Pinhalzinho",10,"2020","Janeiro","Todas","Santa Catarina"
"97","Pinheiro Preto",3,"2020","Janeiro","Todas","Santa Catarina"
"98","Piratuba",2,"2020","Janeiro","Todas","Santa Catarina"
"99","Planalto Alegre",2,"2020","Janeiro","Todas","Santa Catarina"
"100","Pomerode",17,"2020","Janeiro","Todas","Santa Catarina"
"101","Ponte Alta",5,"2020","Janeiro","Todas","Santa Catarina"
"102","Ponte Alta do Norte",2,"2020","Janeiro","Todas","Santa Catarina"
"103","Ponte Serrada",8,"2020","Janeiro","Todas","Santa Catarina"
"104","Porto Belo",9,"2020","Janeiro","Todas","Santa Catarina"
"105","Marema",1,"2020","Janeiro","Todas","Santa Catarina"
"106","Massaranduba",11,"2020","Janeiro","Todas","Santa Catarina"
"107","Matos Costa",1,"2020","Janeiro","Todas","Santa Catarina"
"108","Meleiro",3,"2020","Janeiro","Todas","Santa Catarina"
"109","Mirim Doce",5,"2020","Janeiro","Todas","Santa Catarina"
"110","Modelo",4,"2020","Janeiro","Todas","Santa Catarina"
"111","Mondaí",6,"2020","Janeiro","Todas","Santa Catarina"
"112","Monte Carlo",1,"2020","Janeiro","Todas","Santa Catarina"
"113","Monte Castelo",2,"2020","Janeiro","Todas","Santa Catarina"
"114","Morro da Fumaça",11,"2020","Janeiro","Todas","Santa Catarina"
"115","Navegantes",37,"2020","Janeiro","Todas","Santa Catarina"
"116","Nova Itaberaba",4,"2020","Janeiro","Todas","Santa Catarina"
"117","Nova Trento",7,"2020","Janeiro","Todas","Santa Catarina"
"118","Nova Veneza",5,"2020","Janeiro","Todas","Santa Catarina"
"119","Novo Horizonte",1,"2020","Janeiro","Todas","Santa Catarina"
"120","Orleans",13,"2020","Janeiro","Todas","Santa Catarina"
"121","Otacílio Costa",10,"2020","Janeiro","Todas","Santa Catarina"
"122","Ouro",2,"2020","Janeiro","Todas","Santa Catarina"
"123","Paial",2,"2020","Janeiro","Todas","Santa Catarina"
"124","Palhoça",54,"2020","Janeiro","Todas","Santa Catarina"
"125","Joinville",268,"2020","Janeiro","Todas","Santa Catarina"
"126","José Boiteux",3,"2020","Janeiro","Todas","Santa Catarina"
"127","Jupiá",4,"2020","Janeiro","Todas","Santa Catarina"
"128","Lacerdópolis",2,"2020","Janeiro","Todas","Santa Catarina"
"129","Lages",104,"2020","Janeiro","Todas","Santa Catarina"
"130","Laguna",34,"2020","Janeiro","Todas","Santa Catarina"
"131","Lajeado Grande",2,"2020","Janeiro","Todas","Santa Catarina"
"132","Laurentino",2,"2020","Janeiro","Todas","Santa Catarina"
"133","Lauro Muller",8,"2020","Janeiro","Todas","Santa Catarina"
"134","Lebon Régis",7,"2020","Janeiro","Todas","Santa Catarina"
"135","Lindóia do Sul",2,"2020","Janeiro","Todas","Santa Catarina"
"136","Lontras",5,"2020","Janeiro","Todas","Santa Catarina"
"137","Luiz Alves",4,"2020","Janeiro","Todas","Santa Catarina"
"138","Luzerna",2,"2020","Janeiro","Todas","Santa Catarina"
"139","Macieira",2,"2020","Janeiro","Todas","Santa Catarina"
"140","Mafra",39,"2020","Janeiro","Todas","Santa Catarina"
"141","Major Gercino",3,"2020","Janeiro","Todas","Santa Catarina"
"142","Major Vieira",4,"2020","Janeiro","Todas","Santa Catarina"
"143","Maracaja",3,"2020","Janeiro","Todas","Santa Catarina"
"144","Maravilha",16,"2020","Janeiro","Todas","Santa Catarina"
"145","Ipuaçu",5,"2020","Janeiro","Todas","Santa Catarina"
"146","Ipumirim",5,"2020","Janeiro","Todas","Santa Catarina"
"147","Iraceminha",2,"2020","Janeiro","Todas","Santa Catarina"
"148","Irani",5,"2020","Janeiro","Todas","Santa Catarina"
"149","Irati",1,"2020","Janeiro","Todas","Santa Catarina"
"150","Irineópolis",5,"2020","Janeiro","Todas","Santa Catarina"
"151","Itaiopolis",19,"2020","Janeiro","Todas","Santa Catarina"
"152","Itajai",123,"2020","Janeiro","Todas","Santa Catarina"
"153","Itapema",23,"2020","Janeiro","Todas","Santa Catarina"
"154","Itapiranga",7,"2020","Janeiro","Todas","Santa Catarina"
"155","Itapoa",11,"2020","Janeiro","Todas","Santa Catarina"
"156","Ituporanga",24,"2020","Janeiro","Todas","Santa Catarina"
"157","Itá",5,"2020","Janeiro","Todas","Santa Catarina"
"158","Içara",40,"2020","Janeiro","Todas","Santa Catarina"
"159","Jaborá",4,"2020","Janeiro","Todas","Santa Catarina"
"160","Jacinto Machado",4,"2020","Janeiro","Todas","Santa Catarina"
"161","Jaguaruna",13,"2020","Janeiro","Todas","Santa Catarina"
"162","Jaraguá do Sul",75,"2020","Janeiro","Todas","Santa Catarina"
"163","Jardinópolis",1,"2020","Janeiro","Todas","Santa Catarina"
"164","Joaçaba",29,"2020","Janeiro","Todas","Santa Catarina"
"165","Governador Celso Ramos",8,"2020","Janeiro","Todas","Santa Catarina"
"166","Gravatal",5,"2020","Janeiro","Todas","Santa Catarina"
"167","Grão Pará",1,"2020","Janeiro","Todas","Santa Catarina"
"168","Guabiruba",12,"2020","Janeiro","Todas","Santa Catarina"
"169","Guaraciaba",6,"2020","Janeiro","Todas","Santa Catarina"
"170","Guaramirim",22,"2020","Janeiro","Todas","Santa Catarina"
"171","Guarujá do Sul",6,"2020","Janeiro","Todas","Santa Catarina"
"172","Guatambú",1,"2020","Janeiro","Todas","Santa Catarina"
"173","Herval D'oeste",8,"2020","Janeiro","Todas","Santa Catarina"
"174","Ibiam",3,"2020","Janeiro","Todas","Santa Catarina"
"175","Ibicare",2,"2020","Janeiro","Todas","Santa Catarina"
"176","Ibirama",15,"2020","Janeiro","Todas","Santa Catarina"
"177","Ilhota",3,"2020","Janeiro","Todas","Santa Catarina"
"178","Imaruí",3,"2020","Janeiro","Todas","Santa Catarina"
"179","Imbituba",35,"2020","Janeiro","Todas","Santa Catarina"
"180","Imbuia",4,"2020","Janeiro","Todas","Santa Catarina"
"181","Indaial",39,"2020","Janeiro","Todas","Santa Catarina"
"182","Iomerê",2,"2020","Janeiro","Todas","Santa Catarina"
"183","Ipira",2,"2020","Janeiro","Todas","Santa Catarina"
"184","Iporã do Oeste",4,"2020","Janeiro","Todas","Santa Catarina"
"185","Coronel Martins",2,"2020","Janeiro","Todas","Santa Catarina"
"186","Correia Pinto",10,"2020","Janeiro","Todas","Santa Catarina"
"187","Corupa",14,"2020","Janeiro","Todas","Santa Catarina"
"188","Criciuma",105,"2020","Janeiro","Todas","Santa Catarina"
"189","Cunha Porã",5,"2020","Janeiro","Todas","Santa Catarina"
"190","Curitibanos",41,"2020","Janeiro","Todas","Santa Catarina"
"191","Descanso",4,"2020","Janeiro","Todas","Santa Catarina"
"192","Dionísio Cerqueira",15,"2020","Janeiro","Todas","Santa Catarina"
"193","Dona Emma",3,"2020","Janeiro","Todas","Santa Catarina"
"194","Ermo",1,"2020","Janeiro","Todas","Santa Catarina"
