"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Açu",12,"2015","Fevereiro","Todas","Rio Grande do Norte"
"2","Canguaretama",5,"2015","Fevereiro","Todas","Rio Grande do Norte"
"3","Currais Novos",19,"2015","Fevereiro","Todas","Rio Grande do Norte"
"4","Goianinha",8,"2015","Fevereiro","Todas","Rio Grande do Norte"
"5","Natal",95,"2015","Fevereiro","Todas","Rio Grande do Norte"
"6","Parnamirim",94,"2015","Fevereiro","Todas","Rio Grande do Norte"
"7","Riachuelo",2,"2015","Fevereiro","Todas","Rio Grande do Norte"
"8","São Gonçalo do Amarante",16,"2015","Fevereiro","Todas","Rio Grande do Norte"
"9","São José do Campestre",3,"2015","Fevereiro","Todas","Rio Grande do Norte"
"10","Upanema",2,"2015","Fevereiro","Todas","Rio Grande do Norte"
