"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vera Cruz do Oeste",2,"2019","Dezembro","Todas","Paraná"
"2","Verê",8,"2019","Dezembro","Todas","Paraná"
"3","Virmond",5,"2019","Dezembro","Todas","Paraná"
"4","Vitorino",3,"2019","Dezembro","Todas","Paraná"
"5","Wenceslau Braz",13,"2019","Dezembro","Todas","Paraná"
"6","Xambrê",3,"2019","Dezembro","Todas","Paraná"
"7","Ângulo",1,"2019","Dezembro","Todas","Paraná"
"8","Tamboara",3,"2019","Dezembro","Todas","Paraná"
"9","Tapejara",8,"2019","Dezembro","Todas","Paraná"
"10","Tapira",2,"2019","Dezembro","Todas","Paraná"
"11","Teixeira Soares",6,"2019","Dezembro","Todas","Paraná"
"12","Telemaco Borba",40,"2019","Dezembro","Todas","Paraná"
"13","Terra Boa",13,"2019","Dezembro","Todas","Paraná"
"14","Terra Rica",12,"2019","Dezembro","Todas","Paraná"
"15","Terra Roxa",10,"2019","Dezembro","Todas","Paraná"
"16","Tibagi",16,"2019","Dezembro","Todas","Paraná"
"17","Tijucas do Sul",12,"2019","Dezembro","Todas","Paraná"
"18","Toledo",67,"2019","Dezembro","Todas","Paraná"
"19","Tomazina",12,"2019","Dezembro","Todas","Paraná"
"20","Três Barras do Paraná",6,"2019","Dezembro","Todas","Paraná"
"21","Tuneiras do Oeste",6,"2019","Dezembro","Todas","Paraná"
"22","Turvo",6,"2019","Dezembro","Todas","Paraná"
"23","Ubiratã",12,"2019","Dezembro","Todas","Paraná"
"24","Umuarama",74,"2019","Dezembro","Todas","Paraná"
"25","Uniflor",2,"2019","Dezembro","Todas","Paraná"
"26","União da Vitória",35,"2019","Dezembro","Todas","Paraná"
"27","Uraí",11,"2019","Dezembro","Todas","Paraná"
"28","Sapopema",3,"2019","Dezembro","Todas","Paraná"
"29","Sarandi",48,"2019","Dezembro","Todas","Paraná"
"30","Saudade do Iguaçu",1,"2019","Dezembro","Todas","Paraná"
"31","Sengés",13,"2019","Dezembro","Todas","Paraná"
