"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Francisco de Goiás",1,"2017","Abril","Todas","Goiás"
"2","São Luís de Montes Belos",14,"2017","Abril","Todas","Goiás"
"3","Teresina de Goiás",2,"2017","Abril","Todas","Goiás"
"4","Terezópolis de Goiás",2,"2017","Abril","Todas","Goiás"
"5","Turvânia",2,"2017","Abril","Todas","Goiás"
"6","Uruaçu",23,"2017","Abril","Todas","Goiás"
"7","Valparaíso de Goiás",28,"2017","Abril","Todas","Goiás"
"8","Varjão",3,"2017","Abril","Todas","Goiás"
"9","Vianópolis",5,"2017","Abril","Todas","Goiás"
"10","Vicentinópolis",2,"2017","Abril","Todas","Goiás"
"11","Vila Propício",1,"2017","Abril","Todas","Goiás"
"12","Águas Lindas de Goiás",28,"2017","Abril","Todas","Goiás"
"13","Nova Gloria",5,"2017","Abril","Todas","Goiás"
"14","Nova Roma",2,"2017","Abril","Todas","Goiás"
"15","Novo Gama",14,"2017","Abril","Todas","Goiás"
"16","Ouro Verde de Goiás",2,"2017","Abril","Todas","Goiás"
"17","Palmeiras de Goiás",9,"2017","Abril","Todas","Goiás"
"18","Perolândia",1,"2017","Abril","Todas","Goiás"
"19","Pilar de Goiás",1,"2017","Abril","Todas","Goiás"
"20","Piracanjuba",15,"2017","Abril","Todas","Goiás"
"21","Planaltina",17,"2017","Abril","Todas","Goiás"
"22","Pontalina",7,"2017","Abril","Todas","Goiás"
"23","Porangatu",23,"2017","Abril","Todas","Goiás"
"24","Posse",12,"2017","Abril","Todas","Goiás"
"25","Professor Jamil",1,"2017","Abril","Todas","Goiás"
"26","Rio Verde",94,"2017","Abril","Todas","Goiás"
"27","Sanclerlândia",7,"2017","Abril","Todas","Goiás"
"28","Santa Fé de Goiás",4,"2017","Abril","Todas","Goiás"
"29","Santa Terezinha de Goiás",3,"2017","Abril","Todas","Goiás"
"30","Santo Antônio de Goiás",1,"2017","Abril","Todas","Goiás"
"31","Santo Antônio do Descoberto",12,"2017","Abril","Todas","Goiás"
"32","Serranópolis",4,"2017","Abril","Todas","Goiás"
"33","Goianésia",28,"2017","Abril","Todas","Goiás"
"34","Goiânia",1178,"2017","Abril","Todas","Goiás"
"35","Iaciara",4,"2017","Abril","Todas","Goiás"
"36","Inhumas",21,"2017","Abril","Todas","Goiás"
"37","Ipiranga de Goiás",1,"2017","Abril","Todas","Goiás"
"38","Iporá",14,"2017","Abril","Todas","Goiás"
"39","Itaguaru",1,"2017","Abril","Todas","Goiás"
"40","Itapirapuã",1,"2017","Abril","Todas","Goiás"
"41","Itapuranga",9,"2017","Abril","Todas","Goiás"
"42","Itumbiara",14,"2017","Abril","Todas","Goiás"
"43","Jaraguá",13,"2017","Abril","Todas","Goiás"
"44","Mara Rosa",6,"2017","Abril","Todas","Goiás"
"45","Matrinchã",1,"2017","Abril","Todas","Goiás"
"46","Maurilândia",7,"2017","Abril","Todas","Goiás"
"47","Mineiros",24,"2017","Abril","Todas","Goiás"
"48","Mossâmedes",2,"2017","Abril","Todas","Goiás"
"49","Mundo Novo",3,"2017","Abril","Todas","Goiás"
"50","Mutunópolis",2,"2017","Abril","Todas","Goiás"
"51","Nazário",6,"2017","Abril","Todas","Goiás"
"52","Niquelandia",14,"2017","Abril","Todas","Goiás"
"53","Caldazinha",2,"2017","Abril","Todas","Goiás"
"54","Campo Alegre de Goiás",1,"2017","Abril","Todas","Goiás"
"55","Campo Limpo de Goiás",1,"2017","Abril","Todas","Goiás"
"56","Campos Verdes",1,"2017","Abril","Todas","Goiás"
"57","Castelândia",2,"2017","Abril","Todas","Goiás"
"58","Catalao",47,"2017","Abril","Todas","Goiás"
"59","Cavalcante",4,"2017","Abril","Todas","Goiás"
"60","Ceres",49,"2017","Abril","Todas","Goiás"
"61","Cezarina",3,"2017","Abril","Todas","Goiás"
"62","Cidade Ocidental",12,"2017","Abril","Todas","Goiás"
"63","Cocalzinho de Goias",9,"2017","Abril","Todas","Goiás"
"64","Corumbá de Goiás",1,"2017","Abril","Todas","Goiás"
"65","Cristalina",15,"2017","Abril","Todas","Goiás"
"66","Cristianópolis",1,"2017","Abril","Todas","Goiás"
"67","Cromínia",2,"2017","Abril","Todas","Goiás"
"68","Firminópolis",3,"2017","Abril","Todas","Goiás"
"69","Formosa",1,"2017","Abril","Todas","Goiás"
"70","Formoso",4,"2017","Abril","Todas","Goiás"
"71","Goiandira",4,"2017","Abril","Todas","Goiás"
"72","Goianira",9,"2017","Abril","Todas","Goiás"
"73","Abadia de Goiás",8,"2017","Abril","Todas","Goiás"
"74","Abadiânia",7,"2017","Abril","Todas","Goiás"
"75","Alexania",12,"2017","Abril","Todas","Goiás"
"76","Aloândia",1,"2017","Abril","Todas","Goiás"
"77","Alto Paraíso de Goiás",3,"2017","Abril","Todas","Goiás"
"78","Anapolis",234,"2017","Abril","Todas","Goiás"
"79","Anhanguera",1,"2017","Abril","Todas","Goiás"
"80","Aparecida de Goiania",179,"2017","Abril","Todas","Goiás"
"81","Aparecida do Rio Doce",3,"2017","Abril","Todas","Goiás"
"82","Aporé",3,"2017","Abril","Todas","Goiás"
"83","Aragarças",1,"2017","Abril","Todas","Goiás"
"84","Aragoiânia",2,"2017","Abril","Todas","Goiás"
"85","Aruanã",5,"2017","Abril","Todas","Goiás"
"86","Barro Alto",3,"2017","Abril","Todas","Goiás"
"87","Bela Vista de Goiás",7,"2017","Abril","Todas","Goiás"
"88","Bom Jesus de Goiás",8,"2017","Abril","Todas","Goiás"
"89","Bonópolis",1,"2017","Abril","Todas","Goiás"
"90","Buriti Alegre",3,"2017","Abril","Todas","Goiás"
"91","Cachoeira Dourada",3,"2017","Abril","Todas","Goiás"
"92","Caiapônia",1,"2017","Abril","Todas","Goiás"
