"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Açu",27,"2015","Julho","Todas","Rio Grande do Norte"
"2","Caiçara do Rio do Vento",1,"2015","Julho","Todas","Rio Grande do Norte"
"3","Coronel Ezequiel",3,"2015","Julho","Todas","Rio Grande do Norte"
"4","Equador",3,"2015","Julho","Todas","Rio Grande do Norte"
"5","Goianinha",13,"2015","Julho","Todas","Rio Grande do Norte"
"6","Itajá",7,"2015","Julho","Todas","Rio Grande do Norte"
"7","Jandaíra",5,"2015","Julho","Todas","Rio Grande do Norte"
"8","Lagoa Nova",1,"2015","Julho","Todas","Rio Grande do Norte"
"9","Lagoa de Velhos",1,"2015","Julho","Todas","Rio Grande do Norte"
"10","Natal",94,"2015","Julho","Todas","Rio Grande do Norte"
"11","Parnamirim",87,"2015","Julho","Todas","Rio Grande do Norte"
"12","Santa Maria",1,"2015","Julho","Todas","Rio Grande do Norte"
"13","São Gonçalo do Amarante",16,"2015","Julho","Todas","Rio Grande do Norte"
"14","São José do Campestre",5,"2015","Julho","Todas","Rio Grande do Norte"
"15","Upanema",3,"2015","Julho","Todas","Rio Grande do Norte"
"16","Vera Cruz",6,"2015","Julho","Todas","Rio Grande do Norte"
