"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vale do Anari",2,"2017","Dezembro","Todas","Rondônia"
"2","Vale do Paraíso",1,"2017","Dezembro","Todas","Rondônia"
"3","Vilhena",39,"2017","Dezembro","Todas","Rondônia"
"4","Ministro Andreazza",3,"2017","Dezembro","Todas","Rondônia"
"5","Mirante da Serra",4,"2017","Dezembro","Todas","Rondônia"
"6","Nova Brasilândia D'oeste",6,"2017","Dezembro","Todas","Rondônia"
"7","Nova Mamoré",7,"2017","Dezembro","Todas","Rondônia"
"8","Nova União",1,"2017","Dezembro","Todas","Rondônia"
"9","Novo Horizonte do Oeste",3,"2017","Dezembro","Todas","Rondônia"
"10","Ouro Preto do Oeste",32,"2017","Dezembro","Todas","Rondônia"
"11","Parecis",2,"2017","Dezembro","Todas","Rondônia"
"12","Pimenta Bueno",12,"2017","Dezembro","Todas","Rondônia"
"13","Pimenteiras do Oeste",1,"2017","Dezembro","Todas","Rondônia"
"14","Porto Velho",7,"2017","Dezembro","Todas","Rondônia"
"15","Presidente Médici",13,"2017","Dezembro","Todas","Rondônia"
"16","Primavera de Rondônia",1,"2017","Dezembro","Todas","Rondônia"
"17","Santa Luzia D'oeste",2,"2017","Dezembro","Todas","Rondônia"
"18","Seringueiras",4,"2017","Dezembro","Todas","Rondônia"
"19","São Felipe D'oeste",2,"2017","Dezembro","Todas","Rondônia"
"20","São Francisco do Guaporé",6,"2017","Dezembro","Todas","Rondônia"
"21","São Miguel do Guaporé",7,"2017","Dezembro","Todas","Rondônia"
"22","Theobroma",5,"2017","Dezembro","Todas","Rondônia"
"23","Urupá",8,"2017","Dezembro","Todas","Rondônia"
"24","Alta Floresta D'oeste",12,"2017","Dezembro","Todas","Rondônia"
"25","Alto Alegre dos Parecis",10,"2017","Dezembro","Todas","Rondônia"
"26","Alto Paraíso",6,"2017","Dezembro","Todas","Rondônia"
"27","Alvorada D'oeste",7,"2017","Dezembro","Todas","Rondônia"
"28","Ariquemes",38,"2017","Dezembro","Todas","Rondônia"
"29","Buritis",7,"2017","Dezembro","Todas","Rondônia"
"30","Cabixi",2,"2017","Dezembro","Todas","Rondônia"
"31","Cacaulândia",1,"2017","Dezembro","Todas","Rondônia"
"32","Cacoal",46,"2017","Dezembro","Todas","Rondônia"
"33","Campo Novo de Rondônia",3,"2017","Dezembro","Todas","Rondônia"
"34","Candeias do Jamari",7,"2017","Dezembro","Todas","Rondônia"
"35","Cerejeiras",6,"2017","Dezembro","Todas","Rondônia"
"36","Chupinguaia",3,"2017","Dezembro","Todas","Rondônia"
"37","Colorado do Oeste",3,"2017","Dezembro","Todas","Rondônia"
"38","Espigão do Oeste",8,"2017","Dezembro","Todas","Rondônia"
"39","Governador Jorge Teixeira",4,"2017","Dezembro","Todas","Rondônia"
"40","Guajara-Mirim",14,"2017","Dezembro","Todas","Rondônia"
"41","Jaru",18,"2017","Dezembro","Todas","Rondônia"
"42","Ji-Paraná",54,"2017","Dezembro","Todas","Rondônia"
"43","Machadinho D'oeste",7,"2017","Dezembro","Todas","Rondônia"
