"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Taperoá",14,"2020","Janeiro","Todas","Paraíba"
"2","Tavares",7,"2020","Janeiro","Todas","Paraíba"
"3","Teixeira",5,"2020","Janeiro","Todas","Paraíba"
"4","Tenório",2,"2020","Janeiro","Todas","Paraíba"
"5","Triunfo",7,"2020","Janeiro","Todas","Paraíba"
"6","Uiraúna",15,"2020","Janeiro","Todas","Paraíba"
"7","Umbuzeiro",13,"2020","Janeiro","Todas","Paraíba"
"8","Vieirópolis",2,"2020","Janeiro","Todas","Paraíba"
"9","Vista Serrana",1,"2020","Janeiro","Todas","Paraíba"
"10","Várzea",1,"2020","Janeiro","Todas","Paraíba"
"11","Zabelê",2,"2020","Janeiro","Todas","Paraíba"
"12","Água Branca",2,"2020","Janeiro","Todas","Paraíba"
"13","Soledade",9,"2020","Janeiro","Todas","Paraíba"
"14","Solânea",14,"2020","Janeiro","Todas","Paraíba"
"15","Sousa",54,"2020","Janeiro","Todas","Paraíba"
"16","Sumé",11,"2020","Janeiro","Todas","Paraíba"
"17","São Bentinho",4,"2020","Janeiro","Todas","Paraíba"
"18","São Bento",21,"2020","Janeiro","Todas","Paraíba"
"19","São Domingos",2,"2020","Janeiro","Todas","Paraíba"
"20","São Francisco",1,"2020","Janeiro","Todas","Paraíba"
"21","São José da Lagoa Tapada",4,"2020","Janeiro","Todas","Paraíba"
"22","São José de Espinharas",5,"2020","Janeiro","Todas","Paraíba"
"23","São José de Piranhas",9,"2020","Janeiro","Todas","Paraíba"
"24","São José de Princesa",3,"2020","Janeiro","Todas","Paraíba"
"25","São José do Bonfim",2,"2020","Janeiro","Todas","Paraíba"
"26","São José do Sabugi",5,"2020","Janeiro","Todas","Paraíba"
"27","São José dos Ramos",1,"2020","Janeiro","Todas","Paraíba"
"28","São João do Cariri",4,"2020","Janeiro","Todas","Paraíba"
"29","São João do Rio do Peixe",16,"2020","Janeiro","Todas","Paraíba"
"30","São João do Tigre",2,"2020","Janeiro","Todas","Paraíba"
"31","São Miguel de Taipu",2,"2020","Janeiro","Todas","Paraíba"
"32","São Sebastião de Lagoa de Roça",5,"2020","Janeiro","Todas","Paraíba"
"33","Rio Tinto",10,"2020","Janeiro","Todas","Paraíba"
"34","Salgado de São Félix",10,"2020","Janeiro","Todas","Paraíba"
"35","Santa Cecília",6,"2020","Janeiro","Todas","Paraíba"
"36","Santa Cruz",4,"2020","Janeiro","Todas","Paraíba"
"37","Santa Helena",3,"2020","Janeiro","Todas","Paraíba"
"38","Santa Inês",3,"2020","Janeiro","Todas","Paraíba"
"39","Santa Luzia",11,"2020","Janeiro","Todas","Paraíba"
"40","Santa Rita",67,"2020","Janeiro","Todas","Paraíba"
"41","Santa Teresinha",4,"2020","Janeiro","Todas","Paraíba"
"42","Santana dos Garrotes",7,"2020","Janeiro","Todas","Paraíba"
"43","Santarém",3,"2020","Janeiro","Todas","Paraíba"
"44","Santo André",2,"2020","Janeiro","Todas","Paraíba"
"45","Sapé",29,"2020","Janeiro","Todas","Paraíba"
"46","Seridó",4,"2020","Janeiro","Todas","Paraíba"
"47","Serra Branca",10,"2020","Janeiro","Todas","Paraíba"
"48","Serra Redonda",3,"2020","Janeiro","Todas","Paraíba"
"49","Serra da Raiz",2,"2020","Janeiro","Todas","Paraíba"
"50","Serraria",2,"2020","Janeiro","Todas","Paraíba"
"51","Sertãozinho",1,"2020","Janeiro","Todas","Paraíba"
"52","Sobrado",3,"2020","Janeiro","Todas","Paraíba"
"53","Pedro Régis",5,"2020","Janeiro","Todas","Paraíba"
"54","Piancó",11,"2020","Janeiro","Todas","Paraíba"
"55","Picuí",10,"2020","Janeiro","Todas","Paraíba"
"56","Pilar",8,"2020","Janeiro","Todas","Paraíba"
"57","Pilõezinhos",5,"2020","Janeiro","Todas","Paraíba"
"58","Pirpirituba",5,"2020","Janeiro","Todas","Paraíba"
"59","Pitimbu",9,"2020","Janeiro","Todas","Paraíba"
"60","Pocinhos",4,"2020","Janeiro","Todas","Paraíba"
"61","Pombal",23,"2020","Janeiro","Todas","Paraíba"
"62","Poço Dantas",1,"2020","Janeiro","Todas","Paraíba"
"63","Poço de José de Moura",2,"2020","Janeiro","Todas","Paraíba"
"64","Prata",3,"2020","Janeiro","Todas","Paraíba"
"65","Princesa Isabel",10,"2020","Janeiro","Todas","Paraíba"
"66","Puxinanã",8,"2020","Janeiro","Todas","Paraíba"
"67","Queimadas",33,"2020","Janeiro","Todas","Paraíba"
"68","Quixabá",1,"2020","Janeiro","Todas","Paraíba"
"69","Remígio",20,"2020","Janeiro","Todas","Paraíba"
"70","Riacho dos Cavalos",6,"2020","Janeiro","Todas","Paraíba"
"71","Riachão",3,"2020","Janeiro","Todas","Paraíba"
"72","Riachão do Poço",1,"2020","Janeiro","Todas","Paraíba"
"73","Mato Grosso",1,"2020","Janeiro","Todas","Paraíba"
"74","Maturéia",6,"2020","Janeiro","Todas","Paraíba"
"75","Mogeiro",4,"2020","Janeiro","Todas","Paraíba"
"76","Montadas",3,"2020","Janeiro","Todas","Paraíba"
"77","Monte Horebe",3,"2020","Janeiro","Todas","Paraíba"
"78","Monteiro",20,"2020","Janeiro","Todas","Paraíba"
"79","Mulungu",4,"2020","Janeiro","Todas","Paraíba"
"80","Mãe D'água",5,"2020","Janeiro","Todas","Paraíba"
"81","Natuba",6,"2020","Janeiro","Todas","Paraíba"
"82","Nazarezinho",5,"2020","Janeiro","Todas","Paraíba"
"83","Nova Floresta",5,"2020","Janeiro","Todas","Paraíba"
"84","Nova Olinda",3,"2020","Janeiro","Todas","Paraíba"
"85","Nova Palmeira",1,"2020","Janeiro","Todas","Paraíba"
"86","Olho D'água",3,"2020","Janeiro","Todas","Paraíba"
"87","Ouro Velho",3,"2020","Janeiro","Todas","Paraíba"
"88","Patos",68,"2020","Janeiro","Todas","Paraíba"
"89","Paulista",7,"2020","Janeiro","Todas","Paraíba"
"90","Pedra Branca",2,"2020","Janeiro","Todas","Paraíba"
"91","Pedra Lavrada",2,"2020","Janeiro","Todas","Paraíba"
"92","Pedras de Fogo",27,"2020","Janeiro","Todas","Paraíba"
"93","Joao Pessoa",432,"2020","Janeiro","Todas","Paraíba"
"94","Juarez Távora",5,"2020","Janeiro","Todas","Paraíba"
"95","Juazeirinho",8,"2020","Janeiro","Todas","Paraíba"
"96","Junco do Seridó",1,"2020","Janeiro","Todas","Paraíba"
"97","Juripiranga",6,"2020","Janeiro","Todas","Paraíba"
"98","Juru",3,"2020","Janeiro","Todas","Paraíba"
"99","Lagoa",3,"2020","Janeiro","Todas","Paraíba"
"100","Lagoa de Dentro",6,"2020","Janeiro","Todas","Paraíba"
"101","Lastro",2,"2020","Janeiro","Todas","Paraíba"
"102","Livramento",6,"2020","Janeiro","Todas","Paraíba"
"103","Logradouro",2,"2020","Janeiro","Todas","Paraíba"
"104","Lucena",1,"2020","Janeiro","Todas","Paraíba"
"105","Malta",4,"2020","Janeiro","Todas","Paraíba"
"106","Mamanguape",36,"2020","Janeiro","Todas","Paraíba"
"107","Manaíra",5,"2020","Janeiro","Todas","Paraíba"
"108","Marcação",4,"2020","Janeiro","Todas","Paraíba"
"109","Mari",11,"2020","Janeiro","Todas","Paraíba"
"110","Marizópolis",3,"2020","Janeiro","Todas","Paraíba"
"111","Massaranduba",9,"2020","Janeiro","Todas","Paraíba"
"112","Mataraca",1,"2020","Janeiro","Todas","Paraíba"
"113","Diamante",5,"2020","Janeiro","Todas","Paraíba"
"114","Dona Inês",5,"2020","Janeiro","Todas","Paraíba"
"115","Duas Estradas",3,"2020","Janeiro","Todas","Paraíba"
"116","Emas",3,"2020","Janeiro","Todas","Paraíba"
"117","Esperança",15,"2020","Janeiro","Todas","Paraíba"
"118","Fagundes",7,"2020","Janeiro","Todas","Paraíba"
"119","Frei Martinho",2,"2020","Janeiro","Todas","Paraíba"
"120","Gado Bravo",3,"2020","Janeiro","Todas","Paraíba"
"121","Guarabira",36,"2020","Janeiro","Todas","Paraíba"
"122","Gurinhém",4,"2020","Janeiro","Todas","Paraíba"
"123","Gurjão",1,"2020","Janeiro","Todas","Paraíba"
"124","Ibiara",2,"2020","Janeiro","Todas","Paraíba"
"125","Igaracy",1,"2020","Janeiro","Todas","Paraíba"
"126","Ingá",9,"2020","Janeiro","Todas","Paraíba"
"127","Itabaiana",16,"2020","Janeiro","Todas","Paraíba"
"128","Itaporanga",11,"2020","Janeiro","Todas","Paraíba"
"129","Itapororoca",7,"2020","Janeiro","Todas","Paraíba"
"130","Itatuba",3,"2020","Janeiro","Todas","Paraíba"
"131","Jacaraú",2,"2020","Janeiro","Todas","Paraíba"
"132","Jericó",8,"2020","Janeiro","Todas","Paraíba"
"133","Cajazeirinhas",2,"2020","Janeiro","Todas","Paraíba"
"134","Caldas Brandão",3,"2020","Janeiro","Todas","Paraíba"
"135","Campina Grande",312,"2020","Janeiro","Todas","Paraíba"
"136","Caraúbas",2,"2020","Janeiro","Todas","Paraíba"
"137","Casserengue",2,"2020","Janeiro","Todas","Paraíba"
"138","Catingueira",1,"2020","Janeiro","Todas","Paraíba"
"139","Catolé do Rocha",30,"2020","Janeiro","Todas","Paraíba"
"140","Caturité",1,"2020","Janeiro","Todas","Paraíba"
"141","Conceição",19,"2020","Janeiro","Todas","Paraíba"
"142","Condado",4,"2020","Janeiro","Todas","Paraíba"
"143","Conde",14,"2020","Janeiro","Todas","Paraíba"
"144","Congo",3,"2020","Janeiro","Todas","Paraíba"
"145","Coremas",10,"2020","Janeiro","Todas","Paraíba"
