"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tangará da Serra",55,"2016","Janeiro","Todas","Mato Grosso"
"2","Tapurah",3,"2016","Janeiro","Todas","Mato Grosso"
"3","Terra Nova do Norte",1,"2016","Janeiro","Todas","Mato Grosso"
"4","Torixoréu",1,"2016","Janeiro","Todas","Mato Grosso"
"5","União do Sul",1,"2016","Janeiro","Todas","Mato Grosso"
"6","Varzea Grande",39,"2016","Janeiro","Todas","Mato Grosso"
"7","Vera",3,"2016","Janeiro","Todas","Mato Grosso"
"8","Vila Bela da Santíssima Trindade",3,"2016","Janeiro","Todas","Mato Grosso"
"9","Vila Rica",5,"2016","Janeiro","Todas","Mato Grosso"
"10","Água Boa",5,"2016","Janeiro","Todas","Mato Grosso"
"11","Paranatinga",6,"2016","Janeiro","Todas","Mato Grosso"
"12","Paranaíta",2,"2016","Janeiro","Todas","Mato Grosso"
"13","Pedra Preta",8,"2016","Janeiro","Todas","Mato Grosso"
"14","Peixoto de Azevedo",10,"2016","Janeiro","Todas","Mato Grosso"
"15","Pontes e Lacerda",13,"2016","Janeiro","Todas","Mato Grosso"
"16","Porto Alegre do Norte",3,"2016","Janeiro","Todas","Mato Grosso"
"17","Primavera do Leste",34,"2016","Janeiro","Todas","Mato Grosso"
"18","Querência",3,"2016","Janeiro","Todas","Mato Grosso"
"19","Ribeirão Cascalheira",3,"2016","Janeiro","Todas","Mato Grosso"
"20","Rio Branco",2,"2016","Janeiro","Todas","Mato Grosso"
"21","Rondonópolis",141,"2016","Janeiro","Todas","Mato Grosso"
"22","Rosário Oeste",3,"2016","Janeiro","Todas","Mato Grosso"
"23","Santo Antônio do Leverger",2,"2016","Janeiro","Todas","Mato Grosso"
"24","Sapezal",3,"2016","Janeiro","Todas","Mato Grosso"
"25","Sinop",79,"2016","Janeiro","Todas","Mato Grosso"
"26","Sorriso",44,"2016","Janeiro","Todas","Mato Grosso"
"27","São Félix do Araguaia",4,"2016","Janeiro","Todas","Mato Grosso"
"28","São José do Povo",2,"2016","Janeiro","Todas","Mato Grosso"
"29","São José dos Quatro Marcos",8,"2016","Janeiro","Todas","Mato Grosso"
"30","Tabaporã",2,"2016","Janeiro","Todas","Mato Grosso"
"31","Juara",11,"2016","Janeiro","Todas","Mato Grosso"
"32","Juruena",3,"2016","Janeiro","Todas","Mato Grosso"
"33","Juscimeira",7,"2016","Janeiro","Todas","Mato Grosso"
"34","Juína",19,"2016","Janeiro","Todas","Mato Grosso"
"35","Lucas do Rio Verde",9,"2016","Janeiro","Todas","Mato Grosso"
"36","Luciára",1,"2016","Janeiro","Todas","Mato Grosso"
"37","Matupá",5,"2016","Janeiro","Todas","Mato Grosso"
"38","Mirassol D'oeste",16,"2016","Janeiro","Todas","Mato Grosso"
"39","Nobres",2,"2016","Janeiro","Todas","Mato Grosso"
"40","Nortelândia",4,"2016","Janeiro","Todas","Mato Grosso"
"41","Nossa Senhora do Livramento",1,"2016","Janeiro","Todas","Mato Grosso"
"42","Nova Bandeirantes",4,"2016","Janeiro","Todas","Mato Grosso"
"43","Nova Canaã do Norte",1,"2016","Janeiro","Todas","Mato Grosso"
"44","Nova Marilândia",1,"2016","Janeiro","Todas","Mato Grosso"
"45","Nova Maringá",2,"2016","Janeiro","Todas","Mato Grosso"
"46","Nova Mutum",8,"2016","Janeiro","Todas","Mato Grosso"
"47","Nova Ubiratã",1,"2016","Janeiro","Todas","Mato Grosso"
"48","Nova Xavantina",6,"2016","Janeiro","Todas","Mato Grosso"
"49","Novo Horizonte do Norte",2,"2016","Janeiro","Todas","Mato Grosso"
"50","Novo Mundo",1,"2016","Janeiro","Todas","Mato Grosso"
"51","Colniza",5,"2016","Janeiro","Todas","Mato Grosso"
"52","Colíder",21,"2016","Janeiro","Todas","Mato Grosso"
"53","Comodoro",10,"2016","Janeiro","Todas","Mato Grosso"
"54","Confresa",8,"2016","Janeiro","Todas","Mato Grosso"
"55","Cotriguaçu",7,"2016","Janeiro","Todas","Mato Grosso"
"56","Cuiaba",486,"2016","Janeiro","Todas","Mato Grosso"
"57","Cáceres",78,"2016","Janeiro","Todas","Mato Grosso"
"58","Denise",3,"2016","Janeiro","Todas","Mato Grosso"
"59","Diamantino",5,"2016","Janeiro","Todas","Mato Grosso"
"60","Dom Aquino",3,"2016","Janeiro","Todas","Mato Grosso"
"61","Feliz Natal",2,"2016","Janeiro","Todas","Mato Grosso"
"62","Figueirópolis D'oeste",2,"2016","Janeiro","Todas","Mato Grosso"
"63","General Carneiro",1,"2016","Janeiro","Todas","Mato Grosso"
"64","Glória D'oeste",1,"2016","Janeiro","Todas","Mato Grosso"
"65","Guarantã do Norte",7,"2016","Janeiro","Todas","Mato Grosso"
"66","Guiratinga",7,"2016","Janeiro","Todas","Mato Grosso"
"67","Itiquira",2,"2016","Janeiro","Todas","Mato Grosso"
"68","Jaciara",9,"2016","Janeiro","Todas","Mato Grosso"
"69","Jangada",2,"2016","Janeiro","Todas","Mato Grosso"
"70","Jauru",1,"2016","Janeiro","Todas","Mato Grosso"
"71","Acorizal",2,"2016","Janeiro","Todas","Mato Grosso"
"72","Alta Floresta",28,"2016","Janeiro","Todas","Mato Grosso"
"73","Alto Araguaia",9,"2016","Janeiro","Todas","Mato Grosso"
"74","Alto Garças",3,"2016","Janeiro","Todas","Mato Grosso"
"75","Alto Paraguai",4,"2016","Janeiro","Todas","Mato Grosso"
"76","Alto Taquari",2,"2016","Janeiro","Todas","Mato Grosso"
"77","Apiacás",1,"2016","Janeiro","Todas","Mato Grosso"
"78","Araputanga",8,"2016","Janeiro","Todas","Mato Grosso"
"79","Arenápolis",4,"2016","Janeiro","Todas","Mato Grosso"
"80","Aripuanã",2,"2016","Janeiro","Todas","Mato Grosso"
"81","Barra do Bugres",9,"2016","Janeiro","Todas","Mato Grosso"
"82","Barra do Garças",37,"2016","Janeiro","Todas","Mato Grosso"
"83","Brasnorte",3,"2016","Janeiro","Todas","Mato Grosso"
"84","Campo Novo do Parecis",11,"2016","Janeiro","Todas","Mato Grosso"
"85","Campo Verde",4,"2016","Janeiro","Todas","Mato Grosso"
"86","Campos de Júlio",1,"2016","Janeiro","Todas","Mato Grosso"
"87","Canarana",2,"2016","Janeiro","Todas","Mato Grosso"
"88","Carlinda",2,"2016","Janeiro","Todas","Mato Grosso"
"89","Castanheira",1,"2016","Janeiro","Todas","Mato Grosso"
"90","Cláudia",1,"2016","Janeiro","Todas","Mato Grosso"
