"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Sebastião do Alto",10,"2019","Janeiro","Todas","Rio de Janeiro"
"2","Tanguá",19,"2019","Janeiro","Todas","Rio de Janeiro"
"3","Teresopolis",122,"2019","Janeiro","Todas","Rio de Janeiro"
"4","Trajano de Moraes",5,"2019","Janeiro","Todas","Rio de Janeiro"
"5","Três Rios",66,"2019","Janeiro","Todas","Rio de Janeiro"
"6","Valença",69,"2019","Janeiro","Todas","Rio de Janeiro"
"7","Varre-Sai",4,"2019","Janeiro","Todas","Rio de Janeiro"
"8","Vassouras",46,"2019","Janeiro","Todas","Rio de Janeiro"
"9","Volta Redonda",226,"2019","Janeiro","Todas","Rio de Janeiro"
"10","Rio Bonito",49,"2019","Janeiro","Todas","Rio de Janeiro"
"11","Rio Claro",5,"2019","Janeiro","Todas","Rio de Janeiro"
"12","Rio das Flores",3,"2019","Janeiro","Todas","Rio de Janeiro"
"13","Rio das Ostras",48,"2019","Janeiro","Todas","Rio de Janeiro"
"14","Rio de Janeiro",4910,"2019","Janeiro","Todas","Rio de Janeiro"
"15","Santa Maria Madalena",6,"2019","Janeiro","Todas","Rio de Janeiro"
"16","Santo Antônio de Pádua",22,"2019","Janeiro","Todas","Rio de Janeiro"
"17","Sapucaia",8,"2019","Janeiro","Todas","Rio de Janeiro"
"18","Saquarema",62,"2019","Janeiro","Todas","Rio de Janeiro"
"19","Seropedica",51,"2019","Janeiro","Todas","Rio de Janeiro"
"20","Silva Jardim",16,"2019","Janeiro","Todas","Rio de Janeiro"
"21","Sumidouro",4,"2019","Janeiro","Todas","Rio de Janeiro"
"22","São Fidélis",6,"2019","Janeiro","Todas","Rio de Janeiro"
"23","São Francisco de Itabapoana",22,"2019","Janeiro","Todas","Rio de Janeiro"
"24","São Gonçalo",562,"2019","Janeiro","Todas","Rio de Janeiro"
"25","São José de Ubá",4,"2019","Janeiro","Todas","Rio de Janeiro"
"26","São José do Vale do Rio Preto",11,"2019","Janeiro","Todas","Rio de Janeiro"
"27","São João da Barra",23,"2019","Janeiro","Todas","Rio de Janeiro"
"28","São João de Meriti",252,"2019","Janeiro","Todas","Rio de Janeiro"
"29","São Pedro da Aldeia",43,"2019","Janeiro","Todas","Rio de Janeiro"
"30","Mendes",11,"2019","Janeiro","Todas","Rio de Janeiro"
"31","Mesquita",96,"2019","Janeiro","Todas","Rio de Janeiro"
"32","Miguel Pereira",25,"2019","Janeiro","Todas","Rio de Janeiro"
"33","Miracema",18,"2019","Janeiro","Todas","Rio de Janeiro"
"34","Natividade",14,"2019","Janeiro","Todas","Rio de Janeiro"
"35","Nilópolis",115,"2019","Janeiro","Todas","Rio de Janeiro"
"36","Niteroi",439,"2019","Janeiro","Todas","Rio de Janeiro"
"37","Nova Friburgo",147,"2019","Janeiro","Todas","Rio de Janeiro"
"38","Nova Iguaçu",493,"2019","Janeiro","Todas","Rio de Janeiro"
"39","Paracambi",33,"2019","Janeiro","Todas","Rio de Janeiro"
"40","Paraiba do Sul",20,"2019","Janeiro","Todas","Rio de Janeiro"
"41","Paty do Alferes",8,"2019","Janeiro","Todas","Rio de Janeiro"
"42","Petropolis",228,"2019","Janeiro","Todas","Rio de Janeiro"
"43","Pinheiral",13,"2019","Janeiro","Todas","Rio de Janeiro"
"44","Pirai",22,"2019","Janeiro","Todas","Rio de Janeiro"
"45","Porciúncula",10,"2019","Janeiro","Todas","Rio de Janeiro"
"46","Quatis",15,"2019","Janeiro","Todas","Rio de Janeiro"
"47","Queimados",83,"2019","Janeiro","Todas","Rio de Janeiro"
"48","Quissamã",17,"2019","Janeiro","Todas","Rio de Janeiro"
"49","Resende",90,"2019","Janeiro","Todas","Rio de Janeiro"
"50","Comendador Levy Gasparian",6,"2019","Janeiro","Todas","Rio de Janeiro"
"51","Conceição de Macabu",14,"2019","Janeiro","Todas","Rio de Janeiro"
"52","Cordeiro",16,"2019","Janeiro","Todas","Rio de Janeiro"
"53","Duas Barras",2,"2019","Janeiro","Todas","Rio de Janeiro"
"54","Duque de Caxias",623,"2019","Janeiro","Todas","Rio de Janeiro"
"55","Engenheiro Paulo de Frontin",12,"2019","Janeiro","Todas","Rio de Janeiro"
"56","Guapimirim",22,"2019","Janeiro","Todas","Rio de Janeiro"
"57","Iguaba Grande",15,"2019","Janeiro","Todas","Rio de Janeiro"
