"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vicentinópolis",5,"2019","Novembro","Todas","Goiás"
"2","Vila Propício",4,"2019","Novembro","Todas","Goiás"
"3","Água Fria de Goiás",2,"2019","Novembro","Todas","Goiás"
"4","Água Limpa",1,"2019","Novembro","Todas","Goiás"
"5","Águas Lindas de Goiás",31,"2019","Novembro","Todas","Goiás"
"6","Silvânia",7,"2019","Novembro","Todas","Goiás"
"7","Simolândia",4,"2019","Novembro","Todas","Goiás"
"8","São Domingos",3,"2019","Novembro","Todas","Goiás"
"9","São Francisco de Goiás",6,"2019","Novembro","Todas","Goiás"
"10","São João D'aliança",4,"2019","Novembro","Todas","Goiás"
"11","São Luís de Montes Belos",13,"2019","Novembro","Todas","Goiás"
"12","São Miguel do Araguaia",6,"2019","Novembro","Todas","Goiás"
"13","São Miguel do Passa Quatro",5,"2019","Novembro","Todas","Goiás"
"14","São Simão",11,"2019","Novembro","Todas","Goiás"
"15","Teresina de Goiás",1,"2019","Novembro","Todas","Goiás"
"16","Terezópolis de Goiás",3,"2019","Novembro","Todas","Goiás"
"17","Trombas",1,"2019","Novembro","Todas","Goiás"
"18","Três Ranchos",2,"2019","Novembro","Todas","Goiás"
"19","Turvelândia",4,"2019","Novembro","Todas","Goiás"
"20","Uruana",4,"2019","Novembro","Todas","Goiás"
"21","Uruaçu",24,"2019","Novembro","Todas","Goiás"
"22","Urutaí",4,"2019","Novembro","Todas","Goiás"
"23","Valparaíso de Goiás",19,"2019","Novembro","Todas","Goiás"
"24","Varjão",1,"2019","Novembro","Todas","Goiás"
"25","Vianópolis",3,"2019","Novembro","Todas","Goiás"
"26","Piracanjuba",19,"2019","Novembro","Todas","Goiás"
"27","Piranhas",2,"2019","Novembro","Todas","Goiás"
"28","Planaltina",23,"2019","Novembro","Todas","Goiás"
"29","Pontalina",13,"2019","Novembro","Todas","Goiás"
"30","Porangatu",23,"2019","Novembro","Todas","Goiás"
