"","Cidade","Registros","Ano","Mês","Região","Estado"
"28","Miguel Pereira",37,"2020","Maio","Todas","Rio de Janeiro"
"29","Miracema",19,"2020","Maio","Todas","Rio de Janeiro"
"30","Natividade",13,"2020","Maio","Todas","Rio de Janeiro"
"31","Nilópolis",222,"2020","Maio","Todas","Rio de Janeiro"
"32","Niteroi",849,"2020","Maio","Todas","Rio de Janeiro"
"33","Nova Friburgo",153,"2020","Maio","Todas","Rio de Janeiro"
"34","Nova Iguaçu",883,"2020","Maio","Todas","Rio de Janeiro"
"35","Paracambi",44,"2020","Maio","Todas","Rio de Janeiro"
"36","Paraiba do Sul",29,"2020","Maio","Todas","Rio de Janeiro"
"37","Parati",21,"2020","Maio","Todas","Rio de Janeiro"
"38","Paty do Alferes",12,"2020","Maio","Todas","Rio de Janeiro"
"39","Petropolis",313,"2020","Maio","Todas","Rio de Janeiro"
"40","Pinheiral",11,"2020","Maio","Todas","Rio de Janeiro"
"41","Pirai",27,"2020","Maio","Todas","Rio de Janeiro"
"42","Porciúncula",7,"2020","Maio","Todas","Rio de Janeiro"
"43","Quatis",14,"2020","Maio","Todas","Rio de Janeiro"
"44","Queimados",152,"2020","Maio","Todas","Rio de Janeiro"
"45","Quissamã",5,"2020","Maio","Todas","Rio de Janeiro"
"46","Resende",85,"2020","Maio","Todas","Rio de Janeiro"
"47","Rio Bonito",37,"2020","Maio","Todas","Rio de Janeiro"
"48","Conceição de Macabu",10,"2020","Maio","Todas","Rio de Janeiro"
"49","Cordeiro",14,"2020","Maio","Todas","Rio de Janeiro"
"50","Duas Barras",5,"2020","Maio","Todas","Rio de Janeiro"
"51","Duque de Caxias",544,"2020","Maio","Todas","Rio de Janeiro"
"52","Engenheiro Paulo de Frontin",11,"2020","Maio","Todas","Rio de Janeiro"
"53","Guapimirim",51,"2020","Maio","Todas","Rio de Janeiro"
"54","Iguaba Grande",25,"2020","Maio","Todas","Rio de Janeiro"
"55","Itaborai",267,"2020","Maio","Todas","Rio de Janeiro"
"56","Itaguai",140,"2020","Maio","Todas","Rio de Janeiro"
"57","Italva",9,"2020","Maio","Todas","Rio de Janeiro"
"58","Itaocara",21,"2020","Maio","Todas","Rio de Janeiro"
"59","Itaperuna",74,"2020","Maio","Todas","Rio de Janeiro"
"60","Itatiaia",17,"2020","Maio","Todas","Rio de Janeiro"
"61","Japeri",69,"2020","Maio","Todas","Rio de Janeiro"
"62","Macae",149,"2020","Maio","Todas","Rio de Janeiro"
"63","Mage",305,"2020","Maio","Todas","Rio de Janeiro"
"64","Mangaratiba",48,"2020","Maio","Todas","Rio de Janeiro"
"65","Maricá",143,"2020","Maio","Todas","Rio de Janeiro"
"66","Mendes",17,"2020","Maio","Todas","Rio de Janeiro"
"67","Mesquita",196,"2020","Maio","Todas","Rio de Janeiro"
"68","Angra dos Reis",127,"2020","Maio","Todas","Rio de Janeiro"
"69","Aperibé",7,"2020","Maio","Todas","Rio de Janeiro"
"70","Araruama",135,"2020","Maio","Todas","Rio de Janeiro"
"71","Areal",8,"2020","Maio","Todas","Rio de Janeiro"
"72","Armação dos Búzios",31,"2020","Maio","Todas","Rio de Janeiro"
"73","Arraial do Cabo",28,"2020","Maio","Todas","Rio de Janeiro"
"74","Barra Mansa",158,"2020","Maio","Todas","Rio de Janeiro"
"75","Belford Roxo",469,"2020","Maio","Todas","Rio de Janeiro"
"76","Bom Jardim",19,"2020","Maio","Todas","Rio de Janeiro"
"77","Bom Jesus do Itabapoana",42,"2020","Maio","Todas","Rio de Janeiro"
"78","Cabo Frio",222,"2020","Maio","Todas","Rio de Janeiro"
"79","Cachoeiras de Macacu",64,"2020","Maio","Todas","Rio de Janeiro"
"80","Cambuci",9,"2020","Maio","Todas","Rio de Janeiro"
"81","Campos dos Goytacazes",393,"2020","Maio","Todas","Rio de Janeiro"
"82","Cantagalo",22,"2020","Maio","Todas","Rio de Janeiro"
"83","Carapebus",9,"2020","Maio","Todas","Rio de Janeiro"
"84","Cardoso Moreira",8,"2020","Maio","Todas","Rio de Janeiro"
"85","Carmo",9,"2020","Maio","Todas","Rio de Janeiro"
"86","Casimiro de Abreu",18,"2020","Maio","Todas","Rio de Janeiro"
"87","Comendador Levy Gasparian",1,"2020","Maio","Todas","Rio de Janeiro"
