"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São José dos Cordeiros",1,"2019","Março","Todas","Paraíba"
"2","São José dos Ramos",3,"2019","Março","Todas","Paraíba"
"3","São João do Cariri",5,"2019","Março","Todas","Paraíba"
"4","São João do Rio do Peixe",6,"2019","Março","Todas","Paraíba"
"5","São João do Tigre",1,"2019","Março","Todas","Paraíba"
"6","São Mamede",2,"2019","Março","Todas","Paraíba"
"7","São Miguel de Taipu",6,"2019","Março","Todas","Paraíba"
"8","São Sebastião de Lagoa de Roça",7,"2019","Março","Todas","Paraíba"
"9","São Sebastião do Umbuzeiro",1,"2019","Março","Todas","Paraíba"
"10","Taperoá",9,"2019","Março","Todas","Paraíba"
"11","Tavares",6,"2019","Março","Todas","Paraíba"
"12","Teixeira",6,"2019","Março","Todas","Paraíba"
"13","Tenório",2,"2019","Março","Todas","Paraíba"
"14","Triunfo",3,"2019","Março","Todas","Paraíba"
"15","Uiraúna",6,"2019","Março","Todas","Paraíba"
"16","Umbuzeiro",4,"2019","Março","Todas","Paraíba"
"17","Vieirópolis",2,"2019","Março","Todas","Paraíba"
"18","Vista Serrana",1,"2019","Março","Todas","Paraíba"
"19","Várzea",4,"2019","Março","Todas","Paraíba"
"20","Água Branca",4,"2019","Março","Todas","Paraíba"
"21","Serra Redonda",5,"2019","Março","Todas","Paraíba"
"22","Serra da Raiz",2,"2019","Março","Todas","Paraíba"
"23","Serraria",4,"2019","Março","Todas","Paraíba"
"24","Sertãozinho",3,"2019","Março","Todas","Paraíba"
"25","Sobrado",4,"2019","Março","Todas","Paraíba"
"26","Soledade",6,"2019","Março","Todas","Paraíba"
"27","Solânea",13,"2019","Março","Todas","Paraíba"
"28","Sossêgo",3,"2019","Março","Todas","Paraíba"
"29","Sousa",49,"2019","Março","Todas","Paraíba"
"30","Sumé",8,"2019","Março","Todas","Paraíba"
"31","São Bento",18,"2019","Março","Todas","Paraíba"
"32","São Domingos do Cariri",1,"2019","Março","Todas","Paraíba"
"33","São Francisco",3,"2019","Março","Todas","Paraíba"
"34","São José da Lagoa Tapada",3,"2019","Março","Todas","Paraíba"
"35","São José de Caiana",3,"2019","Março","Todas","Paraíba"
"36","São José de Espinharas",7,"2019","Março","Todas","Paraíba"
"37","São José de Piranhas",9,"2019","Março","Todas","Paraíba"
"38","São José de Princesa",2,"2019","Março","Todas","Paraíba"
"39","São José do Bonfim",2,"2019","Março","Todas","Paraíba"
"40","São José do Sabugi",3,"2019","Março","Todas","Paraíba"
"41","Remígio",15,"2019","Março","Todas","Paraíba"
"42","Riacho dos Cavalos",2,"2019","Março","Todas","Paraíba"
"43","Riachão do Poço",3,"2019","Março","Todas","Paraíba"
"44","Rio Tinto",5,"2019","Março","Todas","Paraíba"
"45","Salgado de São Félix",9,"2019","Março","Todas","Paraíba"
"46","Santa Cecília",2,"2019","Março","Todas","Paraíba"
"47","Santa Cruz",4,"2019","Março","Todas","Paraíba"
"48","Santa Helena",5,"2019","Março","Todas","Paraíba"
"49","Santa Inês",1,"2019","Março","Todas","Paraíba"
"50","Santa Luzia",11,"2019","Março","Todas","Paraíba"
"51","Santa Rita",71,"2019","Março","Todas","Paraíba"
"52","Santa Teresinha",2,"2019","Março","Todas","Paraíba"
"53","Santana de Mangueira",2,"2019","Março","Todas","Paraíba"
"54","Santana dos Garrotes",4,"2019","Março","Todas","Paraíba"
"55","Santarém",2,"2019","Março","Todas","Paraíba"
"56","Santo André",2,"2019","Março","Todas","Paraíba"
"57","Sapé",27,"2019","Março","Todas","Paraíba"
"58","Seridó",1,"2019","Março","Todas","Paraíba"
"59","Serra Branca",8,"2019","Março","Todas","Paraíba"
"60","Serra Grande",4,"2019","Março","Todas","Paraíba"
"61","Passagem",3,"2019","Março","Todas","Paraíba"
"62","Patos",57,"2019","Março","Todas","Paraíba"
"63","Paulista",9,"2019","Março","Todas","Paraíba"
"64","Pedra Branca",1,"2019","Março","Todas","Paraíba"
"65","Pedra Lavrada",3,"2019","Março","Todas","Paraíba"
"66","Pedras de Fogo",17,"2019","Março","Todas","Paraíba"
"67","Pedro Régis",1,"2019","Março","Todas","Paraíba"
"68","Piancó",11,"2019","Março","Todas","Paraíba"
"69","Picuí",4,"2019","Março","Todas","Paraíba"
"70","Pilar",4,"2019","Março","Todas","Paraíba"
"71","Pilõezinhos",4,"2019","Março","Todas","Paraíba"
"72","Pirpirituba",8,"2019","Março","Todas","Paraíba"
"73","Pitimbu",7,"2019","Março","Todas","Paraíba"
"74","Pocinhos",7,"2019","Março","Todas","Paraíba"
"75","Pombal",19,"2019","Março","Todas","Paraíba"
"76","Poço de José de Moura",4,"2019","Março","Todas","Paraíba"
"77","Prata",2,"2019","Março","Todas","Paraíba"
"78","Princesa Isabel",15,"2019","Março","Todas","Paraíba"
"79","Puxinanã",3,"2019","Março","Todas","Paraíba"
"80","Queimadas",21,"2019","Março","Todas","Paraíba"
"81","Marizópolis",2,"2019","Março","Todas","Paraíba"
"82","Massaranduba",3,"2019","Março","Todas","Paraíba"
"83","Mataraca",5,"2019","Março","Todas","Paraíba"
"84","Matinhas",1,"2019","Março","Todas","Paraíba"
"85","Maturéia",7,"2019","Março","Todas","Paraíba"
"86","Mogeiro",2,"2019","Março","Todas","Paraíba"
"87","Montadas",7,"2019","Março","Todas","Paraíba"
"88","Monte Horebe",3,"2019","Março","Todas","Paraíba"
"89","Monteiro",19,"2019","Março","Todas","Paraíba"
"90","Mulungu",3,"2019","Março","Todas","Paraíba"
"91","Mãe D'água",1,"2019","Março","Todas","Paraíba"
"92","Natuba",2,"2019","Março","Todas","Paraíba"
"93","Nazarezinho",7,"2019","Março","Todas","Paraíba"
"94","Nova Floresta",8,"2019","Março","Todas","Paraíba"
"95","Nova Olinda",1,"2019","Março","Todas","Paraíba"
"96","Nova Palmeira",3,"2019","Março","Todas","Paraíba"
"97","Olho D'água",6,"2019","Março","Todas","Paraíba"
"98","Olivedos",2,"2019","Março","Todas","Paraíba"
"99","Ouro Velho",3,"2019","Março","Todas","Paraíba"
"100","Parari",2,"2019","Março","Todas","Paraíba"
"101","Jacaraú",7,"2019","Março","Todas","Paraíba"
"102","Jericó",7,"2019","Março","Todas","Paraíba"
"103","Joao Pessoa",488,"2019","Março","Todas","Paraíba"
"104","Juarez Távora",4,"2019","Março","Todas","Paraíba"
"105","Juazeirinho",2,"2019","Março","Todas","Paraíba"
"106","Junco do Seridó",1,"2019","Março","Todas","Paraíba"
"107","Juripiranga",2,"2019","Março","Todas","Paraíba"
"108","Juru",5,"2019","Março","Todas","Paraíba"
"109","Lagoa",6,"2019","Março","Todas","Paraíba"
"110","Lagoa Seca",14,"2019","Março","Todas","Paraíba"
"111","Lagoa de Dentro",5,"2019","Março","Todas","Paraíba"
"112","Lastro",1,"2019","Março","Todas","Paraíba"
"113","Livramento",3,"2019","Março","Todas","Paraíba"
"114","Logradouro",2,"2019","Março","Todas","Paraíba"
"115","Lucena",4,"2019","Março","Todas","Paraíba"
"116","Malta",2,"2019","Março","Todas","Paraíba"
"117","Mamanguape",32,"2019","Março","Todas","Paraíba"
"118","Manaíra",2,"2019","Março","Todas","Paraíba"
"119","Marcação",2,"2019","Março","Todas","Paraíba"
