"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Zacarias",1,"2018","Julho","Todas","São Paulo"
"2","Águas da Prata",4,"2018","Julho","Todas","São Paulo"
"3","Águas de Lindóia",14,"2018","Julho","Todas","São Paulo"
"4","Álvares Florence",3,"2018","Julho","Todas","São Paulo"
"5","Álvares Machado",6,"2018","Julho","Todas","São Paulo"
"6","Álvaro de Carvalho",2,"2018","Julho","Todas","São Paulo"
"7","Óleo",1,"2018","Julho","Todas","São Paulo"
"8","Turiúba",2,"2018","Julho","Todas","São Paulo"
"9","Ubatuba",40,"2018","Julho","Todas","São Paulo"
"10","Ubirajara",2,"2018","Julho","Todas","São Paulo"
"11","Uchoa",4,"2018","Julho","Todas","São Paulo"
"12","Urupês",11,"2018","Julho","Todas","São Paulo"
"13","Urânia",5,"2018","Julho","Todas","São Paulo"
"14","Valentim Gentil",3,"2018","Julho","Todas","São Paulo"
"15","Valinhos",68,"2018","Julho","Todas","São Paulo"
"16","Valparaíso",13,"2018","Julho","Todas","São Paulo"
"17","Vargem",2,"2018","Julho","Todas","São Paulo"
"18","Vargem Grande Paulista",16,"2018","Julho","Todas","São Paulo"
"19","Vargem Grande do Sul",33,"2018","Julho","Todas","São Paulo"
"20","Varzea Paulista",30,"2018","Julho","Todas","São Paulo"
"21","Vera Cruz",8,"2018","Julho","Todas","São Paulo"
"22","Vinhedo",32,"2018","Julho","Todas","São Paulo"
"23","Viradouro",14,"2018","Julho","Todas","São Paulo"
"24","Vista Alegre do Alto",5,"2018","Julho","Todas","São Paulo"
"25","Vitória Brasil",1,"2018","Julho","Todas","São Paulo"
"26","Votorantim",50,"2018","Julho","Todas","São Paulo"
"27","Votuporanga",80,"2018","Julho","Todas","São Paulo"
"28","Tapiraí",5,"2018","Julho","Todas","São Paulo"
"29","Taquaritinga",42,"2018","Julho","Todas","São Paulo"
"30","Taquarituba",12,"2018","Julho","Todas","São Paulo"
"31","Taquarivaí",1,"2018","Julho","Todas","São Paulo"
"32","Tarabai",3,"2018","Julho","Todas","São Paulo"
"33","Tarumã",7,"2018","Julho","Todas","São Paulo"
"34","Tatui",95,"2018","Julho","Todas","São Paulo"
"35","Taubate",218,"2018","Julho","Todas","São Paulo"
"36","Tejupá",1,"2018","Julho","Todas","São Paulo"
"37","Teodoro Sampaio",9,"2018","Julho","Todas","São Paulo"
"38","Terra Roxa",9,"2018","Julho","Todas","São Paulo"
"39","Tiete",26,"2018","Julho","Todas","São Paulo"
"40","Timburi",3,"2018","Julho","Todas","São Paulo"
"41","Torre de Pedra",2,"2018","Julho","Todas","São Paulo"
"42","Torrinha",10,"2018","Julho","Todas","São Paulo"
"43","Tremembé",27,"2018","Julho","Todas","São Paulo"
"44","Três Fronteiras",7,"2018","Julho","Todas","São Paulo"
"45","Tuiuti",3,"2018","Julho","Todas","São Paulo"
"46","Tupa",74,"2018","Julho","Todas","São Paulo"
"47","Tupi Paulista",18,"2018","Julho","Todas","São Paulo"
"48","São Manuel",34,"2018","Julho","Todas","São Paulo"
"49","São Miguel Arcanjo",18,"2018","Julho","Todas","São Paulo"
"50","São Paulo",7903,"2018","Julho","Todas","São Paulo"
"51","São Pedro",19,"2018","Julho","Todas","São Paulo"
"52","São Pedro do Turvo",8,"2018","Julho","Todas","São Paulo"
"53","São Roque",60,"2018","Julho","Todas","São Paulo"
"54","São Sebastião",33,"2018","Julho","Todas","São Paulo"
"55","São Sebastião da Grama",9,"2018","Julho","Todas","São Paulo"
"56","São Simão",12,"2018","Julho","Todas","São Paulo"
"57","São Vicente",193,"2018","Julho","Todas","São Paulo"
"58","Tabapuã",9,"2018","Julho","Todas","São Paulo"
"59","Tabatinga",17,"2018","Julho","Todas","São Paulo"
"60","Taboão da Serra",164,"2018","Julho","Todas","São Paulo"
"61","Taciba",4,"2018","Julho","Todas","São Paulo"
"62","Taguaí",7,"2018","Julho","Todas","São Paulo"
"63","Taiaçu",5,"2018","Julho","Todas","São Paulo"
"64","Taiúva",4,"2018","Julho","Todas","São Paulo"
"65","Tambaú",15,"2018","Julho","Todas","São Paulo"
"66","Tanabi",10,"2018","Julho","Todas","São Paulo"
"67","Tapiratiba",13,"2018","Julho","Todas","São Paulo"
"68","Silveiras",4,"2018","Julho","Todas","São Paulo"
"69","Socorro",36,"2018","Julho","Todas","São Paulo"
"70","Sorocaba",440,"2018","Julho","Todas","São Paulo"
"71","Sud Mennucci",8,"2018","Julho","Todas","São Paulo"
"72","Sumare",130,"2018","Julho","Todas","São Paulo"
"73","Suzano",149,"2018","Julho","Todas","São Paulo"
"74","São Bento do Sapucaí",14,"2018","Julho","Todas","São Paulo"
"75","São Bernardo do Campo",459,"2018","Julho","Todas","São Paulo"
"76","São Caetano do Sul",123,"2018","Julho","Todas","São Paulo"
"77","São Carlos",168,"2018","Julho","Todas","São Paulo"
"78","São Francisco",3,"2018","Julho","Todas","São Paulo"
"79","São Joaquim da Barra",29,"2018","Julho","Todas","São Paulo"
"80","São José da Bela Vista",2,"2018","Julho","Todas","São Paulo"
"81","São José do Barreiro",1,"2018","Julho","Todas","São Paulo"
