"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Videira",39,"2019","Julho","Todas","Santa Catarina"
"2","Vitor Meireles",5,"2019","Julho","Todas","Santa Catarina"
"3","Witmarsum",5,"2019","Julho","Todas","Santa Catarina"
"4","Xanxere",30,"2019","Julho","Todas","Santa Catarina"
"5","Xavantina",2,"2019","Julho","Todas","Santa Catarina"
"6","Xaxim",18,"2019","Julho","Todas","Santa Catarina"
"7","Zortéa",5,"2019","Julho","Todas","Santa Catarina"
"8","Água Doce",8,"2019","Julho","Todas","Santa Catarina"
"9","Águas Mornas",7,"2019","Julho","Todas","Santa Catarina"
"10","Águas de Chapecó",9,"2019","Julho","Todas","Santa Catarina"
"11","Tangará",4,"2019","Julho","Todas","Santa Catarina"
"12","Tigrinhos",2,"2019","Julho","Todas","Santa Catarina"
"13","Tijucas",21,"2019","Julho","Todas","Santa Catarina"
"14","Timbo",29,"2019","Julho","Todas","Santa Catarina"
"15","Timbé do Sul",6,"2019","Julho","Todas","Santa Catarina"
"16","Timbó Grande",1,"2019","Julho","Todas","Santa Catarina"
"17","Treviso",3,"2019","Julho","Todas","Santa Catarina"
"18","Treze Tilias",4,"2019","Julho","Todas","Santa Catarina"
"19","Treze de Maio",4,"2019","Julho","Todas","Santa Catarina"
"20","Trombudo Central",2,"2019","Julho","Todas","Santa Catarina"
"21","Três Barras",10,"2019","Julho","Todas","Santa Catarina"
"22","Tubarao",85,"2019","Julho","Todas","Santa Catarina"
"23","Tunápolis",2,"2019","Julho","Todas","Santa Catarina"
"24","Turvo",11,"2019","Julho","Todas","Santa Catarina"
"25","Urubici",9,"2019","Julho","Todas","Santa Catarina"
"26","Urupema",2,"2019","Julho","Todas","Santa Catarina"
"27","Urussanga",12,"2019","Julho","Todas","Santa Catarina"
"28","Vargem",1,"2019","Julho","Todas","Santa Catarina"
"29","Vargem Bonita",3,"2019","Julho","Todas","Santa Catarina"
"30","Vidal Ramos",1,"2019","Julho","Todas","Santa Catarina"
"31","Sombrio",21,"2019","Julho","Todas","Santa Catarina"
"32","São Bonifácio",2,"2019","Julho","Todas","Santa Catarina"
"33","São Carlos",7,"2019","Julho","Todas","Santa Catarina"
"34","São Cristovão do Sul",3,"2019","Julho","Todas","Santa Catarina"
"35","São Domingos",9,"2019","Julho","Todas","Santa Catarina"
"36","São Francisco do Sul",29,"2019","Julho","Todas","Santa Catarina"
"37","São Joaquim",27,"2019","Julho","Todas","Santa Catarina"
"38","São José",121,"2019","Julho","Todas","Santa Catarina"
"39","São José do Cedro",9,"2019","Julho","Todas","Santa Catarina"
"40","São João Batista",17,"2019","Julho","Todas","Santa Catarina"
"41","São João do Itaperiú",1,"2019","Julho","Todas","Santa Catarina"
"42","São João do Oeste",5,"2019","Julho","Todas","Santa Catarina"
"43","São João do Sul",8,"2019","Julho","Todas","Santa Catarina"
"44","São Lourenço do Oeste",12,"2019","Julho","Todas","Santa Catarina"
"45","São Ludgero",3,"2019","Julho","Todas","Santa Catarina"
"46","São Martinho",2,"2019","Julho","Todas","Santa Catarina"
"47","São Miguel da Boa Vista",1,"2019","Julho","Todas","Santa Catarina"
"48","São Miguel do Oeste",32,"2019","Julho","Todas","Santa Catarina"
"49","São Pedro de Alcântara",3,"2019","Julho","Todas","Santa Catarina"
"50","Taió",19,"2019","Julho","Todas","Santa Catarina"
"51","Rio dos Cedros",11,"2019","Julho","Todas","Santa Catarina"
"52","Rodeio",8,"2019","Julho","Todas","Santa Catarina"
"53","Romelândia",4,"2019","Julho","Todas","Santa Catarina"
"54","Salete",9,"2019","Julho","Todas","Santa Catarina"
"55","Saltinho",4,"2019","Julho","Todas","Santa Catarina"
"56","Salto Veloso",1,"2019","Julho","Todas","Santa Catarina"
"57","Sangão",7,"2019","Julho","Todas","Santa Catarina"
"58","Santa Cecília",8,"2019","Julho","Todas","Santa Catarina"
"59","Santa Helena",1,"2019","Julho","Todas","Santa Catarina"
"60","Santa Rosa de Lima",1,"2019","Julho","Todas","Santa Catarina"
"61","Santa Rosa do Sul",3,"2019","Julho","Todas","Santa Catarina"
"62","Santa Terezinha",3,"2019","Julho","Todas","Santa Catarina"
"63","Santo Amaro da Imperatriz",16,"2019","Julho","Todas","Santa Catarina"
"64","Sao Bento do Sul",49,"2019","Julho","Todas","Santa Catarina"
"65","Sao Jose do Cerrito",7,"2019","Julho","Todas","Santa Catarina"
"66","Saudades",4,"2019","Julho","Todas","Santa Catarina"
"67","Schroeder",9,"2019","Julho","Todas","Santa Catarina"
"68","Seara",13,"2019","Julho","Todas","Santa Catarina"
"69","Serra Alta",4,"2019","Julho","Todas","Santa Catarina"
"70","Siderópolis",13,"2019","Julho","Todas","Santa Catarina"
"71","Ponte Alta",4,"2019","Julho","Todas","Santa Catarina"
"72","Ponte Alta do Norte",1,"2019","Julho","Todas","Santa Catarina"
"73","Ponte Serrada",11,"2019","Julho","Todas","Santa Catarina"
