"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Toritama",17,"2017","Julho","Todas","Pernambuco"
"2","Tracunhaém",4,"2017","Julho","Todas","Pernambuco"
"3","Triunfo",10,"2017","Julho","Todas","Pernambuco"
"4","Tupanatinga",12,"2017","Julho","Todas","Pernambuco"
"5","Tuparetama",7,"2017","Julho","Todas","Pernambuco"
"6","Venturosa",5,"2017","Julho","Todas","Pernambuco"
"7","Verdejante",3,"2017","Julho","Todas","Pernambuco"
"8","Vertente do Lério",2,"2017","Julho","Todas","Pernambuco"
"9","Vertentes",5,"2017","Julho","Todas","Pernambuco"
"10","Vicência",9,"2017","Julho","Todas","Pernambuco"
"11","Vitória de Santo Antão",69,"2017","Julho","Todas","Pernambuco"
"12","Xexéu",4,"2017","Julho","Todas","Pernambuco"
"13","Água Preta",1,"2017","Julho","Todas","Pernambuco"
"14","Águas Belas",18,"2017","Julho","Todas","Pernambuco"
"15","Sirinhaém",8,"2017","Julho","Todas","Pernambuco"
"16","Solidão",1,"2017","Julho","Todas","Pernambuco"
"17","Surubim",24,"2017","Julho","Todas","Pernambuco"
"18","São Benedito do Sul",6,"2017","Julho","Todas","Pernambuco"
"19","São Bento do Una",27,"2017","Julho","Todas","Pernambuco"
"20","São Caitano",16,"2017","Julho","Todas","Pernambuco"
"21","São Joaquim do Monte",10,"2017","Julho","Todas","Pernambuco"
"22","São José da Coroa Grande",3,"2017","Julho","Todas","Pernambuco"
"23","São José do Belmonte",14,"2017","Julho","Todas","Pernambuco"
"24","São José do Egito",14,"2017","Julho","Todas","Pernambuco"
"25","São João",14,"2017","Julho","Todas","Pernambuco"
"26","São Lourenço da Mata",76,"2017","Julho","Todas","Pernambuco"
"27","São Vicente Ferrer",9,"2017","Julho","Todas","Pernambuco"
"28","Tabira",8,"2017","Julho","Todas","Pernambuco"
"29","Tacaratu",3,"2017","Julho","Todas","Pernambuco"
"30","Tamandaré",5,"2017","Julho","Todas","Pernambuco"
"31","Taquaritinga do Norte",9,"2017","Julho","Todas","Pernambuco"
"32","Terezinha",6,"2017","Julho","Todas","Pernambuco"
"33","Terra Nova",1,"2017","Julho","Todas","Pernambuco"
"34","Timbaúba",24,"2017","Julho","Todas","Pernambuco"
"35","Quipapá",6,"2017","Julho","Todas","Pernambuco"
"36","Quixaba",1,"2017","Julho","Todas","Pernambuco"
"37","Recife",1911,"2017","Julho","Todas","Pernambuco"
"38","Riacho das Almas",10,"2017","Julho","Todas","Pernambuco"
"39","Rio Formoso",5,"2017","Julho","Todas","Pernambuco"
"40","Sairé",1,"2017","Julho","Todas","Pernambuco"
"41","Salgadinho",3,"2017","Julho","Todas","Pernambuco"
"42","Salgueiro",65,"2017","Julho","Todas","Pernambuco"
"43","Saloá",11,"2017","Julho","Todas","Pernambuco"
"44","Sanharó",9,"2017","Julho","Todas","Pernambuco"
"45","Santa Cruz",1,"2017","Julho","Todas","Pernambuco"
"46","Santa Cruz da Baixa Verde",3,"2017","Julho","Todas","Pernambuco"
"47","Santa Cruz do Capibaribe",26,"2017","Julho","Todas","Pernambuco"
"48","Santa Filomena",3,"2017","Julho","Todas","Pernambuco"
"49","Santa Maria da Boa Vista",15,"2017","Julho","Todas","Pernambuco"
"50","Santa Maria do Cambucá",8,"2017","Julho","Todas","Pernambuco"
"51","Santa Terezinha",7,"2017","Julho","Todas","Pernambuco"
"52","Serra Talhada",66,"2017","Julho","Todas","Pernambuco"
"53","Serrita",5,"2017","Julho","Todas","Pernambuco"
"54","Sertania",8,"2017","Julho","Todas","Pernambuco"
"55","Mirandiba",5,"2017","Julho","Todas","Pernambuco"
"56","Moreilândia",3,"2017","Julho","Todas","Pernambuco"
"57","Moreno",20,"2017","Julho","Todas","Pernambuco"
"58","Nazaré da Mata",29,"2017","Julho","Todas","Pernambuco"
"59","Olinda",170,"2017","Julho","Todas","Pernambuco"
