"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Verdelândia",3,"2019","Dezembro","Todas","Minas Gerais"
"2","Veredinha",3,"2019","Dezembro","Todas","Minas Gerais"
"3","Vermelho Novo",3,"2019","Dezembro","Todas","Minas Gerais"
"4","Vespasiano",39,"2019","Dezembro","Todas","Minas Gerais"
"5","Vieiras",2,"2019","Dezembro","Todas","Minas Gerais"
"6","Virginópolis",5,"2019","Dezembro","Todas","Minas Gerais"
"7","Virgolândia",3,"2019","Dezembro","Todas","Minas Gerais"
"8","Virgínia",6,"2019","Dezembro","Todas","Minas Gerais"
"9","Visconde do Rio Branco",18,"2019","Dezembro","Todas","Minas Gerais"
"10","Viçosa",29,"2019","Dezembro","Todas","Minas Gerais"
"11","Volta Grande",6,"2019","Dezembro","Todas","Minas Gerais"
"12","Wenceslau Braz",2,"2019","Dezembro","Todas","Minas Gerais"
"13","Água Boa",10,"2019","Dezembro","Todas","Minas Gerais"
"14","Água Comprida",1,"2019","Dezembro","Todas","Minas Gerais"
"15","Águas Formosas",14,"2019","Dezembro","Todas","Minas Gerais"
"16","Águas Vermelhas",3,"2019","Dezembro","Todas","Minas Gerais"
"17","Tumiritinga",3,"2019","Dezembro","Todas","Minas Gerais"
"18","Tupaciguara",23,"2019","Dezembro","Todas","Minas Gerais"
"19","Turmalina",19,"2019","Dezembro","Todas","Minas Gerais"
"20","Turvolândia",3,"2019","Dezembro","Todas","Minas Gerais"
"21","Ubaporanga",7,"2019","Dezembro","Todas","Minas Gerais"
"22","Ubaí",4,"2019","Dezembro","Todas","Minas Gerais"
"23","Uberaba",204,"2019","Dezembro","Todas","Minas Gerais"
"24","Uberlandia",278,"2019","Dezembro","Todas","Minas Gerais"
"25","Ubá",43,"2019","Dezembro","Todas","Minas Gerais"
"26","Unaí",52,"2019","Dezembro","Todas","Minas Gerais"
"27","União de Minas",2,"2019","Dezembro","Todas","Minas Gerais"
"28","Urucania",5,"2019","Dezembro","Todas","Minas Gerais"
"29","Urucuia",1,"2019","Dezembro","Todas","Minas Gerais"
"30","Vargem Alegre",2,"2019","Dezembro","Todas","Minas Gerais"
"31","Vargem Grande do Rio Pardo",1,"2019","Dezembro","Todas","Minas Gerais"
"32","Varginha",54,"2019","Dezembro","Todas","Minas Gerais"
"33","Varjão de Minas",2,"2019","Dezembro","Todas","Minas Gerais"
"34","Varzea da Palma",9,"2019","Dezembro","Todas","Minas Gerais"
"35","Varzelândia",5,"2019","Dezembro","Todas","Minas Gerais"
