"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vale do Paraíso",3,"2019","Agosto","Todas","Rondônia"
"2","Vilhena",35,"2019","Agosto","Todas","Rondônia"
"3","Mirante da Serra",5,"2019","Agosto","Todas","Rondônia"
"4","Nova Brasilândia D'oeste",5,"2019","Agosto","Todas","Rondônia"
"5","Nova Mamoré",13,"2019","Agosto","Todas","Rondônia"
"6","Nova União",1,"2019","Agosto","Todas","Rondônia"
"7","Novo Horizonte do Oeste",3,"2019","Agosto","Todas","Rondônia"
"8","Ouro Preto do Oeste",42,"2019","Agosto","Todas","Rondônia"
"9","Pimenta Bueno",16,"2019","Agosto","Todas","Rondônia"
"10","Porto Velho",19,"2019","Agosto","Todas","Rondônia"
"11","Presidente Médici",10,"2019","Agosto","Todas","Rondônia"
"12","Primavera de Rondônia",1,"2019","Agosto","Todas","Rondônia"
"13","Rolim de Moura",1,"2019","Agosto","Todas","Rondônia"
"14","Santa Luzia D'oeste",6,"2019","Agosto","Todas","Rondônia"
"15","Seringueiras",4,"2019","Agosto","Todas","Rondônia"
"16","São Felipe D'oeste",3,"2019","Agosto","Todas","Rondônia"
"17","São Francisco do Guaporé",5,"2019","Agosto","Todas","Rondônia"
"18","São Miguel do Guaporé",12,"2019","Agosto","Todas","Rondônia"
"19","Teixeirópolis",1,"2019","Agosto","Todas","Rondônia"
"20","Theobroma",2,"2019","Agosto","Todas","Rondônia"
"21","Urupá",5,"2019","Agosto","Todas","Rondônia"
"22","Vale do Anari",4,"2019","Agosto","Todas","Rondônia"
"23","Alta Floresta D'oeste",15,"2019","Agosto","Todas","Rondônia"
"24","Alvorada D'oeste",8,"2019","Agosto","Todas","Rondônia"
"25","Ariquemes",38,"2019","Agosto","Todas","Rondônia"
"26","Buritis",14,"2019","Agosto","Todas","Rondônia"
"27","Cabixi",4,"2019","Agosto","Todas","Rondônia"
"28","Cacaulândia",3,"2019","Agosto","Todas","Rondônia"
"29","Cacoal",35,"2019","Agosto","Todas","Rondônia"
"30","Campo Novo de Rondônia",3,"2019","Agosto","Todas","Rondônia"
"31","Candeias do Jamari",11,"2019","Agosto","Todas","Rondônia"
"32","Cerejeiras",11,"2019","Agosto","Todas","Rondônia"
"33","Chupinguaia",1,"2019","Agosto","Todas","Rondônia"
"34","Colorado do Oeste",9,"2019","Agosto","Todas","Rondônia"
"35","Corumbiara",3,"2019","Agosto","Todas","Rondônia"
"36","Espigão do Oeste",13,"2019","Agosto","Todas","Rondônia"
"37","Governador Jorge Teixeira",3,"2019","Agosto","Todas","Rondônia"
"38","Guajara-Mirim",20,"2019","Agosto","Todas","Rondônia"
"39","Jaru",14,"2019","Agosto","Todas","Rondônia"
"40","Ji-Paraná",48,"2019","Agosto","Todas","Rondônia"
"41","Machadinho D'oeste",11,"2019","Agosto","Todas","Rondônia"
"42","Ministro Andreazza",5,"2019","Agosto","Todas","Rondônia"
