"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Venturosa",4,"2017","Setembro","Todas","Pernambuco"
"2","Verdejante",2,"2017","Setembro","Todas","Pernambuco"
"3","Vertente do Lério",1,"2017","Setembro","Todas","Pernambuco"
"4","Vertentes",7,"2017","Setembro","Todas","Pernambuco"
"5","Vicência",8,"2017","Setembro","Todas","Pernambuco"
"6","Vitória de Santo Antão",72,"2017","Setembro","Todas","Pernambuco"
"7","Xexéu",4,"2017","Setembro","Todas","Pernambuco"
"8","Água Preta",3,"2017","Setembro","Todas","Pernambuco"
"9","Águas Belas",11,"2017","Setembro","Todas","Pernambuco"
"10","São José da Coroa Grande",6,"2017","Setembro","Todas","Pernambuco"
"11","São José do Belmonte",15,"2017","Setembro","Todas","Pernambuco"
"12","São José do Egito",18,"2017","Setembro","Todas","Pernambuco"
"13","São João",10,"2017","Setembro","Todas","Pernambuco"
"14","São Lourenço da Mata",62,"2017","Setembro","Todas","Pernambuco"
"15","São Vicente Ferrer",6,"2017","Setembro","Todas","Pernambuco"
"16","Tabira",14,"2017","Setembro","Todas","Pernambuco"
"17","Tacaimbó",5,"2017","Setembro","Todas","Pernambuco"
"18","Tacaratu",4,"2017","Setembro","Todas","Pernambuco"
"19","Tamandaré",4,"2017","Setembro","Todas","Pernambuco"
"20","Taquaritinga do Norte",9,"2017","Setembro","Todas","Pernambuco"
"21","Terezinha",3,"2017","Setembro","Todas","Pernambuco"
"22","Terra Nova",2,"2017","Setembro","Todas","Pernambuco"
"23","Timbaúba",22,"2017","Setembro","Todas","Pernambuco"
"24","Toritama",10,"2017","Setembro","Todas","Pernambuco"
"25","Tracunhaém",6,"2017","Setembro","Todas","Pernambuco"
"26","Trindade",5,"2017","Setembro","Todas","Pernambuco"
"27","Triunfo",10,"2017","Setembro","Todas","Pernambuco"
"28","Tupanatinga",8,"2017","Setembro","Todas","Pernambuco"
"29","Tuparetama",7,"2017","Setembro","Todas","Pernambuco"
"30","Sairé",4,"2017","Setembro","Todas","Pernambuco"
"31","Salgadinho",1,"2017","Setembro","Todas","Pernambuco"
"32","Salgueiro",35,"2017","Setembro","Todas","Pernambuco"
"33","Saloá",6,"2017","Setembro","Todas","Pernambuco"
"34","Sanharó",10,"2017","Setembro","Todas","Pernambuco"
"35","Santa Cruz",3,"2017","Setembro","Todas","Pernambuco"
"36","Santa Cruz da Baixa Verde",6,"2017","Setembro","Todas","Pernambuco"
"37","Santa Cruz do Capibaribe",22,"2017","Setembro","Todas","Pernambuco"
"38","Santa Filomena",3,"2017","Setembro","Todas","Pernambuco"
"39","Santa Maria da Boa Vista",15,"2017","Setembro","Todas","Pernambuco"
"40","Santa Terezinha",3,"2017","Setembro","Todas","Pernambuco"
"41","Serra Talhada",57,"2017","Setembro","Todas","Pernambuco"
"42","Serrita",5,"2017","Setembro","Todas","Pernambuco"
"43","Sertania",14,"2017","Setembro","Todas","Pernambuco"
"44","Sirinhaém",11,"2017","Setembro","Todas","Pernambuco"
"45","Surubim",26,"2017","Setembro","Todas","Pernambuco"
"46","São Benedito do Sul",3,"2017","Setembro","Todas","Pernambuco"
"47","São Bento do Una",25,"2017","Setembro","Todas","Pernambuco"
"48","São Caitano",11,"2017","Setembro","Todas","Pernambuco"
"49","São Joaquim do Monte",5,"2017","Setembro","Todas","Pernambuco"
"50","Orobó",8,"2017","Setembro","Todas","Pernambuco"
"51","Orocó",10,"2017","Setembro","Todas","Pernambuco"
"52","Ouricuri",55,"2017","Setembro","Todas","Pernambuco"
"53","Palmares",1,"2017","Setembro","Todas","Pernambuco"
"54","Palmeirina",4,"2017","Setembro","Todas","Pernambuco"
"55","Panelas",11,"2017","Setembro","Todas","Pernambuco"
"56","Paranatama",5,"2017","Setembro","Todas","Pernambuco"
"57","Passira",8,"2017","Setembro","Todas","Pernambuco"
"58","Paulista",199,"2017","Setembro","Todas","Pernambuco"
"59","Pedra",9,"2017","Setembro","Todas","Pernambuco"
"60","Pesqueira",20,"2017","Setembro","Todas","Pernambuco"
"61","Petrolina",133,"2017","Setembro","Todas","Pernambuco"
"62","Petrolândia",12,"2017","Setembro","Todas","Pernambuco"
"63","Pombos",7,"2017","Setembro","Todas","Pernambuco"
"64","Poção",4,"2017","Setembro","Todas","Pernambuco"
"65","Primavera",2,"2017","Setembro","Todas","Pernambuco"
"66","Quipapá",7,"2017","Setembro","Todas","Pernambuco"
"67","Recife",1736,"2017","Setembro","Todas","Pernambuco"
"68","Riacho das Almas",7,"2017","Setembro","Todas","Pernambuco"
"69","Rio Formoso",7,"2017","Setembro","Todas","Pernambuco"
"70","Jataúba",6,"2017","Setembro","Todas","Pernambuco"
"71","Joaquim Nabuco",7,"2017","Setembro","Todas","Pernambuco"
"72","João Alfredo",10,"2017","Setembro","Todas","Pernambuco"
"73","Jupi",6,"2017","Setembro","Todas","Pernambuco"
"74","Lagoa Grande",7,"2017","Setembro","Todas","Pernambuco"
"75","Lagoa do Carro",7,"2017","Setembro","Todas","Pernambuco"
"76","Lagoa do Itaenga",3,"2017","Setembro","Todas","Pernambuco"
"77","Lagoa do Ouro",10,"2017","Setembro","Todas","Pernambuco"
"78","Lagoa dos Gatos",5,"2017","Setembro","Todas","Pernambuco"
"79","Lajedo",23,"2017","Setembro","Todas","Pernambuco"
"80","Limoeiro",51,"2017","Setembro","Todas","Pernambuco"
"81","Macaparana",12,"2017","Setembro","Todas","Pernambuco"
"82","Machados",2,"2017","Setembro","Todas","Pernambuco"
"83","Manari",6,"2017","Setembro","Todas","Pernambuco"
"84","Maraial",4,"2017","Setembro","Todas","Pernambuco"
"85","Mirandiba",4,"2017","Setembro","Todas","Pernambuco"
"86","Moreilândia",2,"2017","Setembro","Todas","Pernambuco"
"87","Moreno",16,"2017","Setembro","Todas","Pernambuco"
"88","Nazaré da Mata",12,"2017","Setembro","Todas","Pernambuco"
"89","Olinda",145,"2017","Setembro","Todas","Pernambuco"
"90","Glória do Goitá",5,"2017","Setembro","Todas","Pernambuco"
"91","Goiana",30,"2017","Setembro","Todas","Pernambuco"
"92","Granito",3,"2017","Setembro","Todas","Pernambuco"
"93","Gravatá",31,"2017","Setembro","Todas","Pernambuco"
"94","Iati",6,"2017","Setembro","Todas","Pernambuco"
"95","Ibimirim",6,"2017","Setembro","Todas","Pernambuco"
"96","Igarassu",43,"2017","Setembro","Todas","Pernambuco"
"97","Iguaraci",6,"2017","Setembro","Todas","Pernambuco"
"98","Ilha de Itamaracá",7,"2017","Setembro","Todas","Pernambuco"
"99","Inajá",4,"2017","Setembro","Todas","Pernambuco"
"100","Ipojuca",21,"2017","Setembro","Todas","Pernambuco"
"101","Ipubi",11,"2017","Setembro","Todas","Pernambuco"
"102","Itacuruba",2,"2017","Setembro","Todas","Pernambuco"
"103","Itambé",15,"2017","Setembro","Todas","Pernambuco"
"104","Itapetim",8,"2017","Setembro","Todas","Pernambuco"
"105","Itapissuma",5,"2017","Setembro","Todas","Pernambuco"
"106","Itaquitinga",3,"2017","Setembro","Todas","Pernambuco"
"107","Itaíba",1,"2017","Setembro","Todas","Pernambuco"
"108","Jaboatao dos Guararapes",204,"2017","Setembro","Todas","Pernambuco"
"109","Jaqueira",3,"2017","Setembro","Todas","Pernambuco"
"110","Casinhas",5,"2017","Setembro","Todas","Pernambuco"
"111","Catende",7,"2017","Setembro","Todas","Pernambuco"
"112","Cedro",3,"2017","Setembro","Todas","Pernambuco"
"113","Cha Grande",2,"2017","Setembro","Todas","Pernambuco"
"114","Chã de Alegria",1,"2017","Setembro","Todas","Pernambuco"
"115","Condado",4,"2017","Setembro","Todas","Pernambuco"
