"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Domingos",5,"2020","Março","Todas","Sergipe"
"2","São Miguel do Aleixo",3,"2020","Março","Todas","Sergipe"
"3","Tobias Barreto",24,"2020","Março","Todas","Sergipe"
"4","Umbaúba",19,"2020","Março","Todas","Sergipe"
"5","Pacatuba",8,"2020","Março","Todas","Sergipe"
"6","Pedra Mole",4,"2020","Março","Todas","Sergipe"
"7","Pedrinhas",7,"2020","Março","Todas","Sergipe"
"8","Pinhão",2,"2020","Março","Todas","Sergipe"
"9","Pirambu",4,"2020","Março","Todas","Sergipe"
"10","Porto da Folha",11,"2020","Março","Todas","Sergipe"
"11","Poço Redondo",8,"2020","Março","Todas","Sergipe"
"12","Poço Verde",5,"2020","Março","Todas","Sergipe"
"13","Propriá",23,"2020","Março","Todas","Sergipe"
"14","Riachuelo",3,"2020","Março","Todas","Sergipe"
"15","Riachão do Dantas",11,"2020","Março","Todas","Sergipe"
"16","Ribeirópolis",12,"2020","Março","Todas","Sergipe"
"17","Rosario do Catete",2,"2020","Março","Todas","Sergipe"
"18","Salgado",6,"2020","Março","Todas","Sergipe"
"19","Santa Rosa de Lima",2,"2020","Março","Todas","Sergipe"
"20","Santana do São Francisco",2,"2020","Março","Todas","Sergipe"
"21","Santo Amaro das Brotas",3,"2020","Março","Todas","Sergipe"
"22","Simão Dias",14,"2020","Março","Todas","Sergipe"
"23","Siriri",5,"2020","Março","Todas","Sergipe"
"24","São Cristóvão",26,"2020","Março","Todas","Sergipe"
"25","Indiaroba",6,"2020","Março","Todas","Sergipe"
"26","Itabaiana",62,"2020","Março","Todas","Sergipe"
"27","Itabaianinha",11,"2020","Março","Todas","Sergipe"
"28","Itaporanga D'ajuda",7,"2020","Março","Todas","Sergipe"
"29","Japaratuba",7,"2020","Março","Todas","Sergipe"
"30","Japoatã",7,"2020","Março","Todas","Sergipe"
"31","Lagarto",35,"2020","Março","Todas","Sergipe"
"32","Laranjeiras",10,"2020","Março","Todas","Sergipe"
"33","Macambira",5,"2020","Março","Todas","Sergipe"
"34","Malhador",10,"2020","Março","Todas","Sergipe"
"35","Maruim",3,"2020","Março","Todas","Sergipe"
"36","Moita Bonita",7,"2020","Março","Todas","Sergipe"
"37","Monte Alegre de Sergipe",8,"2020","Março","Todas","Sergipe"
"38","Muribeca",1,"2020","Março","Todas","Sergipe"
"39","Neópolis",16,"2020","Março","Todas","Sergipe"
"40","Nossa Senhora Aparecida",4,"2020","Março","Todas","Sergipe"
"41","Nossa Senhora da Glória",17,"2020","Março","Todas","Sergipe"
"42","Nossa Senhora das Dores",18,"2020","Março","Todas","Sergipe"
"43","Nossa Senhora de Lourdes",4,"2020","Março","Todas","Sergipe"
"44","Nossa Senhora do Socorro",44,"2020","Março","Todas","Sergipe"
"45","Aquidabã",5,"2020","Março","Todas","Sergipe"
"46","Aracaju",352,"2020","Março","Todas","Sergipe"
"47","Arauá",8,"2020","Março","Todas","Sergipe"
"48","Areia Branca",5,"2020","Março","Todas","Sergipe"
"49","Boquim",9,"2020","Março","Todas","Sergipe"
"50","Brejo Grande",3,"2020","Março","Todas","Sergipe"
"51","Campo do Brito",9,"2020","Março","Todas","Sergipe"
"52","Canhoba",2,"2020","Março","Todas","Sergipe"
"53","Canindé de São Francisco",11,"2020","Março","Todas","Sergipe"
"54","Capela",17,"2020","Março","Todas","Sergipe"
"55","Carira",15,"2020","Março","Todas","Sergipe"
"56","Carmopolis",5,"2020","Março","Todas","Sergipe"
"57","Cedro de São João",7,"2020","Março","Todas","Sergipe"
"58","Cumbe",1,"2020","Março","Todas","Sergipe"
"59","Divina Pastora",3,"2020","Março","Todas","Sergipe"
"60","Estância",40,"2020","Março","Todas","Sergipe"
"61","Frei Paulo",8,"2020","Março","Todas","Sergipe"
"62","Gararu",3,"2020","Março","Todas","Sergipe"
"63","General Maynard",1,"2020","Março","Todas","Sergipe"
"64","Ilha das Flores",1,"2020","Março","Todas","Sergipe"
