"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vargem",3,"2016","Maio","Todas","São Paulo"
"2","Vargem Grande Paulista",10,"2016","Maio","Todas","São Paulo"
"3","Vargem Grande do Sul",26,"2016","Maio","Todas","São Paulo"
"4","Varzea Paulista",23,"2016","Maio","Todas","São Paulo"
"5","Vera Cruz",2,"2016","Maio","Todas","São Paulo"
"6","Vinhedo",24,"2016","Maio","Todas","São Paulo"
"7","Viradouro",7,"2016","Maio","Todas","São Paulo"
"8","Vista Alegre do Alto",3,"2016","Maio","Todas","São Paulo"
"9","Votorantim",59,"2016","Maio","Todas","São Paulo"
"10","Votuporanga",57,"2016","Maio","Todas","São Paulo"
"11","Zacarias",1,"2016","Maio","Todas","São Paulo"
"12","Águas da Prata",1,"2016","Maio","Todas","São Paulo"
"13","Águas de Lindóia",7,"2016","Maio","Todas","São Paulo"
"14","Álvares Florence",1,"2016","Maio","Todas","São Paulo"
"15","Álvares Machado",7,"2016","Maio","Todas","São Paulo"
"16","Tiete",27,"2016","Maio","Todas","São Paulo"
"17","Torre de Pedra",1,"2016","Maio","Todas","São Paulo"
"18","Torrinha",5,"2016","Maio","Todas","São Paulo"
"19","Trabiju",1,"2016","Maio","Todas","São Paulo"
"20","Tremembé",16,"2016","Maio","Todas","São Paulo"
"21","Três Fronteiras",1,"2016","Maio","Todas","São Paulo"
"22","Tuiuti",3,"2016","Maio","Todas","São Paulo"
"23","Tupa",84,"2016","Maio","Todas","São Paulo"
"24","Tupi Paulista",15,"2016","Maio","Todas","São Paulo"
"25","Turiúba",2,"2016","Maio","Todas","São Paulo"
"26","Turmalina",3,"2016","Maio","Todas","São Paulo"
"27","Ubatuba",33,"2016","Maio","Todas","São Paulo"
"28","Ubirajara",4,"2016","Maio","Todas","São Paulo"
"29","Uchoa",6,"2016","Maio","Todas","São Paulo"
"30","Uru",3,"2016","Maio","Todas","São Paulo"
"31","Urupês",4,"2016","Maio","Todas","São Paulo"
"32","Urânia",5,"2016","Maio","Todas","São Paulo"
"33","Valentim Gentil",2,"2016","Maio","Todas","São Paulo"
"34","Valinhos",96,"2016","Maio","Todas","São Paulo"
"35","Valparaíso",8,"2016","Maio","Todas","São Paulo"
"36","São Simão",3,"2016","Maio","Todas","São Paulo"
"37","São Vicente",112,"2016","Maio","Todas","São Paulo"
"38","Tabapuã",6,"2016","Maio","Todas","São Paulo"
"39","Tabatinga",8,"2016","Maio","Todas","São Paulo"
"40","Taboão da Serra",115,"2016","Maio","Todas","São Paulo"
"41","Taguaí",5,"2016","Maio","Todas","São Paulo"
"42","Taiúva",1,"2016","Maio","Todas","São Paulo"
"43","Tambaú",13,"2016","Maio","Todas","São Paulo"
"44","Tanabi",3,"2016","Maio","Todas","São Paulo"
"45","Tapiratiba",7,"2016","Maio","Todas","São Paulo"
"46","Tapiraí",2,"2016","Maio","Todas","São Paulo"
"47","Taquaritinga",39,"2016","Maio","Todas","São Paulo"
"48","Taquarituba",17,"2016","Maio","Todas","São Paulo"
"49","Tarabai",1,"2016","Maio","Todas","São Paulo"
"50","Tarumã",5,"2016","Maio","Todas","São Paulo"
"51","Tatui",82,"2016","Maio","Todas","São Paulo"
"52","Taubate",189,"2016","Maio","Todas","São Paulo"
"53","Tejupá",1,"2016","Maio","Todas","São Paulo"
"54","Teodoro Sampaio",9,"2016","Maio","Todas","São Paulo"
"55","Terra Roxa",4,"2016","Maio","Todas","São Paulo"
"56","São Bernardo do Campo",351,"2016","Maio","Todas","São Paulo"
"57","São Caetano do Sul",102,"2016","Maio","Todas","São Paulo"
"58","São Carlos",157,"2016","Maio","Todas","São Paulo"
"59","São Joaquim da Barra",38,"2016","Maio","Todas","São Paulo"
"60","São José da Bela Vista",3,"2016","Maio","Todas","São Paulo"
"61","São José do Barreiro",1,"2016","Maio","Todas","São Paulo"
"62","São José do Rio Pardo",51,"2016","Maio","Todas","São Paulo"
"63","São José do Rio Preto",516,"2016","Maio","Todas","São Paulo"
"64","São José dos Campos",357,"2016","Maio","Todas","São Paulo"
"65","São João da Boa Vista",86,"2016","Maio","Todas","São Paulo"
"66","São Lourenço da Serra",6,"2016","Maio","Todas","São Paulo"
"67","São Luiz do Paraitinga",8,"2016","Maio","Todas","São Paulo"
"68","São Manuel",12,"2016","Maio","Todas","São Paulo"
"69","São Miguel Arcanjo",20,"2016","Maio","Todas","São Paulo"
"70","São Paulo",6919,"2016","Maio","Todas","São Paulo"
"71","São Pedro",12,"2016","Maio","Todas","São Paulo"
"72","São Pedro do Turvo",1,"2016","Maio","Todas","São Paulo"
"73","São Roque",55,"2016","Maio","Todas","São Paulo"
"74","São Sebastião",36,"2016","Maio","Todas","São Paulo"
"75","São Sebastião da Grama",4,"2016","Maio","Todas","São Paulo"
"76","Santo Antônio do Aracanguá",1,"2016","Maio","Todas","São Paulo"
"77","Santo Antônio do Jardim",6,"2016","Maio","Todas","São Paulo"
"78","Santo Antônio do Pinhal",2,"2016","Maio","Todas","São Paulo"
"79","Santos",494,"2016","Maio","Todas","São Paulo"
"80","Sarutaiá",2,"2016","Maio","Todas","São Paulo"
"81","Sebastianópolis do Sul",2,"2016","Maio","Todas","São Paulo"
"82","Serra Azul",2,"2016","Maio","Todas","São Paulo"
"83","Serra Negra",18,"2016","Maio","Todas","São Paulo"
"84","Serrana",1,"2016","Maio","Todas","São Paulo"
"85","Sertãozinho",77,"2016","Maio","Todas","São Paulo"
"86","Sete Barras",5,"2016","Maio","Todas","São Paulo"
"87","Severínia",2,"2016","Maio","Todas","São Paulo"
"88","Silveiras",4,"2016","Maio","Todas","São Paulo"
"89","Socorro",21,"2016","Maio","Todas","São Paulo"
"90","Sorocaba",474,"2016","Maio","Todas","São Paulo"
"91","Sud Mennucci",2,"2016","Maio","Todas","São Paulo"
"92","Sumare",104,"2016","Maio","Todas","São Paulo"
"93","Suzano",90,"2016","Maio","Todas","São Paulo"
"94","Suzanápolis",1,"2016","Maio","Todas","São Paulo"
"95","São Bento do Sapucaí",8,"2016","Maio","Todas","São Paulo"
"96","Sandovalina",1,"2016","Maio","Todas","São Paulo"
"97","Santa Adélia",6,"2016","Maio","Todas","São Paulo"
"98","Santa Albertina",1,"2016","Maio","Todas","São Paulo"
"99","Santa Barbara D'oeste",73,"2016","Maio","Todas","São Paulo"
"100","Santa Branca",2,"2016","Maio","Todas","São Paulo"
"101","Santa Cruz da Conceição",1,"2016","Maio","Todas","São Paulo"
"102","Santa Cruz das Palmeiras",8,"2016","Maio","Todas","São Paulo"
"103","Santa Cruz do Rio Pardo",29,"2016","Maio","Todas","São Paulo"
"104","Santa Fé do Sul",28,"2016","Maio","Todas","São Paulo"
"105","Santa Gertrudes",5,"2016","Maio","Todas","São Paulo"
"106","Santa Isabel",36,"2016","Maio","Todas","São Paulo"
"107","Santa Lúcia",2,"2016","Maio","Todas","São Paulo"
"108","Santa Maria da Serra",7,"2016","Maio","Todas","São Paulo"
"109","Santa Rita do Passa Quatro",19,"2016","Maio","Todas","São Paulo"
