"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vera Cruz do Oeste",2,"2016","Fevereiro","Todas","Paraná"
"2","Verê",3,"2016","Fevereiro","Todas","Paraná"
"3","Vitorino",1,"2016","Fevereiro","Todas","Paraná"
"4","Wenceslau Braz",10,"2016","Fevereiro","Todas","Paraná"
"5","Xambrê",1,"2016","Fevereiro","Todas","Paraná"
"6","Tapira",2,"2016","Fevereiro","Todas","Paraná"
"7","Teixeira Soares",1,"2016","Fevereiro","Todas","Paraná"
"8","Telemaco Borba",51,"2016","Fevereiro","Todas","Paraná"
"9","Terra Boa",5,"2016","Fevereiro","Todas","Paraná"
"10","Terra Rica",6,"2016","Fevereiro","Todas","Paraná"
"11","Terra Roxa",3,"2016","Fevereiro","Todas","Paraná"
"12","Tibagi",7,"2016","Fevereiro","Todas","Paraná"
"13","Tijucas do Sul",4,"2016","Fevereiro","Todas","Paraná"
"14","Toledo",62,"2016","Fevereiro","Todas","Paraná"
"15","Tomazina",2,"2016","Fevereiro","Todas","Paraná"
"16","Três Barras do Paraná",5,"2016","Fevereiro","Todas","Paraná"
"17","Tunas do Paraná",2,"2016","Fevereiro","Todas","Paraná"
"18","Tuneiras do Oeste",4,"2016","Fevereiro","Todas","Paraná"
"19","Tupãssi",2,"2016","Fevereiro","Todas","Paraná"
"20","Turvo",2,"2016","Fevereiro","Todas","Paraná"
"21","Ubiratã",14,"2016","Fevereiro","Todas","Paraná"
"22","Umuarama",122,"2016","Fevereiro","Todas","Paraná"
"23","União da Vitória",26,"2016","Fevereiro","Todas","Paraná"
"24","Uraí",5,"2016","Fevereiro","Todas","Paraná"
"25","Ventania",5,"2016","Fevereiro","Todas","Paraná"
"26","Sulina",1,"2016","Fevereiro","Todas","Paraná"
"27","São Carlos do Ivaí",2,"2016","Fevereiro","Todas","Paraná"
"28","São Jerônimo da Serra",2,"2016","Fevereiro","Todas","Paraná"
"29","São Jorge D'oeste",7,"2016","Fevereiro","Todas","Paraná"
"30","São Jorge do Ivaí",2,"2016","Fevereiro","Todas","Paraná"
"31","São Jorge do Patrocínio",4,"2016","Fevereiro","Todas","Paraná"
"32","São José da Boa Vista",3,"2016","Fevereiro","Todas","Paraná"
"33","São José das Palmeiras",2,"2016","Fevereiro","Todas","Paraná"
"34","São José dos Pinhais",82,"2016","Fevereiro","Todas","Paraná"
"35","São João",3,"2016","Fevereiro","Todas","Paraná"
"36","São João do Caiuá",6,"2016","Fevereiro","Todas","Paraná"
"37","São João do Ivaí",5,"2016","Fevereiro","Todas","Paraná"
"38","São João do Triunfo",5,"2016","Fevereiro","Todas","Paraná"
"39","São Mateus do Sul",12,"2016","Fevereiro","Todas","Paraná"
"40","São Miguel do Iguaçu",9,"2016","Fevereiro","Todas","Paraná"
"41","São Pedro do Ivaí",1,"2016","Fevereiro","Todas","Paraná"
"42","São Sebastião da Amoreira",2,"2016","Fevereiro","Todas","Paraná"
"43","São Tomé",1,"2016","Fevereiro","Todas","Paraná"
"44","Tamarana",3,"2016","Fevereiro","Todas","Paraná"
"45","Tapejara",4,"2016","Fevereiro","Todas","Paraná"
"46","Santa Fé",4,"2016","Fevereiro","Todas","Paraná"
"47","Santa Helena",11,"2016","Fevereiro","Todas","Paraná"
"48","Santa Isabel do Ivaí",8,"2016","Fevereiro","Todas","Paraná"
"49","Santa Izabel do Oeste",6,"2016","Fevereiro","Todas","Paraná"
"50","Santa Lúcia",1,"2016","Fevereiro","Todas","Paraná"
"51","Santa Maria do Oeste",3,"2016","Fevereiro","Todas","Paraná"
"52","Santa Mariana",4,"2016","Fevereiro","Todas","Paraná"
"53","Santa Tereza do Oeste",2,"2016","Fevereiro","Todas","Paraná"
"54","Santa Terezinha de Itaipu",5,"2016","Fevereiro","Todas","Paraná"
"55","Santo Antônio da Platina",14,"2016","Fevereiro","Todas","Paraná"
"56","Santo Antônio do Caiuá",1,"2016","Fevereiro","Todas","Paraná"
"57","Santo Antônio do Paraíso",1,"2016","Fevereiro","Todas","Paraná"
"58","Santo Antônio do Sudoeste",11,"2016","Fevereiro","Todas","Paraná"
"59","Sapopema",2,"2016","Fevereiro","Todas","Paraná"
"60","Sarandi",49,"2016","Fevereiro","Todas","Paraná"
"61","Saudade do Iguaçu",3,"2016","Fevereiro","Todas","Paraná"
"62","Sengés",4,"2016","Fevereiro","Todas","Paraná"
"63","Sertaneja",2,"2016","Fevereiro","Todas","Paraná"
"64","Sertanópolis",4,"2016","Fevereiro","Todas","Paraná"
"65","Siqueira Campos",7,"2016","Fevereiro","Todas","Paraná"
"66","Realeza",6,"2016","Fevereiro","Todas","Paraná"
"67","Rebouças",6,"2016","Fevereiro","Todas","Paraná"
"68","Reserva",10,"2016","Fevereiro","Todas","Paraná"
"69","Ribeirão Claro",6,"2016","Fevereiro","Todas","Paraná"
"70","Ribeirão do Pinhal",6,"2016","Fevereiro","Todas","Paraná"
"71","Rio Azul",5,"2016","Fevereiro","Todas","Paraná"
"72","Rio Bonito do Iguaçu",1,"2016","Fevereiro","Todas","Paraná"
"73","Rio Branco do Sul",10,"2016","Fevereiro","Todas","Paraná"
"74","Rio Negro",12,"2016","Fevereiro","Todas","Paraná"
"75","Rolandia",12,"2016","Fevereiro","Todas","Paraná"
"76","Roncador",3,"2016","Fevereiro","Todas","Paraná"
"77","Rondon",3,"2016","Fevereiro","Todas","Paraná"
"78","Rosário do Ivaí",4,"2016","Fevereiro","Todas","Paraná"
"79","Sabáudia",1,"2016","Fevereiro","Todas","Paraná"
"80","Salgado Filho",2,"2016","Fevereiro","Todas","Paraná"
"81","Salto do Itararé",5,"2016","Fevereiro","Todas","Paraná"
"82","Salto do Lontra",4,"2016","Fevereiro","Todas","Paraná"
"83","Santa Amélia",2,"2016","Fevereiro","Todas","Paraná"
"84","Santa Cecília do Pavão",1,"2016","Fevereiro","Todas","Paraná"
"85","Santa Cruz de Monte Castelo",2,"2016","Fevereiro","Todas","Paraná"
"86","Porecatu",7,"2016","Fevereiro","Todas","Paraná"
"87","Porto Amazonas",2,"2016","Fevereiro","Todas","Paraná"
"88","Porto Barreiro",1,"2016","Fevereiro","Todas","Paraná"
"89","Porto Rico",2,"2016","Fevereiro","Todas","Paraná"
"90","Porto Vitória",1,"2016","Fevereiro","Todas","Paraná"
"91","Prado Ferreira",1,"2016","Fevereiro","Todas","Paraná"
"92","Pranchita",7,"2016","Fevereiro","Todas","Paraná"
"93","Primeiro de Maio",1,"2016","Fevereiro","Todas","Paraná"
"94","Prudentópolis",21,"2016","Fevereiro","Todas","Paraná"
"95","Pérola",3,"2016","Fevereiro","Todas","Paraná"
"96","Pérola D'oeste",2,"2016","Fevereiro","Todas","Paraná"
"97","Quatiguá",2,"2016","Fevereiro","Todas","Paraná"
"98","Quatro Barras",3,"2016","Fevereiro","Todas","Paraná"
"99","Quatro Pontes",1,"2016","Fevereiro","Todas","Paraná"
"100","Quedas do Iguaçu",6,"2016","Fevereiro","Todas","Paraná"
"101","Querência do Norte",1,"2016","Fevereiro","Todas","Paraná"
"102","Quitandinha",8,"2016","Fevereiro","Todas","Paraná"
"103","Ramilândia",1,"2016","Fevereiro","Todas","Paraná"
"104","Rancho Alegre",2,"2016","Fevereiro","Todas","Paraná"
"105","Rancho Alegre D'oeste",1,"2016","Fevereiro","Todas","Paraná"
"106","Paranapoema",1,"2016","Fevereiro","Todas","Paraná"
"107","Paranavaí",60,"2016","Fevereiro","Todas","Paraná"
"108","Paraíso do Norte",4,"2016","Fevereiro","Todas","Paraná"
"109","Pato Bragado",2,"2016","Fevereiro","Todas","Paraná"
"110","Pato Branco",70,"2016","Fevereiro","Todas","Paraná"
"111","Paula Freitas",2,"2016","Fevereiro","Todas","Paraná"
"112","Paulo Frontin",3,"2016","Fevereiro","Todas","Paraná"
"113","Peabiru",4,"2016","Fevereiro","Todas","Paraná"
"114","Perobal",1,"2016","Fevereiro","Todas","Paraná"
"115","Pinhais",29,"2016","Fevereiro","Todas","Paraná"
"116","Pinhalão",2,"2016","Fevereiro","Todas","Paraná"
"117","Pinhão",10,"2016","Fevereiro","Todas","Paraná"
"118","Piraquara",18,"2016","Fevereiro","Todas","Paraná"
"119","Piraí do Sul",10,"2016","Fevereiro","Todas","Paraná"
"120","Pitanga",10,"2016","Fevereiro","Todas","Paraná"
"121","Piên",2,"2016","Fevereiro","Todas","Paraná"
"122","Planaltina do Paraná",3,"2016","Fevereiro","Todas","Paraná"
"123","Planalto",6,"2016","Fevereiro","Todas","Paraná"
"124","Ponta Grossa",204,"2016","Fevereiro","Todas","Paraná"
"125","Pontal do Parana",8,"2016","Fevereiro","Todas","Paraná"
"126","Nova Cantu",1,"2016","Fevereiro","Todas","Paraná"
"127","Nova Esperança",8,"2016","Fevereiro","Todas","Paraná"
"128","Nova Esperança do Sudoeste",1,"2016","Fevereiro","Todas","Paraná"
"129","Nova Fátima",1,"2016","Fevereiro","Todas","Paraná"
"130","Nova Laranjeiras",5,"2016","Fevereiro","Todas","Paraná"
"131","Nova Londrina",2,"2016","Fevereiro","Todas","Paraná"
"132","Nova Olímpia",2,"2016","Fevereiro","Todas","Paraná"
"133","Nova Prata do Iguaçu",3,"2016","Fevereiro","Todas","Paraná"
"134","Nova Santa Rosa",2,"2016","Fevereiro","Todas","Paraná"
"135","Nova Tebas",1,"2016","Fevereiro","Todas","Paraná"
"136","Ortigueira",10,"2016","Fevereiro","Todas","Paraná"
"137","Ourizona",4,"2016","Fevereiro","Todas","Paraná"
"138","Ouro Verde do Oeste",1,"2016","Fevereiro","Todas","Paraná"
"139","Paiçandu",6,"2016","Fevereiro","Todas","Paraná"
"140","Palmas",30,"2016","Fevereiro","Todas","Paraná"
"141","Palmeira",9,"2016","Fevereiro","Todas","Paraná"
"142","Palmital",4,"2016","Fevereiro","Todas","Paraná"
"143","Palotina",14,"2016","Fevereiro","Todas","Paraná"
"144","Paranacity",3,"2016","Fevereiro","Todas","Paraná"
"145","Paranagua",102,"2016","Fevereiro","Todas","Paraná"
"146","Mandirituba",6,"2016","Fevereiro","Todas","Paraná"
"147","Mangueirinha",4,"2016","Fevereiro","Todas","Paraná"
"148","Marechal Cândido Rondon",24,"2016","Fevereiro","Todas","Paraná"
"149","Maria Helena",2,"2016","Fevereiro","Todas","Paraná"
"150","Marialva",3,"2016","Fevereiro","Todas","Paraná"
"151","Mariluz",4,"2016","Fevereiro","Todas","Paraná"
"152","Maringa",221,"2016","Fevereiro","Todas","Paraná"
"153","Maripá",3,"2016","Fevereiro","Todas","Paraná"
"154","Marmeleiro",3,"2016","Fevereiro","Todas","Paraná"
"155","Marquinho",1,"2016","Fevereiro","Todas","Paraná"
"156","Matelandia",7,"2016","Fevereiro","Todas","Paraná"
"157","Matinhos",13,"2016","Fevereiro","Todas","Paraná"
"158","Mauá da Serra",1,"2016","Fevereiro","Todas","Paraná"
"159","Medianeira",22,"2016","Fevereiro","Todas","Paraná"
"160","Mercedes",4,"2016","Fevereiro","Todas","Paraná"
"161","Missal",8,"2016","Fevereiro","Todas","Paraná"
"162","Moreira Sales",8,"2016","Fevereiro","Todas","Paraná"
"163","Morretes",6,"2016","Fevereiro","Todas","Paraná"
"164","Munhoz de Melo",2,"2016","Fevereiro","Todas","Paraná"
"165","Nova Aurora",3,"2016","Fevereiro","Todas","Paraná"
"166","Japurá",5,"2016","Fevereiro","Todas","Paraná"
"167","Jardim Alegre",2,"2016","Fevereiro","Todas","Paraná"
"168","Jataizinho",1,"2016","Fevereiro","Todas","Paraná"
"169","Jesuítas",5,"2016","Fevereiro","Todas","Paraná"
"170","Joaquim Távora",4,"2016","Fevereiro","Todas","Paraná"
"171","Juranda",3,"2016","Fevereiro","Todas","Paraná"
"172","Kaloré",1,"2016","Fevereiro","Todas","Paraná"
"173","Lapa",19,"2016","Fevereiro","Todas","Paraná"
"174","Laranjal",2,"2016","Fevereiro","Todas","Paraná"
"175","Laranjeiras do Sul",25,"2016","Fevereiro","Todas","Paraná"
"176","Lindoeste",2,"2016","Fevereiro","Todas","Paraná"
"177","Loanda",10,"2016","Fevereiro","Todas","Paraná"
"178","Lobato",1,"2016","Fevereiro","Todas","Paraná"
"179","Londrina",414,"2016","Fevereiro","Todas","Paraná"
"180","Luiziana",2,"2016","Fevereiro","Todas","Paraná"
"181","Lunardelli",1,"2016","Fevereiro","Todas","Paraná"
"182","Mallet",2,"2016","Fevereiro","Todas","Paraná"
"183","Mamborê",4,"2016","Fevereiro","Todas","Paraná"
"184","Mandaguari",10,"2016","Fevereiro","Todas","Paraná"
"185","Mandaguaçu",4,"2016","Fevereiro","Todas","Paraná"
"186","Indianópolis",2,"2016","Fevereiro","Todas","Paraná"
"187","Inácio Martins",4,"2016","Fevereiro","Todas","Paraná"
"188","Ipiranga",1,"2016","Fevereiro","Todas","Paraná"
"189","Iporã",4,"2016","Fevereiro","Todas","Paraná"
"190","Irati",43,"2016","Fevereiro","Todas","Paraná"
"191","Iretama",6,"2016","Fevereiro","Todas","Paraná"
"192","Itaguajé",3,"2016","Fevereiro","Todas","Paraná"
"193","Itaipulândia",4,"2016","Fevereiro","Todas","Paraná"
"194","Itambaracá",2,"2016","Fevereiro","Todas","Paraná"
"195","Itambé",1,"2016","Fevereiro","Todas","Paraná"
"196","Itapejara D'oeste",4,"2016","Fevereiro","Todas","Paraná"
"197","Itaperuçu",5,"2016","Fevereiro","Todas","Paraná"
"198","Ivaiporã",37,"2016","Fevereiro","Todas","Paraná"
"199","Ivaí",6,"2016","Fevereiro","Todas","Paraná"
"200","Jaboti",3,"2016","Fevereiro","Todas","Paraná"
"201","Jacarezinho",42,"2016","Fevereiro","Todas","Paraná"
"202","Jaguapitã",7,"2016","Fevereiro","Todas","Paraná"
"203","Jaguariaiva",16,"2016","Fevereiro","Todas","Paraná"
"204","Jandaia do Sul",5,"2016","Fevereiro","Todas","Paraná"
"205","Janiópolis",5,"2016","Fevereiro","Todas","Paraná"
"206","Goioerê",21,"2016","Fevereiro","Todas","Paraná"
"207","Grandes Rios",3,"2016","Fevereiro","Todas","Paraná"
"208","Guairaçá",1,"2016","Fevereiro","Todas","Paraná"
"209","Guamiranga",1,"2016","Fevereiro","Todas","Paraná"
"210","Guapirama",2,"2016","Fevereiro","Todas","Paraná"
"211","Guaporema",1,"2016","Fevereiro","Todas","Paraná"
"212","Guaraci",2,"2016","Fevereiro","Todas","Paraná"
"213","Guaraniaçu",6,"2016","Fevereiro","Todas","Paraná"
"214","Guarapuava",108,"2016","Fevereiro","Todas","Paraná"
"215","Guaratuba",17,"2016","Fevereiro","Todas","Paraná"
"216","Guaíra",8,"2016","Fevereiro","Todas","Paraná"
"217","Honório Serpa",1,"2016","Fevereiro","Todas","Paraná"
"218","Ibaiti",13,"2016","Fevereiro","Todas","Paraná"
"219","Ibema",2,"2016","Fevereiro","Todas","Paraná"
"220","Ibipora",15,"2016","Fevereiro","Todas","Paraná"
"221","Icaraíma",1,"2016","Fevereiro","Todas","Paraná"
"222","Iguaraçu",5,"2016","Fevereiro","Todas","Paraná"
"223","Imbaú",3,"2016","Fevereiro","Todas","Paraná"
"224","Imbituva",5,"2016","Fevereiro","Todas","Paraná"
"225","Inajá",2,"2016","Fevereiro","Todas","Paraná"
"226","Diamante D'oeste",4,"2016","Fevereiro","Todas","Paraná"
"227","Diamante do Norte",5,"2016","Fevereiro","Todas","Paraná"
"228","Diamante do Sul",1,"2016","Fevereiro","Todas","Paraná"
"229","Dois Vizinhos",12,"2016","Fevereiro","Todas","Paraná"
"230","Douradina",1,"2016","Fevereiro","Todas","Paraná"
"231","Doutor Camargo",1,"2016","Fevereiro","Todas","Paraná"
"232","Engenheiro Beltrão",8,"2016","Fevereiro","Todas","Paraná"
"233","Entre Rios do Oeste",1,"2016","Fevereiro","Todas","Paraná"
"234","Enéas Marques",1,"2016","Fevereiro","Todas","Paraná"
"235","Faxinal",4,"2016","Fevereiro","Todas","Paraná"
"236","Fazenda Rio Grande",21,"2016","Fevereiro","Todas","Paraná"
"237","Figueira",4,"2016","Fevereiro","Todas","Paraná"
"238","Floraí",2,"2016","Fevereiro","Todas","Paraná"
"239","Floresta",3,"2016","Fevereiro","Todas","Paraná"
"240","Florestópolis",4,"2016","Fevereiro","Todas","Paraná"
"241","Formosa do Oeste",2,"2016","Fevereiro","Todas","Paraná"
"242","Foz do Iguaçu",152,"2016","Fevereiro","Todas","Paraná"
"243","Francisco Alves",4,"2016","Fevereiro","Todas","Paraná"
"244","Francisco Beltrao",71,"2016","Fevereiro","Todas","Paraná"
"245","General Carneiro",2,"2016","Fevereiro","Todas","Paraná"
"246","Centenário do Sul",3,"2016","Fevereiro","Todas","Paraná"
"247","Cerro Azul",6,"2016","Fevereiro","Todas","Paraná"
"248","Ceu Azul",2,"2016","Fevereiro","Todas","Paraná"
"249","Chopinzinho",8,"2016","Fevereiro","Todas","Paraná"
"250","Cianorte",49,"2016","Fevereiro","Todas","Paraná"
"251","Clevelândia",9,"2016","Fevereiro","Todas","Paraná"
"252","Colombo",52,"2016","Fevereiro","Todas","Paraná"
"253","Colorado",14,"2016","Fevereiro","Todas","Paraná"
"254","Congonhinhas",2,"2016","Fevereiro","Todas","Paraná"
"255","Contenda",7,"2016","Fevereiro","Todas","Paraná"
"256","Corbélia",4,"2016","Fevereiro","Todas","Paraná"
"257","Cornélio Procópio",54,"2016","Fevereiro","Todas","Paraná"
"258","Coronel Vivida",11,"2016","Fevereiro","Todas","Paraná"
"259","Corumbataí do Sul",2,"2016","Fevereiro","Todas","Paraná"
"260","Cruz Machado",6,"2016","Fevereiro","Todas","Paraná"
"261","Cruzeiro do Oeste",4,"2016","Fevereiro","Todas","Paraná"
"262","Cruzmaltina",1,"2016","Fevereiro","Todas","Paraná"
"263","Curitiba",1012,"2016","Fevereiro","Todas","Paraná"
"264","Curiúva",8,"2016","Fevereiro","Todas","Paraná"
"265","Cândido de Abreu",5,"2016","Fevereiro","Todas","Paraná"
"266","California",2,"2016","Fevereiro","Todas","Paraná"
"267","Cambará",10,"2016","Fevereiro","Todas","Paraná"
"268","Cambe",27,"2016","Fevereiro","Todas","Paraná"
"269","Cambira",2,"2016","Fevereiro","Todas","Paraná"
"270","Campina Grande do Sul",145,"2016","Fevereiro","Todas","Paraná"
"271","Campina da Lagoa",7,"2016","Fevereiro","Todas","Paraná"
"272","Campina do Simão",1,"2016","Fevereiro","Todas","Paraná"
"273","Campo Bonito",3,"2016","Fevereiro","Todas","Paraná"
"274","Campo Largo",225,"2016","Fevereiro","Todas","Paraná"
"275","Campo Magro",8,"2016","Fevereiro","Todas","Paraná"
"276","Campo Mourao",89,"2016","Fevereiro","Todas","Paraná"
"277","Candói",7,"2016","Fevereiro","Todas","Paraná"
"278","Cantagalo",5,"2016","Fevereiro","Todas","Paraná"
"279","Capanema",9,"2016","Fevereiro","Todas","Paraná"
"280","Capitão Leônidas Marques",5,"2016","Fevereiro","Todas","Paraná"
"281","Carambei",4,"2016","Fevereiro","Todas","Paraná"
"282","Carlópolis",6,"2016","Fevereiro","Todas","Paraná"
"283","Cascavel",239,"2016","Fevereiro","Todas","Paraná"
"284","Castro",16,"2016","Fevereiro","Todas","Paraná"
"285","Catanduvas",1,"2016","Fevereiro","Todas","Paraná"
"286","Atalaia",1,"2016","Fevereiro","Todas","Paraná"
"287","Balsa Nova",3,"2016","Fevereiro","Todas","Paraná"
"288","Bandeirantes",26,"2016","Fevereiro","Todas","Paraná"
"289","Barbosa Ferraz",6,"2016","Fevereiro","Todas","Paraná"
"290","Bela Vista da Caroba",1,"2016","Fevereiro","Todas","Paraná"
"291","Bela Vista do Paraíso",4,"2016","Fevereiro","Todas","Paraná"
"292","Bituruna",4,"2016","Fevereiro","Todas","Paraná"
"293","Boa Esperança",1,"2016","Fevereiro","Todas","Paraná"
"294","Boa Ventura de São Roque",2,"2016","Fevereiro","Todas","Paraná"
"295","Boa Vista da Aparecida",3,"2016","Fevereiro","Todas","Paraná"
"296","Bocaiúva do Sul",4,"2016","Fevereiro","Todas","Paraná"
"297","Bom Jesus do Sul",2,"2016","Fevereiro","Todas","Paraná"
"298","Bom Sucesso",2,"2016","Fevereiro","Todas","Paraná"
"299","Bom Sucesso do Sul",1,"2016","Fevereiro","Todas","Paraná"
"300","Borrazópolis",5,"2016","Fevereiro","Todas","Paraná"
"301","Braganey",2,"2016","Fevereiro","Todas","Paraná"
"302","Brasilândia do Sul",2,"2016","Fevereiro","Todas","Paraná"
"303","Cafeara",1,"2016","Fevereiro","Todas","Paraná"
"304","Cafelândia",2,"2016","Fevereiro","Todas","Paraná"
"305","Cafezal do Sul",4,"2016","Fevereiro","Todas","Paraná"
"306","Abatiá",2,"2016","Fevereiro","Todas","Paraná"
"307","Adrianópolis",4,"2016","Fevereiro","Todas","Paraná"
"308","Agudos do Sul",1,"2016","Fevereiro","Todas","Paraná"
"309","Almirante Tamandaré",24,"2016","Fevereiro","Todas","Paraná"
"310","Altamira do Paraná",2,"2016","Fevereiro","Todas","Paraná"
"311","Alto Paraná",3,"2016","Fevereiro","Todas","Paraná"
"312","Altônia",2,"2016","Fevereiro","Todas","Paraná"
"313","Alvorada do Sul",3,"2016","Fevereiro","Todas","Paraná"
"314","Ampére",4,"2016","Fevereiro","Todas","Paraná"
"315","Andirá",11,"2016","Fevereiro","Todas","Paraná"
"316","Antonina",6,"2016","Fevereiro","Todas","Paraná"
"317","Apucarana",100,"2016","Fevereiro","Todas","Paraná"
"318","Arapongas",100,"2016","Fevereiro","Todas","Paraná"
"319","Arapoti",7,"2016","Fevereiro","Todas","Paraná"
"320","Araruna",5,"2016","Fevereiro","Todas","Paraná"
"321","Araucaria",37,"2016","Fevereiro","Todas","Paraná"
"322","Ariranha do Ivaí",1,"2016","Fevereiro","Todas","Paraná"
"323","Assaí",7,"2016","Fevereiro","Todas","Paraná"
"324","Assis Chateaubriand",23,"2016","Fevereiro","Todas","Paraná"
"325","Astorga",11,"2016","Fevereiro","Todas","Paraná"
