"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São João do Paraíso",3,"2018","Setembro","Todas","Maranhão"
"2","São João do Soter",5,"2018","Setembro","Todas","Maranhão"
"3","São João dos Patos",13,"2018","Setembro","Todas","Maranhão"
"4","São Luís",233,"2018","Setembro","Todas","Maranhão"
"5","São Luís Gonzaga do Maranhão",10,"2018","Setembro","Todas","Maranhão"
"6","São Mateus do Maranhão",14,"2018","Setembro","Todas","Maranhão"
"7","São Pedro da Água Branca",1,"2018","Setembro","Todas","Maranhão"
"8","São Vicente Ferrer",3,"2018","Setembro","Todas","Maranhão"
"9","Sítio Novo",4,"2018","Setembro","Todas","Maranhão"
"10","Tasso Fragoso",5,"2018","Setembro","Todas","Maranhão"
"11","Trizidela do Vale",4,"2018","Setembro","Todas","Maranhão"
"12","Tufilândia",1,"2018","Setembro","Todas","Maranhão"
"13","Tuntum",10,"2018","Setembro","Todas","Maranhão"
"14","Turiaçu",5,"2018","Setembro","Todas","Maranhão"
"15","Vargem Grande",13,"2018","Setembro","Todas","Maranhão"
"16","Vila Nova dos Martírios",6,"2018","Setembro","Todas","Maranhão"
"17","Vitorino Freire",9,"2018","Setembro","Todas","Maranhão"
"18","Vitória do Mearim",1,"2018","Setembro","Todas","Maranhão"
"19","Presidente Dutra",21,"2018","Setembro","Todas","Maranhão"
"20","Presidente Sarney",1,"2018","Setembro","Todas","Maranhão"
"21","Primeira Cruz",5,"2018","Setembro","Todas","Maranhão"
"22","Raposa",3,"2018","Setembro","Todas","Maranhão"
"23","Riachão",10,"2018","Setembro","Todas","Maranhão"
"24","Ribamar Fiquene",2,"2018","Setembro","Todas","Maranhão"
"25","Sambaíba",1,"2018","Setembro","Todas","Maranhão"
"26","Santa Helena",6,"2018","Setembro","Todas","Maranhão"
"27","Santa Inês",23,"2018","Setembro","Todas","Maranhão"
"28","Santa Rita",9,"2018","Setembro","Todas","Maranhão"
"29","Santo Amaro do Maranhão",1,"2018","Setembro","Todas","Maranhão"
"30","Santo Antônio dos Lopes",3,"2018","Setembro","Todas","Maranhão"
"31","Satubinha",1,"2018","Setembro","Todas","Maranhão"
"32","Senador La Roque",2,"2018","Setembro","Todas","Maranhão"
"33","Sucupira do Norte",6,"2018","Setembro","Todas","Maranhão"
"34","São Domingos do Azeitão",5,"2018","Setembro","Todas","Maranhão"
"35","São Domingos do Maranhão",15,"2018","Setembro","Todas","Maranhão"
"36","São Francisco do Brejão",1,"2018","Setembro","Todas","Maranhão"
"37","São Francisco do Maranhão",3,"2018","Setembro","Todas","Maranhão"
