"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Teotônio Vilela",9,"2016","Agosto","Todas","Alagoas"
"2","Água Branca",14,"2016","Agosto","Todas","Alagoas"
"3","Major Isidoro",1,"2016","Agosto","Todas","Alagoas"
"4","Maragogi",8,"2016","Agosto","Todas","Alagoas"
"5","Mata Grande",6,"2016","Agosto","Todas","Alagoas"
"6","Matriz de Camaragibe",11,"2016","Agosto","Todas","Alagoas"
"7","Messias",9,"2016","Agosto","Todas","Alagoas"
"8","Olho D'água do Casado",3,"2016","Agosto","Todas","Alagoas"
"9","Ouro Branco",3,"2016","Agosto","Todas","Alagoas"
"10","Palmeira dos Índios",61,"2016","Agosto","Todas","Alagoas"
"11","Penedo",1,"2016","Agosto","Todas","Alagoas"
"12","Porto Calvo",11,"2016","Agosto","Todas","Alagoas"
"13","Porto Real do Colégio",9,"2016","Agosto","Todas","Alagoas"
"14","Poço das Trincheiras",2,"2016","Agosto","Todas","Alagoas"
"15","Pão de Açúcar",5,"2016","Agosto","Todas","Alagoas"
"16","Santana do Ipanema",39,"2016","Agosto","Todas","Alagoas"
"17","Satuba",2,"2016","Agosto","Todas","Alagoas"
"18","São Brás",3,"2016","Agosto","Todas","Alagoas"
"19","São José da Laje",7,"2016","Agosto","Todas","Alagoas"
"20","São José da Tapera",1,"2016","Agosto","Todas","Alagoas"
"21","São Luís do Quitunde",1,"2016","Agosto","Todas","Alagoas"
"22","São Sebastião",1,"2016","Agosto","Todas","Alagoas"
"23","Arapiraca",57,"2016","Agosto","Todas","Alagoas"
"24","Atalaia",8,"2016","Agosto","Todas","Alagoas"
"25","Belém",5,"2016","Agosto","Todas","Alagoas"
"26","Boca da Mata",8,"2016","Agosto","Todas","Alagoas"
"27","Branquinha",4,"2016","Agosto","Todas","Alagoas"
"28","Cajueiro",3,"2016","Agosto","Todas","Alagoas"
"29","Campo Grande",4,"2016","Agosto","Todas","Alagoas"
"30","Canapi",5,"2016","Agosto","Todas","Alagoas"
"31","Craíbas",1,"2016","Agosto","Todas","Alagoas"
"32","Delmiro Gouveia",1,"2016","Agosto","Todas","Alagoas"
"33","Feira Grande",11,"2016","Agosto","Todas","Alagoas"
"34","Flexeiras",5,"2016","Agosto","Todas","Alagoas"
"35","Girau do Ponciano",5,"2016","Agosto","Todas","Alagoas"
"36","Japaratinga",1,"2016","Agosto","Todas","Alagoas"
"37","Jaramataia",1,"2016","Agosto","Todas","Alagoas"
"38","Jequiá da Praia",2,"2016","Agosto","Todas","Alagoas"
"39","Jundiá",1,"2016","Agosto","Todas","Alagoas"
"40","Junqueiro",5,"2016","Agosto","Todas","Alagoas"
"41","Lagoa da Canoa",10,"2016","Agosto","Todas","Alagoas"
"42","Maceio",587,"2016","Agosto","Todas","Alagoas"
