"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Valparaíso",8,"2017","Junho","Todas","São Paulo"
"2","Vargem",2,"2017","Junho","Todas","São Paulo"
"3","Vargem Grande Paulista",7,"2017","Junho","Todas","São Paulo"
"4","Vargem Grande do Sul",32,"2017","Junho","Todas","São Paulo"
"5","Varzea Paulista",24,"2017","Junho","Todas","São Paulo"
"6","Vera Cruz",4,"2017","Junho","Todas","São Paulo"
"7","Vinhedo",33,"2017","Junho","Todas","São Paulo"
"8","Viradouro",6,"2017","Junho","Todas","São Paulo"
"9","Vista Alegre do Alto",1,"2017","Junho","Todas","São Paulo"
"10","Votorantim",73,"2017","Junho","Todas","São Paulo"
"11","Votuporanga",80,"2017","Junho","Todas","São Paulo"
"12","Zacarias",1,"2017","Junho","Todas","São Paulo"
"13","Águas da Prata",2,"2017","Junho","Todas","São Paulo"
"14","Águas de Lindóia",23,"2017","Junho","Todas","São Paulo"
"15","Álvares Machado",2,"2017","Junho","Todas","São Paulo"
"16","Álvaro de Carvalho",1,"2017","Junho","Todas","São Paulo"
"17","Óleo",2,"2017","Junho","Todas","São Paulo"
"18","Tarumã",3,"2017","Junho","Todas","São Paulo"
"19","Tatui",77,"2017","Junho","Todas","São Paulo"
"20","Taubate",186,"2017","Junho","Todas","São Paulo"
"21","Teodoro Sampaio",9,"2017","Junho","Todas","São Paulo"
"22","Terra Roxa",4,"2017","Junho","Todas","São Paulo"
"23","Tiete",23,"2017","Junho","Todas","São Paulo"
"24","Torre de Pedra",1,"2017","Junho","Todas","São Paulo"
"25","Torrinha",5,"2017","Junho","Todas","São Paulo"
"26","Tremembé",15,"2017","Junho","Todas","São Paulo"
"27","Três Fronteiras",1,"2017","Junho","Todas","São Paulo"
"28","Tuiuti",6,"2017","Junho","Todas","São Paulo"
"29","Tupa",49,"2017","Junho","Todas","São Paulo"
"30","Tupi Paulista",12,"2017","Junho","Todas","São Paulo"
"31","Ubatuba",30,"2017","Junho","Todas","São Paulo"
"32","Ubirajara",2,"2017","Junho","Todas","São Paulo"
"33","Uchoa",1,"2017","Junho","Todas","São Paulo"
"34","Urupês",7,"2017","Junho","Todas","São Paulo"
"35","Urânia",4,"2017","Junho","Todas","São Paulo"
"36","Valentim Gentil",2,"2017","Junho","Todas","São Paulo"
"37","Valinhos",72,"2017","Junho","Todas","São Paulo"
"38","São Pedro do Turvo",3,"2017","Junho","Todas","São Paulo"
