"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Porto Nacional",3,"2016","Fevereiro","Todas","Tocantins"
"2","Pugmil",3,"2016","Fevereiro","Todas","Tocantins"
"3","Riachinho",2,"2016","Fevereiro","Todas","Tocantins"
"4","Rio Sono",1,"2016","Fevereiro","Todas","Tocantins"
"5","Sampaio",3,"2016","Fevereiro","Todas","Tocantins"
"6","Santa Fé do Araguaia",3,"2016","Fevereiro","Todas","Tocantins"
"7","Santa Maria do Tocantins",2,"2016","Fevereiro","Todas","Tocantins"
"8","Silvanópolis",1,"2016","Fevereiro","Todas","Tocantins"
"9","São Valério da Natividade",2,"2016","Fevereiro","Todas","Tocantins"
"10","Talismã",2,"2016","Fevereiro","Todas","Tocantins"
"11","Tupirama",1,"2016","Fevereiro","Todas","Tocantins"
"12","Wanderlândia",4,"2016","Fevereiro","Todas","Tocantins"
"13","Fátima",3,"2016","Fevereiro","Todas","Tocantins"
"14","Guaraí",6,"2016","Fevereiro","Todas","Tocantins"
"15","Gurupi",39,"2016","Fevereiro","Todas","Tocantins"
"16","Lajeado",2,"2016","Fevereiro","Todas","Tocantins"
"17","Lizarda",1,"2016","Fevereiro","Todas","Tocantins"
"18","Miracema do Tocantins",11,"2016","Fevereiro","Todas","Tocantins"
"19","Nazaré",2,"2016","Fevereiro","Todas","Tocantins"
"20","Nova Rosalândia",1,"2016","Fevereiro","Todas","Tocantins"
"21","Novo Acordo",1,"2016","Fevereiro","Todas","Tocantins"
"22","Palmas",163,"2016","Fevereiro","Todas","Tocantins"
"23","Palmeirante",1,"2016","Fevereiro","Todas","Tocantins"
"24","Palmeiras do Tocantins",6,"2016","Fevereiro","Todas","Tocantins"
"25","Palmeirópolis",3,"2016","Fevereiro","Todas","Tocantins"
"26","Paraiso do Tocantins",21,"2016","Fevereiro","Todas","Tocantins"
"27","Paranã",2,"2016","Fevereiro","Todas","Tocantins"
"28","Pau D'arco",1,"2016","Fevereiro","Todas","Tocantins"
"29","Pedro Afonso",4,"2016","Fevereiro","Todas","Tocantins"
"30","Pequizeiro",2,"2016","Fevereiro","Todas","Tocantins"
"31","Pium",2,"2016","Fevereiro","Todas","Tocantins"
"32","Ponte Alta do Tocantins",3,"2016","Fevereiro","Todas","Tocantins"
"33","Aguiarnópolis",2,"2016","Fevereiro","Todas","Tocantins"
"34","Alvorada",3,"2016","Fevereiro","Todas","Tocantins"
"35","Ananás",7,"2016","Fevereiro","Todas","Tocantins"
"36","Aparecida do Rio Negro",2,"2016","Fevereiro","Todas","Tocantins"
"37","Araguacema",1,"2016","Fevereiro","Todas","Tocantins"
"38","Arraias",1,"2016","Fevereiro","Todas","Tocantins"
"39","Augustinópolis",11,"2016","Fevereiro","Todas","Tocantins"
"40","Aurora do Tocantins",1,"2016","Fevereiro","Todas","Tocantins"
"41","Babaçulândia",1,"2016","Fevereiro","Todas","Tocantins"
"42","Barra do Ouro",4,"2016","Fevereiro","Todas","Tocantins"
"43","Barrolândia",5,"2016","Fevereiro","Todas","Tocantins"
"44","Campos Lindos",1,"2016","Fevereiro","Todas","Tocantins"
"45","Caseara",1,"2016","Fevereiro","Todas","Tocantins"
"46","Centenário",1,"2016","Fevereiro","Todas","Tocantins"
"47","Colinas do Tocantins",1,"2016","Fevereiro","Todas","Tocantins"
"48","Colméia",2,"2016","Fevereiro","Todas","Tocantins"
"49","Cristalândia",2,"2016","Fevereiro","Todas","Tocantins"
"50","Crixás do Tocantins",1,"2016","Fevereiro","Todas","Tocantins"
"51","Dois Irmãos do Tocantins",2,"2016","Fevereiro","Todas","Tocantins"
"52","Figueirópolis",1,"2016","Fevereiro","Todas","Tocantins"
