"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Domingos do Araguaia",8,"2017","Abril","Todas","Pará"
"2","São Domingos do Capim",2,"2017","Abril","Todas","Pará"
"3","São Félix do Xingu",10,"2017","Abril","Todas","Pará"
"4","São Geraldo do Araguaia",5,"2017","Abril","Todas","Pará"
"5","São João do Araguaia",3,"2017","Abril","Todas","Pará"
"6","Tucumã",5,"2017","Abril","Todas","Pará"
"7","Uruará",6,"2017","Abril","Todas","Pará"
"8","Vigia",8,"2017","Abril","Todas","Pará"
"9","Viseu",7,"2017","Abril","Todas","Pará"
"10","Xinguara",15,"2017","Abril","Todas","Pará"
"11","Alenquer",1,"2017","Abril","Todas","Pará"
"12","Altamira",55,"2017","Abril","Todas","Pará"
"13","Aurora do Pará",1,"2017","Abril","Todas","Pará"
"14","Barcarena",8,"2017","Abril","Todas","Pará"
"15","Belém",430,"2017","Abril","Todas","Pará"
"16","Canaã dos Carajás",20,"2017","Abril","Todas","Pará"
"17","Dom Eliseu",9,"2017","Abril","Todas","Pará"
"18","Ipixuna do Para",3,"2017","Abril","Todas","Pará"
"19","Itaituba",53,"2017","Abril","Todas","Pará"
"20","Marituba",11,"2017","Abril","Todas","Pará"
"21","Monte Alegre",14,"2017","Abril","Todas","Pará"
"22","Novo Progresso",8,"2017","Abril","Todas","Pará"
"23","Novo Repartimento",11,"2017","Abril","Todas","Pará"
"24","Pacajá",12,"2017","Abril","Todas","Pará"
"25","Paragominas",34,"2017","Abril","Todas","Pará"
"26","Parauapebas",41,"2017","Abril","Todas","Pará"
"27","Rio Maria",6,"2017","Abril","Todas","Pará"
"28","Rondon do Pará",13,"2017","Abril","Todas","Pará"
"29","Santarem",157,"2017","Abril","Todas","Pará"
"30","Sao Miguel do Guama",1,"2017","Abril","Todas","Pará"
