"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Três Passos",27,"2016","Janeiro","Todas","Rio Grande do Sul"
"2","Três de Maio",31,"2016","Janeiro","Todas","Rio Grande do Sul"
"3","Tunas",1,"2016","Janeiro","Todas","Rio Grande do Sul"
"4","Tupanciretã",9,"2016","Janeiro","Todas","Rio Grande do Sul"
"5","Tuparendi",5,"2016","Janeiro","Todas","Rio Grande do Sul"
"6","Uruguaiana",50,"2016","Janeiro","Todas","Rio Grande do Sul"
"7","Vacaria",1,"2016","Janeiro","Todas","Rio Grande do Sul"
"8","Vale do Sol",5,"2016","Janeiro","Todas","Rio Grande do Sul"
"9","Venâncio Aires",2,"2016","Janeiro","Todas","Rio Grande do Sul"
"10","Vera Cruz",10,"2016","Janeiro","Todas","Rio Grande do Sul"
"11","Veranopolis",1,"2016","Janeiro","Todas","Rio Grande do Sul"
"12","Viamao",3,"2016","Janeiro","Todas","Rio Grande do Sul"
"13","Vila Maria",2,"2016","Janeiro","Todas","Rio Grande do Sul"
"14","São Nicolau",3,"2016","Janeiro","Todas","Rio Grande do Sul"
"15","São Pedro do Butiá",1,"2016","Janeiro","Todas","Rio Grande do Sul"
"16","São Pedro do Sul",11,"2016","Janeiro","Todas","Rio Grande do Sul"
"17","São Sebastião do Caí",15,"2016","Janeiro","Todas","Rio Grande do Sul"
"18","São Sepé",13,"2016","Janeiro","Todas","Rio Grande do Sul"
"19","São Valentim",2,"2016","Janeiro","Todas","Rio Grande do Sul"
"20","São Vicente do Sul",2,"2016","Janeiro","Todas","Rio Grande do Sul"
"21","Tabaí",2,"2016","Janeiro","Todas","Rio Grande do Sul"
"22","Tapejara",13,"2016","Janeiro","Todas","Rio Grande do Sul"
"23","Taquara",2,"2016","Janeiro","Todas","Rio Grande do Sul"
"24","Tenente Portela",12,"2016","Janeiro","Todas","Rio Grande do Sul"
"25","Terra de Areia",7,"2016","Janeiro","Todas","Rio Grande do Sul"
"26","Teutônia",12,"2016","Janeiro","Todas","Rio Grande do Sul"
"27","Tiradentes do Sul",3,"2016","Janeiro","Todas","Rio Grande do Sul"
"28","Torres",2,"2016","Janeiro","Todas","Rio Grande do Sul"
"29","Tramandaí",73,"2016","Janeiro","Todas","Rio Grande do Sul"
"30","Triunfo",13,"2016","Janeiro","Todas","Rio Grande do Sul"
"31","Três Cachoeiras",2,"2016","Janeiro","Todas","Rio Grande do Sul"
"32","Três Coroas",8,"2016","Janeiro","Todas","Rio Grande do Sul"
"33","Três Forquilhas",1,"2016","Janeiro","Todas","Rio Grande do Sul"
"34","Sapucaia do Sul",56,"2016","Janeiro","Todas","Rio Grande do Sul"
"35","Sarandi",15,"2016","Janeiro","Todas","Rio Grande do Sul"
"36","Seberi",2,"2016","Janeiro","Todas","Rio Grande do Sul"
"37","Selbach",4,"2016","Janeiro","Todas","Rio Grande do Sul"
"38","Serafina Correa",3,"2016","Janeiro","Todas","Rio Grande do Sul"
"39","Sertão Santana",3,"2016","Janeiro","Todas","Rio Grande do Sul"
"40","Severiano de Almeida",1,"2016","Janeiro","Todas","Rio Grande do Sul"
"41","Sinimbu",4,"2016","Janeiro","Todas","Rio Grande do Sul"
"42","Sobradinho",13,"2016","Janeiro","Todas","Rio Grande do Sul"
"43","Soledade",12,"2016","Janeiro","Todas","Rio Grande do Sul"
"44","São Borja",44,"2016","Janeiro","Todas","Rio Grande do Sul"
"45","São Gabriel",51,"2016","Janeiro","Todas","Rio Grande do Sul"
"46","São Jorge",1,"2016","Janeiro","Todas","Rio Grande do Sul"
"47","São José do Herval",1,"2016","Janeiro","Todas","Rio Grande do Sul"
"48","São José do Ouro",5,"2016","Janeiro","Todas","Rio Grande do Sul"
"49","São João da Urtiga",1,"2016","Janeiro","Todas","Rio Grande do Sul"
"50","São Leopoldo",7,"2016","Janeiro","Todas","Rio Grande do Sul"
"51","São Lourenço do Sul",8,"2016","Janeiro","Todas","Rio Grande do Sul"
"52","São Luiz Gonzaga",23,"2016","Janeiro","Todas","Rio Grande do Sul"
"53","São Martinho",1,"2016","Janeiro","Todas","Rio Grande do Sul"
"54","Rodeio Bonito",6,"2016","Janeiro","Todas","Rio Grande do Sul"
"55","Rolante",12,"2016","Janeiro","Todas","Rio Grande do Sul"
"56","Ronda Alta",1,"2016","Janeiro","Todas","Rio Grande do Sul"
"57","Rosário do Sul",7,"2016","Janeiro","Todas","Rio Grande do Sul"
