"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Teixeirópolis",6,"2018","Julho","Todas","Rondônia"
"2","Theobroma",4,"2018","Julho","Todas","Rondônia"
"3","Urupá",4,"2018","Julho","Todas","Rondônia"
"4","Vale do Anari",4,"2018","Julho","Todas","Rondônia"
"5","Vale do Paraíso",2,"2018","Julho","Todas","Rondônia"
"6","Vilhena",36,"2018","Julho","Todas","Rondônia"
"7","Machadinho D'oeste",11,"2018","Julho","Todas","Rondônia"
"8","Ministro Andreazza",4,"2018","Julho","Todas","Rondônia"
"9","Mirante da Serra",7,"2018","Julho","Todas","Rondônia"
"10","Nova Brasilândia D'oeste",9,"2018","Julho","Todas","Rondônia"
"11","Nova Mamoré",7,"2018","Julho","Todas","Rondônia"
"12","Nova União",6,"2018","Julho","Todas","Rondônia"
"13","Novo Horizonte do Oeste",5,"2018","Julho","Todas","Rondônia"
"14","Ouro Preto do Oeste",50,"2018","Julho","Todas","Rondônia"
"15","Pimenta Bueno",22,"2018","Julho","Todas","Rondônia"
"16","Pimenteiras do Oeste",2,"2018","Julho","Todas","Rondônia"
"17","Porto Velho",228,"2018","Julho","Todas","Rondônia"
"18","Presidente Médici",15,"2018","Julho","Todas","Rondônia"
"19","Primavera de Rondônia",3,"2018","Julho","Todas","Rondônia"
"20","Rio Crespo",2,"2018","Julho","Todas","Rondônia"
"21","Rolim de Moura",2,"2018","Julho","Todas","Rondônia"
"22","Santa Luzia D'oeste",3,"2018","Julho","Todas","Rondônia"
"23","Seringueiras",2,"2018","Julho","Todas","Rondônia"
"24","São Felipe D'oeste",1,"2018","Julho","Todas","Rondônia"
"25","São Francisco do Guaporé",4,"2018","Julho","Todas","Rondônia"
"26","São Miguel do Guaporé",11,"2018","Julho","Todas","Rondônia"
"27","Alta Floresta D'oeste",11,"2018","Julho","Todas","Rondônia"
"28","Alto Paraíso",1,"2018","Julho","Todas","Rondônia"
"29","Alvorada D'oeste",7,"2018","Julho","Todas","Rondônia"
"30","Ariquemes",40,"2018","Julho","Todas","Rondônia"
"31","Buritis",16,"2018","Julho","Todas","Rondônia"
"32","Cabixi",2,"2018","Julho","Todas","Rondônia"
"33","Cacaulândia",1,"2018","Julho","Todas","Rondônia"
"34","Cacoal",30,"2018","Julho","Todas","Rondônia"
"35","Campo Novo de Rondônia",3,"2018","Julho","Todas","Rondônia"
"36","Candeias do Jamari",8,"2018","Julho","Todas","Rondônia"
"37","Cerejeiras",11,"2018","Julho","Todas","Rondônia"
"38","Chupinguaia",3,"2018","Julho","Todas","Rondônia"
"39","Colorado do Oeste",9,"2018","Julho","Todas","Rondônia"
"40","Corumbiara",2,"2018","Julho","Todas","Rondônia"
"41","Cujubim",7,"2018","Julho","Todas","Rondônia"
"42","Espigão do Oeste",6,"2018","Julho","Todas","Rondônia"
"43","Governador Jorge Teixeira",3,"2018","Julho","Todas","Rondônia"
"44","Guajara-Mirim",16,"2018","Julho","Todas","Rondônia"
"45","Jaru",19,"2018","Julho","Todas","Rondônia"
"46","Ji-Paraná",68,"2018","Julho","Todas","Rondônia"
