"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Brasília",378,"2017","Abril","Todas","Distrito Federal"
"2","Brazlândia",24,"2017","Abril","Todas","Distrito Federal"
"3","Ceilandia",113,"2017","Abril","Todas","Distrito Federal"
"4","Gama",154,"2017","Abril","Todas","Distrito Federal"
"5","Guará",218,"2017","Abril","Todas","Distrito Federal"
"6","Núcleo Bandeirantes",38,"2017","Abril","Todas","Distrito Federal"
"7","Paranoá",48,"2017","Abril","Todas","Distrito Federal"
"8","Planaltina",37,"2017","Abril","Todas","Distrito Federal"
"9","Samambaia",41,"2017","Abril","Todas","Distrito Federal"
"10","Sobradinho",53,"2017","Abril","Todas","Distrito Federal"
"11","Taguatinga",135,"2017","Abril","Todas","Distrito Federal"
