"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Novo Alegre",2,"2015","Maio","Todas","Tocantins"
"2","Palmas",114,"2015","Maio","Todas","Tocantins"
"3","Palmeirante",2,"2015","Maio","Todas","Tocantins"
"4","Palmeirópolis",1,"2015","Maio","Todas","Tocantins"
"5","Paraiso do Tocantins",19,"2015","Maio","Todas","Tocantins"
"6","Paranã",4,"2015","Maio","Todas","Tocantins"
"7","Pau D'arco",2,"2015","Maio","Todas","Tocantins"
"8","Pequizeiro",5,"2015","Maio","Todas","Tocantins"
"9","Pindorama do Tocantins",1,"2015","Maio","Todas","Tocantins"
"10","Pium",3,"2015","Maio","Todas","Tocantins"
"11","Ponte Alta do Tocantins",2,"2015","Maio","Todas","Tocantins"
"12","Rio Sono",1,"2015","Maio","Todas","Tocantins"
"13","Santa Maria do Tocantins",1,"2015","Maio","Todas","Tocantins"
"14","Silvanópolis",1,"2015","Maio","Todas","Tocantins"
"15","São Félix do Tocantins",1,"2015","Maio","Todas","Tocantins"
"16","São Valério da Natividade",2,"2015","Maio","Todas","Tocantins"
"17","Aguiarnópolis",2,"2015","Maio","Todas","Tocantins"
"18","Almas",4,"2015","Maio","Todas","Tocantins"
"19","Aparecida do Rio Negro",4,"2015","Maio","Todas","Tocantins"
"20","Araguacema",5,"2015","Maio","Todas","Tocantins"
"21","Araguaçu",1,"2015","Maio","Todas","Tocantins"
"22","Barra do Ouro",2,"2015","Maio","Todas","Tocantins"
"23","Barrolândia",2,"2015","Maio","Todas","Tocantins"
"24","Brejinho de Nazaré",1,"2015","Maio","Todas","Tocantins"
"25","Campos Lindos",4,"2015","Maio","Todas","Tocantins"
"26","Carrasco Bonito",3,"2015","Maio","Todas","Tocantins"
"27","Caseara",3,"2015","Maio","Todas","Tocantins"
"28","Colméia",3,"2015","Maio","Todas","Tocantins"
"29","Divinópolis do Tocantins",1,"2015","Maio","Todas","Tocantins"
"30","Dois Irmãos do Tocantins",2,"2015","Maio","Todas","Tocantins"
"31","Figueirópolis",3,"2015","Maio","Todas","Tocantins"
"32","Fortaleza do Tabocão",2,"2015","Maio","Todas","Tocantins"
"33","Itapiratins",1,"2015","Maio","Todas","Tocantins"
"34","Lagoa da Confusão",1,"2015","Maio","Todas","Tocantins"
"35","Lajeado",1,"2015","Maio","Todas","Tocantins"
"36","Novo Acordo",2,"2015","Maio","Todas","Tocantins"
