"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Laguna Carapã",1,"2015","Setembro","Todas","Mato Grosso do Sul"
"2","Mundo Novo",19,"2015","Setembro","Todas","Mato Grosso do Sul"
"3","Nova Alvorada do Sul",13,"2015","Setembro","Todas","Mato Grosso do Sul"
"4","Paraíso das Águas",2,"2015","Setembro","Todas","Mato Grosso do Sul"
"5","Rio Brilhante",6,"2015","Setembro","Todas","Mato Grosso do Sul"
"6","Rio Negro",1,"2015","Setembro","Todas","Mato Grosso do Sul"
"7","Santa Rita do Pardo",1,"2015","Setembro","Todas","Mato Grosso do Sul"
"8","Sidrolândia",17,"2015","Setembro","Todas","Mato Grosso do Sul"
"9","Sonora",4,"2015","Setembro","Todas","Mato Grosso do Sul"
"10","São Gabriel do Oeste",5,"2015","Setembro","Todas","Mato Grosso do Sul"
"11","Terenos",6,"2015","Setembro","Todas","Mato Grosso do Sul"
"12","Água Clara",4,"2015","Setembro","Todas","Mato Grosso do Sul"
"13","Alcinópolis",1,"2015","Setembro","Todas","Mato Grosso do Sul"
"14","Anaurilândia",4,"2015","Setembro","Todas","Mato Grosso do Sul"
"15","Antônio João",6,"2015","Setembro","Todas","Mato Grosso do Sul"
"16","Aral Moreira",5,"2015","Setembro","Todas","Mato Grosso do Sul"
"17","Bataguassu",6,"2015","Setembro","Todas","Mato Grosso do Sul"
"18","Batayporã",7,"2015","Setembro","Todas","Mato Grosso do Sul"
"19","Bela Vista",13,"2015","Setembro","Todas","Mato Grosso do Sul"
"20","Bodoquena",2,"2015","Setembro","Todas","Mato Grosso do Sul"
"21","Caarapo",5,"2015","Setembro","Todas","Mato Grosso do Sul"
"22","Camapuã",6,"2015","Setembro","Todas","Mato Grosso do Sul"
"23","Campo Grande",310,"2015","Setembro","Todas","Mato Grosso do Sul"
"24","Corguinho",4,"2015","Setembro","Todas","Mato Grosso do Sul"
"25","Coxim",13,"2015","Setembro","Todas","Mato Grosso do Sul"
"26","Dois Irmãos do Buriti",5,"2015","Setembro","Todas","Mato Grosso do Sul"
"27","Dourados",167,"2015","Setembro","Todas","Mato Grosso do Sul"
"28","Figueirão",2,"2015","Setembro","Todas","Mato Grosso do Sul"
"29","Guia Lopes da Laguna",3,"2015","Setembro","Todas","Mato Grosso do Sul"
"30","Ivinhema",9,"2015","Setembro","Todas","Mato Grosso do Sul"
"31","Japorã",3,"2015","Setembro","Todas","Mato Grosso do Sul"
"32","Juti",3,"2015","Setembro","Todas","Mato Grosso do Sul"
