"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São Gabriel do Oeste",3,"2016","Janeiro","Todas","Mato Grosso do Sul"
"2","Terenos",6,"2016","Janeiro","Todas","Mato Grosso do Sul"
"3","Três Lagoas",59,"2016","Janeiro","Todas","Mato Grosso do Sul"
"4","Água Clara",3,"2016","Janeiro","Todas","Mato Grosso do Sul"
"5","Douradina",3,"2016","Janeiro","Todas","Mato Grosso do Sul"
"6","Dourados",204,"2016","Janeiro","Todas","Mato Grosso do Sul"
"7","Eldorado",3,"2016","Janeiro","Todas","Mato Grosso do Sul"
"8","Figueirão",1,"2016","Janeiro","Todas","Mato Grosso do Sul"
"9","Glória de Dourados",3,"2016","Janeiro","Todas","Mato Grosso do Sul"
"10","Guia Lopes da Laguna",1,"2016","Janeiro","Todas","Mato Grosso do Sul"
"11","Itaporã",5,"2016","Janeiro","Todas","Mato Grosso do Sul"
"12","Japorã",1,"2016","Janeiro","Todas","Mato Grosso do Sul"
"13","Jardim",10,"2016","Janeiro","Todas","Mato Grosso do Sul"
"14","Jateí",3,"2016","Janeiro","Todas","Mato Grosso do Sul"
"15","Ladario",4,"2016","Janeiro","Todas","Mato Grosso do Sul"
"16","Laguna Carapã",2,"2016","Janeiro","Todas","Mato Grosso do Sul"
"17","Mundo Novo",15,"2016","Janeiro","Todas","Mato Grosso do Sul"
"18","Naviraí",19,"2016","Janeiro","Todas","Mato Grosso do Sul"
"19","Nova Alvorada do Sul",4,"2016","Janeiro","Todas","Mato Grosso do Sul"
"20","Paraíso das Águas",1,"2016","Janeiro","Todas","Mato Grosso do Sul"
"21","Ponta Porã",6,"2016","Janeiro","Todas","Mato Grosso do Sul"
"22","Rio Brilhante",7,"2016","Janeiro","Todas","Mato Grosso do Sul"
"23","Sidrolândia",17,"2016","Janeiro","Todas","Mato Grosso do Sul"
"24","Sonora",3,"2016","Janeiro","Todas","Mato Grosso do Sul"
"25","Alcinópolis",5,"2016","Janeiro","Todas","Mato Grosso do Sul"
"26","Amambaí",15,"2016","Janeiro","Todas","Mato Grosso do Sul"
"27","Anastácio",4,"2016","Janeiro","Todas","Mato Grosso do Sul"
"28","Anaurilândia",2,"2016","Janeiro","Todas","Mato Grosso do Sul"
"29","Antônio João",3,"2016","Janeiro","Todas","Mato Grosso do Sul"
"30","Aral Moreira",2,"2016","Janeiro","Todas","Mato Grosso do Sul"
"31","Bataguassu",6,"2016","Janeiro","Todas","Mato Grosso do Sul"
"32","Batayporã",4,"2016","Janeiro","Todas","Mato Grosso do Sul"
"33","Bela Vista",8,"2016","Janeiro","Todas","Mato Grosso do Sul"
"34","Bodoquena",1,"2016","Janeiro","Todas","Mato Grosso do Sul"
"35","Bonito",10,"2016","Janeiro","Todas","Mato Grosso do Sul"
"36","Caarapo",11,"2016","Janeiro","Todas","Mato Grosso do Sul"
"37","Camapuã",9,"2016","Janeiro","Todas","Mato Grosso do Sul"
"38","Campo Grande",472,"2016","Janeiro","Todas","Mato Grosso do Sul"
"39","Corguinho",2,"2016","Janeiro","Todas","Mato Grosso do Sul"
"40","Coronel Sapucaia",5,"2016","Janeiro","Todas","Mato Grosso do Sul"
"41","Costa Rica",7,"2016","Janeiro","Todas","Mato Grosso do Sul"
"42","Coxim",11,"2016","Janeiro","Todas","Mato Grosso do Sul"
"43","Deodápolis",2,"2016","Janeiro","Todas","Mato Grosso do Sul"
"44","Dois Irmãos do Buriti",3,"2016","Janeiro","Todas","Mato Grosso do Sul"
