"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vitorino",6,"2019","Julho","Todas","Paraná"
"2","Wenceslau Braz",16,"2019","Julho","Todas","Paraná"
"3","Xambrê",3,"2019","Julho","Todas","Paraná"
"4","Ângulo",1,"2019","Julho","Todas","Paraná"
"5","Telemaco Borba",53,"2019","Julho","Todas","Paraná"
"6","Terra Boa",22,"2019","Julho","Todas","Paraná"
"7","Terra Rica",10,"2019","Julho","Todas","Paraná"
"8","Terra Roxa",14,"2019","Julho","Todas","Paraná"
"9","Tijucas do Sul",8,"2019","Julho","Todas","Paraná"
"10","Toledo",65,"2019","Julho","Todas","Paraná"
"11","Tomazina",6,"2019","Julho","Todas","Paraná"
"12","Três Barras do Paraná",6,"2019","Julho","Todas","Paraná"
"13","Tuneiras do Oeste",8,"2019","Julho","Todas","Paraná"
"14","Tupãssi",5,"2019","Julho","Todas","Paraná"
"15","Turvo",9,"2019","Julho","Todas","Paraná"
"16","Ubiratã",20,"2019","Julho","Todas","Paraná"
"17","Umuarama",62,"2019","Julho","Todas","Paraná"
"18","Uniflor",2,"2019","Julho","Todas","Paraná"
"19","União da Vitória",42,"2019","Julho","Todas","Paraná"
"20","Uraí",13,"2019","Julho","Todas","Paraná"
"21","Ventania",1,"2019","Julho","Todas","Paraná"
"22","Vera Cruz do Oeste",8,"2019","Julho","Todas","Paraná"
"23","Verê",5,"2019","Julho","Todas","Paraná"
"24","Virmond",3,"2019","Julho","Todas","Paraná"
"25","Siqueira Campos",15,"2019","Julho","Todas","Paraná"
"26","Sulina",6,"2019","Julho","Todas","Paraná"
"27","São Jerônimo da Serra",5,"2019","Julho","Todas","Paraná"
"28","São Jorge D'oeste",14,"2019","Julho","Todas","Paraná"
"29","São Jorge do Ivaí",8,"2019","Julho","Todas","Paraná"
"30","São José da Boa Vista",3,"2019","Julho","Todas","Paraná"
"31","São José dos Pinhais",155,"2019","Julho","Todas","Paraná"
"32","São João",11,"2019","Julho","Todas","Paraná"
"33","São João do Caiuá",3,"2019","Julho","Todas","Paraná"
"34","São João do Ivaí",9,"2019","Julho","Todas","Paraná"
"35","São João do Triunfo",13,"2019","Julho","Todas","Paraná"
"36","São Miguel do Iguaçu",15,"2019","Julho","Todas","Paraná"
"37","São Pedro do Ivaí",7,"2019","Julho","Todas","Paraná"
"38","São Sebastião da Amoreira",8,"2019","Julho","Todas","Paraná"
"39","São Tomé",4,"2019","Julho","Todas","Paraná"
"40","Tamarana",5,"2019","Julho","Todas","Paraná"
"41","Tamboara",4,"2019","Julho","Todas","Paraná"
"42","Tapejara",14,"2019","Julho","Todas","Paraná"
"43","Tapira",4,"2019","Julho","Todas","Paraná"
"44","Teixeira Soares",5,"2019","Julho","Todas","Paraná"
"45","Santa Cruz de Monte Castelo",8,"2019","Julho","Todas","Paraná"
"46","Santa Fé",7,"2019","Julho","Todas","Paraná"
"47","Santa Helena",20,"2019","Julho","Todas","Paraná"
"48","Santa Isabel do Ivaí",5,"2019","Julho","Todas","Paraná"
"49","Santa Izabel do Oeste",8,"2019","Julho","Todas","Paraná"
"50","Santa Lúcia",3,"2019","Julho","Todas","Paraná"
"51","Santa Mônica",3,"2019","Julho","Todas","Paraná"
"52","Santa Tereza do Oeste",8,"2019","Julho","Todas","Paraná"
"53","Santa Terezinha de Itaipu",11,"2019","Julho","Todas","Paraná"
"54","Santo Antônio da Platina",33,"2019","Julho","Todas","Paraná"
"55","Santo Antônio do Caiuá",1,"2019","Julho","Todas","Paraná"
"56","Santo Antônio do Paraíso",3,"2019","Julho","Todas","Paraná"
"57","Santo Antônio do Sudoeste",13,"2019","Julho","Todas","Paraná"
"58","Santo Inácio",5,"2019","Julho","Todas","Paraná"
"59","Sapopema",2,"2019","Julho","Todas","Paraná"
"60","Sarandi",54,"2019","Julho","Todas","Paraná"
"61","Saudade do Iguaçu",1,"2019","Julho","Todas","Paraná"
"62","Sengés",10,"2019","Julho","Todas","Paraná"
"63","Serranópolis do Iguaçu",1,"2019","Julho","Todas","Paraná"
"64","Sertaneja",4,"2019","Julho","Todas","Paraná"
"65","Rancho Alegre D'oeste",3,"2019","Julho","Todas","Paraná"
"66","Realeza",8,"2019","Julho","Todas","Paraná"
"67","Rebouças",13,"2019","Julho","Todas","Paraná"
"68","Renascença",8,"2019","Julho","Todas","Paraná"
"69","Reserva do Iguaçu",5,"2019","Julho","Todas","Paraná"
"70","Ribeirão Claro",10,"2019","Julho","Todas","Paraná"
"71","Ribeirão do Pinhal",11,"2019","Julho","Todas","Paraná"
"72","Rio Azul",8,"2019","Julho","Todas","Paraná"
"73","Rio Bom",7,"2019","Julho","Todas","Paraná"
"74","Rio Bonito do Iguaçu",7,"2019","Julho","Todas","Paraná"
"75","Rio Branco do Ivaí",4,"2019","Julho","Todas","Paraná"
"76","Rio Branco do Sul",24,"2019","Julho","Todas","Paraná"
"77","Rio Negro",22,"2019","Julho","Todas","Paraná"
"78","Rolandia",47,"2019","Julho","Todas","Paraná"
"79","Roncador",6,"2019","Julho","Todas","Paraná"
"80","Rondon",7,"2019","Julho","Todas","Paraná"
"81","Rosário do Ivaí",5,"2019","Julho","Todas","Paraná"
"82","Salto do Lontra",7,"2019","Julho","Todas","Paraná"
"83","Santa Amélia",3,"2019","Julho","Todas","Paraná"
"84","Santa Cecília do Pavão",5,"2019","Julho","Todas","Paraná"
"85","Porecatu",13,"2019","Julho","Todas","Paraná"
"86","Porto Amazonas",3,"2019","Julho","Todas","Paraná"
"87","Porto Barreiro",2,"2019","Julho","Todas","Paraná"
"88","Porto Rico",1,"2019","Julho","Todas","Paraná"
"89","Porto Vitória",5,"2019","Julho","Todas","Paraná"
"90","Prado Ferreira",1,"2019","Julho","Todas","Paraná"
"91","Pranchita",6,"2019","Julho","Todas","Paraná"
"92","Presidente Castelo Branco",1,"2019","Julho","Todas","Paraná"
"93","Primeiro de Maio",13,"2019","Julho","Todas","Paraná"
"94","Prudentópolis",36,"2019","Julho","Todas","Paraná"
"95","Pérola",9,"2019","Julho","Todas","Paraná"
"96","Pérola D'oeste",6,"2019","Julho","Todas","Paraná"
"97","Quatiguá",6,"2019","Julho","Todas","Paraná"
"98","Quatro Barras",15,"2019","Julho","Todas","Paraná"
"99","Quatro Pontes",1,"2019","Julho","Todas","Paraná"
"100","Quedas do Iguaçu",25,"2019","Julho","Todas","Paraná"
"101","Querência do Norte",6,"2019","Julho","Todas","Paraná"
"102","Quinta do Sol",2,"2019","Julho","Todas","Paraná"
"103","Quitandinha",10,"2019","Julho","Todas","Paraná"
"104","Rancho Alegre",6,"2019","Julho","Todas","Paraná"
"105","Paranacity",6,"2019","Julho","Todas","Paraná"
