"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vale do Anari",4,"2020","Janeiro","Todas","Rondônia"
"2","Vale do Paraíso",1,"2020","Janeiro","Todas","Rondônia"
"3","Vilhena",42,"2020","Janeiro","Todas","Rondônia"
"4","Machadinho D'oeste",9,"2020","Janeiro","Todas","Rondônia"
"5","Ministro Andreazza",3,"2020","Janeiro","Todas","Rondônia"
"6","Mirante da Serra",4,"2020","Janeiro","Todas","Rondônia"
"7","Nova Brasilândia D'oeste",2,"2020","Janeiro","Todas","Rondônia"
"8","Nova Mamoré",5,"2020","Janeiro","Todas","Rondônia"
"9","Nova União",3,"2020","Janeiro","Todas","Rondônia"
"10","Novo Horizonte do Oeste",6,"2020","Janeiro","Todas","Rondônia"
"11","Ouro Preto do Oeste",25,"2020","Janeiro","Todas","Rondônia"
"12","Parecis",1,"2020","Janeiro","Todas","Rondônia"
"13","Pimenta Bueno",17,"2020","Janeiro","Todas","Rondônia"
"14","Pimenteiras do Oeste",1,"2020","Janeiro","Todas","Rondônia"
"15","Porto Velho",8,"2020","Janeiro","Todas","Rondônia"
"16","Presidente Médici",9,"2020","Janeiro","Todas","Rondônia"
"17","Santa Luzia D'oeste",5,"2020","Janeiro","Todas","Rondônia"
"18","Seringueiras",5,"2020","Janeiro","Todas","Rondônia"
"19","São Felipe D'oeste",2,"2020","Janeiro","Todas","Rondônia"
"20","São Francisco do Guaporé",5,"2020","Janeiro","Todas","Rondônia"
"21","São Miguel do Guaporé",11,"2020","Janeiro","Todas","Rondônia"
"22","Theobroma",7,"2020","Janeiro","Todas","Rondônia"
"23","Urupá",5,"2020","Janeiro","Todas","Rondônia"
"24","Alta Floresta D'oeste",13,"2020","Janeiro","Todas","Rondônia"
"25","Alto Paraíso",7,"2020","Janeiro","Todas","Rondônia"
"26","Alvorada D'oeste",5,"2020","Janeiro","Todas","Rondônia"
"27","Ariquemes",40,"2020","Janeiro","Todas","Rondônia"
"28","Buritis",8,"2020","Janeiro","Todas","Rondônia"
"29","Cabixi",3,"2020","Janeiro","Todas","Rondônia"
"30","Cacaulândia",1,"2020","Janeiro","Todas","Rondônia"
"31","Cacoal",51,"2020","Janeiro","Todas","Rondônia"
"32","Campo Novo de Rondônia",3,"2020","Janeiro","Todas","Rondônia"
"33","Candeias do Jamari",4,"2020","Janeiro","Todas","Rondônia"
"34","Cerejeiras",4,"2020","Janeiro","Todas","Rondônia"
"35","Chupinguaia",3,"2020","Janeiro","Todas","Rondônia"
"36","Colorado do Oeste",5,"2020","Janeiro","Todas","Rondônia"
"37","Corumbiara",3,"2020","Janeiro","Todas","Rondônia"
"38","Espigão do Oeste",15,"2020","Janeiro","Todas","Rondônia"
"39","Governador Jorge Teixeira",3,"2020","Janeiro","Todas","Rondônia"
"40","Guajara-Mirim",15,"2020","Janeiro","Todas","Rondônia"
"41","Itapuã do Oeste",4,"2020","Janeiro","Todas","Rondônia"
"42","Jaru",27,"2020","Janeiro","Todas","Rondônia"
"43","Ji-Paraná",64,"2020","Janeiro","Todas","Rondônia"
