"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vila Nova dos Martírios",2,"2016","Fevereiro","Todas","Maranhão"
"2","Palmeirândia",6,"2016","Fevereiro","Todas","Maranhão"
"3","Paraibano",3,"2016","Fevereiro","Todas","Maranhão"
"4","Parnarama",8,"2016","Fevereiro","Todas","Maranhão"
"5","Pio Xii",1,"2016","Fevereiro","Todas","Maranhão"
"6","Porto Franco",6,"2016","Fevereiro","Todas","Maranhão"
"7","Raposa",1,"2016","Fevereiro","Todas","Maranhão"
"8","Santa Helena",4,"2016","Fevereiro","Todas","Maranhão"
"9","Santo Antônio dos Lopes",3,"2016","Fevereiro","Todas","Maranhão"
"10","Satubinha",1,"2016","Fevereiro","Todas","Maranhão"
"11","Senador La Roque",7,"2016","Fevereiro","Todas","Maranhão"
"12","Sucupira do Norte",2,"2016","Fevereiro","Todas","Maranhão"
"13","São Domingos do Maranhão",13,"2016","Fevereiro","Todas","Maranhão"
"14","São Francisco do Brejão",1,"2016","Fevereiro","Todas","Maranhão"
"15","São Félix de Balsas",3,"2016","Fevereiro","Todas","Maranhão"
"16","São João do Paraíso",2,"2016","Fevereiro","Todas","Maranhão"
"17","São João do Soter",3,"2016","Fevereiro","Todas","Maranhão"
"18","São Luís",52,"2016","Fevereiro","Todas","Maranhão"
"19","São Luís Gonzaga do Maranhão",5,"2016","Fevereiro","Todas","Maranhão"
"20","Tasso Fragoso",1,"2016","Fevereiro","Todas","Maranhão"
"21","Tuntum",8,"2016","Fevereiro","Todas","Maranhão"
"22","Esperantinópolis",5,"2016","Fevereiro","Todas","Maranhão"
"23","Feira Nova do Maranhão",3,"2016","Fevereiro","Todas","Maranhão"
"24","Formosa da Serra Negra",2,"2016","Fevereiro","Todas","Maranhão"
"25","Governador Edson Lobão",1,"2016","Fevereiro","Todas","Maranhão"
"26","Governador Eugênio Barros",5,"2016","Fevereiro","Todas","Maranhão"
"27","Governador Luiz Rocha",3,"2016","Fevereiro","Todas","Maranhão"
"28","Governador Newton Bello",1,"2016","Fevereiro","Todas","Maranhão"
"29","Governador Nunes Freire",5,"2016","Fevereiro","Todas","Maranhão"
"30","Humberto de Campos",5,"2016","Fevereiro","Todas","Maranhão"
"31","Igarapé Grande",6,"2016","Fevereiro","Todas","Maranhão"
"32","Itaipava do Grajaú",2,"2016","Fevereiro","Todas","Maranhão"
"33","Itinga do Maranhão",3,"2016","Fevereiro","Todas","Maranhão"
"34","Lago Verde",2,"2016","Fevereiro","Todas","Maranhão"
"35","Maracaçumé",1,"2016","Fevereiro","Todas","Maranhão"
"36","Mata Roma",3,"2016","Fevereiro","Todas","Maranhão"
"37","Matões do Norte",1,"2016","Fevereiro","Todas","Maranhão"
"38","Mirador",3,"2016","Fevereiro","Todas","Maranhão"
"39","Miranda do Norte",8,"2016","Fevereiro","Todas","Maranhão"
"40","Monção",10,"2016","Fevereiro","Todas","Maranhão"
"41","Morros",2,"2016","Fevereiro","Todas","Maranhão"
"42","Alcântara",5,"2016","Fevereiro","Todas","Maranhão"
"43","Alto Alegre do Maranhão",5,"2016","Fevereiro","Todas","Maranhão"
"44","Alto Parnaíba",6,"2016","Fevereiro","Todas","Maranhão"
"45","Amapá do Maranhão",3,"2016","Fevereiro","Todas","Maranhão"
"46","Apicum-Açu",6,"2016","Fevereiro","Todas","Maranhão"
"47","Arame",3,"2016","Fevereiro","Todas","Maranhão"
"48","Arari",7,"2016","Fevereiro","Todas","Maranhão"
"49","Açailandia",10,"2016","Fevereiro","Todas","Maranhão"
"50","Bacabal",24,"2016","Fevereiro","Todas","Maranhão"
"51","Barreirinhas",11,"2016","Fevereiro","Todas","Maranhão"
"52","Benedito Leite",1,"2016","Fevereiro","Todas","Maranhão"
"53","Bom Jesus das Selvas",2,"2016","Fevereiro","Todas","Maranhão"
"54","Bom Lugar",1,"2016","Fevereiro","Todas","Maranhão"
"55","Buriti",5,"2016","Fevereiro","Todas","Maranhão"
"56","Buritirana",2,"2016","Fevereiro","Todas","Maranhão"
"57","Cachoeira Grande",1,"2016","Fevereiro","Todas","Maranhão"
"58","Campestre do Maranhão",4,"2016","Fevereiro","Todas","Maranhão"
"59","Carolina",13,"2016","Fevereiro","Todas","Maranhão"
"60","Cidelândia",1,"2016","Fevereiro","Todas","Maranhão"
"61","Conceição do Lago-Açu",3,"2016","Fevereiro","Todas","Maranhão"
