"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tanhaçu",8,"2015","Outubro","Todas","Bahia"
"2","Taperoá",4,"2015","Outubro","Todas","Bahia"
"3","Teixeira de Freitas",87,"2015","Outubro","Todas","Bahia"
"4","Teodoro Sampaio",6,"2015","Outubro","Todas","Bahia"
"5","Terra Nova",5,"2015","Outubro","Todas","Bahia"
"6","Ubaitaba",9,"2015","Outubro","Todas","Bahia"
"7","Urandi",9,"2015","Outubro","Todas","Bahia"
"8","Uruçuca",5,"2015","Outubro","Todas","Bahia"
"9","Vera Cruz",3,"2015","Outubro","Todas","Bahia"
"10","Xique-Xique",25,"2015","Outubro","Todas","Bahia"
"11","Pojuca",10,"2015","Outubro","Todas","Bahia"
"12","Porto Seguro",54,"2015","Outubro","Todas","Bahia"
"13","Poções",33,"2015","Outubro","Todas","Bahia"
"14","Prado",8,"2015","Outubro","Todas","Bahia"
"15","Pé de Serra",4,"2015","Outubro","Todas","Bahia"
"16","Rafael Jambeiro",2,"2015","Outubro","Todas","Bahia"
"17","Remanso",15,"2015","Outubro","Todas","Bahia"
"18","Riachão do Jacuípe",21,"2015","Outubro","Todas","Bahia"
"19","Rio do Antônio",5,"2015","Outubro","Todas","Bahia"
"20","Salvador",685,"2015","Outubro","Todas","Bahia"
"21","Santa Bárbara",9,"2015","Outubro","Todas","Bahia"
"22","Santa Cruz Cabrália",7,"2015","Outubro","Todas","Bahia"
"23","Santa Maria da Vitória",26,"2015","Outubro","Todas","Bahia"
"24","Santa Rita de Cássia",19,"2015","Outubro","Todas","Bahia"
"25","Santo Amaro",14,"2015","Outubro","Todas","Bahia"
"26","Sao Francisco do Conde",1,"2015","Outubro","Todas","Bahia"
"27","Saúde",7,"2015","Outubro","Todas","Bahia"
"28","Sebastião Laranjeiras",8,"2015","Outubro","Todas","Bahia"
"29","Serrinha",10,"2015","Outubro","Todas","Bahia"
"30","São Felipe",5,"2015","Outubro","Todas","Bahia"
"31","Jussiape",3,"2015","Outubro","Todas","Bahia"
"32","Lamarão",1,"2015","Outubro","Todas","Bahia"
"33","Livramento de Nossa Senhora",24,"2015","Outubro","Todas","Bahia"
"34","Luís Eduardo Magalhães",12,"2015","Outubro","Todas","Bahia"
"35","Maracás",2,"2015","Outubro","Todas","Bahia"
"36","Maragogipe",13,"2015","Outubro","Todas","Bahia"
"37","Mata de Sao Joao",6,"2015","Outubro","Todas","Bahia"
"38","Monte Santo",42,"2015","Outubro","Todas","Bahia"
"39","Morpará",1,"2015","Outubro","Todas","Bahia"
"40","Mucuri",10,"2015","Outubro","Todas","Bahia"
"41","Muritiba",2,"2015","Outubro","Todas","Bahia"
"42","Nazaré",3,"2015","Outubro","Todas","Bahia"
"43","Nova Itarana",2,"2015","Outubro","Todas","Bahia"
"44","Nova Viçosa",1,"2015","Outubro","Todas","Bahia"
"45","Paripiranga",8,"2015","Outubro","Todas","Bahia"
"46","Paulo Afonso",25,"2015","Outubro","Todas","Bahia"
"47","Piatã",4,"2015","Outubro","Todas","Bahia"
"48","Pindobaçu",5,"2015","Outubro","Todas","Bahia"
"49","Piripá",6,"2015","Outubro","Todas","Bahia"
"50","Piritiba",3,"2015","Outubro","Todas","Bahia"
"51","Ibicaraí",9,"2015","Outubro","Todas","Bahia"
"52","Ibotirama",17,"2015","Outubro","Todas","Bahia"
"53","Ichu",2,"2015","Outubro","Todas","Bahia"
"54","Ilheus",104,"2015","Outubro","Todas","Bahia"
"55","Ipirá",19,"2015","Outubro","Todas","Bahia"
"56","Irará",16,"2015","Outubro","Todas","Bahia"
"57","Itaberaba",38,"2015","Outubro","Todas","Bahia"
"58","Itabuna",78,"2015","Outubro","Todas","Bahia"
"59","Itagibá",3,"2015","Outubro","Todas","Bahia"
"60","Itagimirim",6,"2015","Outubro","Todas","Bahia"
"61","Itajuípe",6,"2015","Outubro","Todas","Bahia"
"62","Itamaraju",23,"2015","Outubro","Todas","Bahia"
"63","Itaparica",4,"2015","Outubro","Todas","Bahia"
"64","Itapetinga",39,"2015","Outubro","Todas","Bahia"
"65","Itatim",9,"2015","Outubro","Todas","Bahia"
"66","Itororó",6,"2015","Outubro","Todas","Bahia"
"67","Jacobina",43,"2015","Outubro","Todas","Bahia"
"68","Jequié",50,"2015","Outubro","Todas","Bahia"
"69","Jeremoabo",6,"2015","Outubro","Todas","Bahia"
"70","Juazeiro",98,"2015","Outubro","Todas","Bahia"
"71","Camamu",7,"2015","Outubro","Todas","Bahia"
"72","Camaçari",71,"2015","Outubro","Todas","Bahia"
"73","Campo Formoso",35,"2015","Outubro","Todas","Bahia"
"74","Canarana",8,"2015","Outubro","Todas","Bahia"
"75","Candeias",43,"2015","Outubro","Todas","Bahia"
"76","Casa Nova",18,"2015","Outubro","Todas","Bahia"
"77","Coaraci",9,"2015","Outubro","Todas","Bahia"
"78","Cocos",9,"2015","Outubro","Todas","Bahia"
"79","Conceição do Jacuípe",13,"2015","Outubro","Todas","Bahia"
"80","Coração de Maria",1,"2015","Outubro","Todas","Bahia"
"81","Cruz das Almas",23,"2015","Outubro","Todas","Bahia"
"82","Dias D'Ávila",19,"2015","Outubro","Todas","Bahia"
"83","Dom Macedo Costa",2,"2015","Outubro","Todas","Bahia"
"84","Esplanada",13,"2015","Outubro","Todas","Bahia"
"85","Euclides da Cunha",21,"2015","Outubro","Todas","Bahia"
"86","Eunapolis",50,"2015","Outubro","Todas","Bahia"
"87","Feira de Santana",343,"2015","Outubro","Todas","Bahia"
"88","Formosa do Rio Preto",10,"2015","Outubro","Todas","Bahia"
"89","Guanambi",43,"2015","Outubro","Todas","Bahia"
"90","Iaçu",7,"2015","Outubro","Todas","Bahia"
"91","Aiquara",3,"2015","Outubro","Todas","Bahia"
"92","Alagoinhas",20,"2015","Outubro","Todas","Bahia"
"93","Alcobaça",6,"2015","Outubro","Todas","Bahia"
"94","Almadina",1,"2015","Outubro","Todas","Bahia"
"95","Amelia Rodrigues",7,"2015","Outubro","Todas","Bahia"
"96","Anguera",1,"2015","Outubro","Todas","Bahia"
"97","Antas",11,"2015","Outubro","Todas","Bahia"
"98","Antônio Gonçalves",4,"2015","Outubro","Todas","Bahia"
"99","Aramari",2,"2015","Outubro","Todas","Bahia"
"100","Barra",17,"2015","Outubro","Todas","Bahia"
"101","Barra da Estiva",11,"2015","Outubro","Todas","Bahia"
"102","Barra do Choça",3,"2015","Outubro","Todas","Bahia"
"103","Barreiras",113,"2015","Outubro","Todas","Bahia"
"104","Belmonte",5,"2015","Outubro","Todas","Bahia"
"105","Bom Jesus da Lapa",22,"2015","Outubro","Todas","Bahia"
"106","Buritirama",4,"2015","Outubro","Todas","Bahia"
"107","Caatiba",3,"2015","Outubro","Todas","Bahia"
"108","Caculé",20,"2015","Outubro","Todas","Bahia"
"109","Caetité",16,"2015","Outubro","Todas","Bahia"
"110","Caldeirão Grande",3,"2015","Outubro","Todas","Bahia"
