"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Urupês",9,"2015","Novembro","Todas","São Paulo"
"2","Urânia",2,"2015","Novembro","Todas","São Paulo"
"3","Valentim Gentil",1,"2015","Novembro","Todas","São Paulo"
"4","Valinhos",60,"2015","Novembro","Todas","São Paulo"
"5","Valparaíso",6,"2015","Novembro","Todas","São Paulo"
"6","Vargem",3,"2015","Novembro","Todas","São Paulo"
"7","Vargem Grande Paulista",4,"2015","Novembro","Todas","São Paulo"
"8","Vargem Grande do Sul",21,"2015","Novembro","Todas","São Paulo"
"9","Varzea Paulista",19,"2015","Novembro","Todas","São Paulo"
"10","Vera Cruz",1,"2015","Novembro","Todas","São Paulo"
"11","Vinhedo",22,"2015","Novembro","Todas","São Paulo"
"12","Viradouro",7,"2015","Novembro","Todas","São Paulo"
"13","Votorantim",49,"2015","Novembro","Todas","São Paulo"
"14","Votuporanga",70,"2015","Novembro","Todas","São Paulo"
"15","Águas da Prata",1,"2015","Novembro","Todas","São Paulo"
"16","Águas de Lindóia",9,"2015","Novembro","Todas","São Paulo"
"17","Álvares Florence",1,"2015","Novembro","Todas","São Paulo"
"18","Álvares Machado",3,"2015","Novembro","Todas","São Paulo"
"19","Taquarituba",10,"2015","Novembro","Todas","São Paulo"
"20","Taquarivaí",1,"2015","Novembro","Todas","São Paulo"
"21","Tarabai",1,"2015","Novembro","Todas","São Paulo"
"22","Tarumã",4,"2015","Novembro","Todas","São Paulo"
"23","Tatui",73,"2015","Novembro","Todas","São Paulo"
"24","Taubate",169,"2015","Novembro","Todas","São Paulo"
"25","Teodoro Sampaio",4,"2015","Novembro","Todas","São Paulo"
"26","Terra Roxa",5,"2015","Novembro","Todas","São Paulo"
"27","Tiete",14,"2015","Novembro","Todas","São Paulo"
"28","Torre de Pedra",1,"2015","Novembro","Todas","São Paulo"
"29","Torrinha",2,"2015","Novembro","Todas","São Paulo"
"30","Tremembé",11,"2015","Novembro","Todas","São Paulo"
"31","Três Fronteiras",2,"2015","Novembro","Todas","São Paulo"
"32","Tupa",55,"2015","Novembro","Todas","São Paulo"
"33","Tupi Paulista",10,"2015","Novembro","Todas","São Paulo"
"34","Ubarana",2,"2015","Novembro","Todas","São Paulo"
"35","Ubatuba",33,"2015","Novembro","Todas","São Paulo"
"36","Ubirajara",1,"2015","Novembro","Todas","São Paulo"
"37","Uchoa",2,"2015","Novembro","Todas","São Paulo"
"38","União Paulista",1,"2015","Novembro","Todas","São Paulo"
"39","São Manuel",16,"2015","Novembro","Todas","São Paulo"
"40","São Miguel Arcanjo",6,"2015","Novembro","Todas","São Paulo"
"41","São Paulo",6174,"2015","Novembro","Todas","São Paulo"
"42","São Pedro",15,"2015","Novembro","Todas","São Paulo"
"43","São Pedro do Turvo",1,"2015","Novembro","Todas","São Paulo"
"44","São Roque",20,"2015","Novembro","Todas","São Paulo"
"45","São Sebastião",39,"2015","Novembro","Todas","São Paulo"
"46","São Sebastião da Grama",6,"2015","Novembro","Todas","São Paulo"
"47","São Simão",13,"2015","Novembro","Todas","São Paulo"
"48","São Vicente",115,"2015","Novembro","Todas","São Paulo"
"49","Tabapuã",10,"2015","Novembro","Todas","São Paulo"
"50","Tabatinga",6,"2015","Novembro","Todas","São Paulo"
"51","Taboão da Serra",100,"2015","Novembro","Todas","São Paulo"
"52","Taguaí",13,"2015","Novembro","Todas","São Paulo"
"53","Tambaú",7,"2015","Novembro","Todas","São Paulo"
"54","Tanabi",2,"2015","Novembro","Todas","São Paulo"
"55","Tapiratiba",8,"2015","Novembro","Todas","São Paulo"
"56","Tapiraí",3,"2015","Novembro","Todas","São Paulo"
"57","Taquaral",1,"2015","Novembro","Todas","São Paulo"
"58","Taquaritinga",26,"2015","Novembro","Todas","São Paulo"
"59","Silveiras",5,"2015","Novembro","Todas","São Paulo"
"60","Socorro",18,"2015","Novembro","Todas","São Paulo"
"61","Sorocaba",406,"2015","Novembro","Todas","São Paulo"
"62","Sud Mennucci",4,"2015","Novembro","Todas","São Paulo"
"63","Sumare",85,"2015","Novembro","Todas","São Paulo"
