"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Turvânia",5,"2017","Janeiro","Todas","Goiás"
"2","Uruaçu",16,"2017","Janeiro","Todas","Goiás"
"3","Valparaíso de Goiás",25,"2017","Janeiro","Todas","Goiás"
"4","Varjão",1,"2017","Janeiro","Todas","Goiás"
"5","Vila Propício",2,"2017","Janeiro","Todas","Goiás"
"6","Água Fria de Goiás",2,"2017","Janeiro","Todas","Goiás"
"7","Águas Lindas de Goiás",31,"2017","Janeiro","Todas","Goiás"
"8","Pontalina",6,"2017","Janeiro","Todas","Goiás"
"9","Porangatu",25,"2017","Janeiro","Todas","Goiás"
"10","Posse",15,"2017","Janeiro","Todas","Goiás"
"11","Quirinopolis",15,"2017","Janeiro","Todas","Goiás"
"12","Rialma",3,"2017","Janeiro","Todas","Goiás"
"13","Rio Quente",1,"2017","Janeiro","Todas","Goiás"
"14","Rio Verde",81,"2017","Janeiro","Todas","Goiás"
"15","Sanclerlândia",1,"2017","Janeiro","Todas","Goiás"
"16","Santa Fé de Goiás",8,"2017","Janeiro","Todas","Goiás"
"17","Santa Rita do Araguaia",1,"2017","Janeiro","Todas","Goiás"
"18","Santa Rita do Novo Destino",1,"2017","Janeiro","Todas","Goiás"
"19","Santa Terezinha de Goiás",5,"2017","Janeiro","Todas","Goiás"
"20","Santo Antônio de Goiás",2,"2017","Janeiro","Todas","Goiás"
"21","Santo Antônio do Descoberto",7,"2017","Janeiro","Todas","Goiás"
"22","Senador Canedo",37,"2017","Janeiro","Todas","Goiás"
"23","Serranópolis",3,"2017","Janeiro","Todas","Goiás"
"24","São Francisco de Goiás",4,"2017","Janeiro","Todas","Goiás"
"25","São Luís de Montes Belos",12,"2017","Janeiro","Todas","Goiás"
"26","Teresina de Goiás",2,"2017","Janeiro","Todas","Goiás"
"27","Terezópolis de Goiás",1,"2017","Janeiro","Todas","Goiás"
"28","Inaciolândia",2,"2017","Janeiro","Todas","Goiás"
"29","Inhumas",24,"2017","Janeiro","Todas","Goiás"
"30","Ipiranga de Goiás",2,"2017","Janeiro","Todas","Goiás"
"31","Iporá",23,"2017","Janeiro","Todas","Goiás"
"32","Itaguaru",4,"2017","Janeiro","Todas","Goiás"
"33","Itapirapuã",2,"2017","Janeiro","Todas","Goiás"
"34","Itapuranga",15,"2017","Janeiro","Todas","Goiás"
"35","Itumbiara",10,"2017","Janeiro","Todas","Goiás"
"36","Jaraguá",13,"2017","Janeiro","Todas","Goiás"
"37","Mara Rosa",5,"2017","Janeiro","Todas","Goiás"
"38","Maurilândia",4,"2017","Janeiro","Todas","Goiás"
"39","Mineiros",26,"2017","Janeiro","Todas","Goiás"
"40","Nazário",6,"2017","Janeiro","Todas","Goiás"
"41","Niquelandia",22,"2017","Janeiro","Todas","Goiás"
"42","Nova Gloria",4,"2017","Janeiro","Todas","Goiás"
"43","Nova Veneza",3,"2017","Janeiro","Todas","Goiás"
"44","Novo Gama",14,"2017","Janeiro","Todas","Goiás"
"45","Palmeiras de Goiás",4,"2017","Janeiro","Todas","Goiás"
"46","Piracanjuba",13,"2017","Janeiro","Todas","Goiás"
"47","Planaltina",23,"2017","Janeiro","Todas","Goiás"
"48","Campo Alegre de Goiás",1,"2017","Janeiro","Todas","Goiás"
"49","Campo Limpo de Goiás",2,"2017","Janeiro","Todas","Goiás"
"50","Catalao",45,"2017","Janeiro","Todas","Goiás"
"51","Cavalcante",2,"2017","Janeiro","Todas","Goiás"
"52","Caçu",1,"2017","Janeiro","Todas","Goiás"
"53","Ceres",60,"2017","Janeiro","Todas","Goiás"
"54","Cezarina",3,"2017","Janeiro","Todas","Goiás"
"55","Cidade Ocidental",10,"2017","Janeiro","Todas","Goiás"
"56","Cocalzinho de Goias",11,"2017","Janeiro","Todas","Goiás"
"57","Corumbá de Goiás",3,"2017","Janeiro","Todas","Goiás"
"58","Cristalina",15,"2017","Janeiro","Todas","Goiás"
"59","Cromínia",3,"2017","Janeiro","Todas","Goiás"
"60","Edealina",1,"2017","Janeiro","Todas","Goiás"
"61","Fazenda Nova",2,"2017","Janeiro","Todas","Goiás"
"62","Firminópolis",8,"2017","Janeiro","Todas","Goiás"
"63","Formosa",38,"2017","Janeiro","Todas","Goiás"
"64","Formoso",1,"2017","Janeiro","Todas","Goiás"
"65","Goianira",9,"2017","Janeiro","Todas","Goiás"
"66","Goianésia",39,"2017","Janeiro","Todas","Goiás"
"67","Goiânia",1176,"2017","Janeiro","Todas","Goiás"
"68","Abadia de Goiás",2,"2017","Janeiro","Todas","Goiás"
"69","Abadiânia",9,"2017","Janeiro","Todas","Goiás"
"70","Alexania",17,"2017","Janeiro","Todas","Goiás"
"71","Aloândia",2,"2017","Janeiro","Todas","Goiás"
"72","Alto Paraíso de Goiás",3,"2017","Janeiro","Todas","Goiás"
"73","Anapolis",263,"2017","Janeiro","Todas","Goiás"
"74","Aparecida de Goiania",162,"2017","Janeiro","Todas","Goiás"
"75","Aparecida do Rio Doce",1,"2017","Janeiro","Todas","Goiás"
