"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Assis Brasil",2,"2018","Junho","Todas","Acre"
"2","Brasiléia",15,"2018","Junho","Todas","Acre"
"3","Bujari",5,"2018","Junho","Todas","Acre"
"4","Capixaba",3,"2018","Junho","Todas","Acre"
"5","Cruzeiro do Sul",49,"2018","Junho","Todas","Acre"
"6","Epitaciolândia",3,"2018","Junho","Todas","Acre"
"7","Feijó",12,"2018","Junho","Todas","Acre"
"8","Manoel Urbano",4,"2018","Junho","Todas","Acre"
"9","Mâncio Lima",2,"2018","Junho","Todas","Acre"
"10","Plácido de Castro",9,"2018","Junho","Todas","Acre"
"11","Porto Acre",6,"2018","Junho","Todas","Acre"
"12","Porto Walter",2,"2018","Junho","Todas","Acre"
"13","Rio Branco",183,"2018","Junho","Todas","Acre"
"14","Rodrigues Alves",2,"2018","Junho","Todas","Acre"
"15","Sena Madureira",12,"2018","Junho","Todas","Acre"
"16","Senador Guiomard",13,"2018","Junho","Todas","Acre"
"17","Tarauacá",13,"2018","Junho","Todas","Acre"
"18","Xapuri",5,"2018","Junho","Todas","Acre"
