"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Águas Formosas",8,"2018","Abril","Todas","Minas Gerais"
"2","Águas Vermelhas",10,"2018","Abril","Todas","Minas Gerais"
"3","Varginha",74,"2018","Abril","Todas","Minas Gerais"
"4","Varjão de Minas",3,"2018","Abril","Todas","Minas Gerais"
"5","Varzea da Palma",15,"2018","Abril","Todas","Minas Gerais"
"6","Varzelândia",10,"2018","Abril","Todas","Minas Gerais"
"7","Vazante",13,"2018","Abril","Todas","Minas Gerais"
"8","Verdelândia",3,"2018","Abril","Todas","Minas Gerais"
"9","Veredinha",1,"2018","Abril","Todas","Minas Gerais"
"10","Vermelho Novo",1,"2018","Abril","Todas","Minas Gerais"
"11","Vespasiano",31,"2018","Abril","Todas","Minas Gerais"
"12","Vieiras",2,"2018","Abril","Todas","Minas Gerais"
"13","Virgem da Lapa",7,"2018","Abril","Todas","Minas Gerais"
"14","Virginópolis",9,"2018","Abril","Todas","Minas Gerais"
"15","Virgolândia",2,"2018","Abril","Todas","Minas Gerais"
"16","Virgínia",11,"2018","Abril","Todas","Minas Gerais"
"17","Visconde do Rio Branco",23,"2018","Abril","Todas","Minas Gerais"
"18","Viçosa",44,"2018","Abril","Todas","Minas Gerais"
"19","Volta Grande",2,"2018","Abril","Todas","Minas Gerais"
"20","Wenceslau Braz",1,"2018","Abril","Todas","Minas Gerais"
"21","Água Boa",7,"2018","Abril","Todas","Minas Gerais"
"22","Água Comprida",3,"2018","Abril","Todas","Minas Gerais"
"23","Tombos",3,"2018","Abril","Todas","Minas Gerais"
"24","Três Corações",43,"2018","Abril","Todas","Minas Gerais"
"25","Três Marias",14,"2018","Abril","Todas","Minas Gerais"
"26","Três Pontas",37,"2018","Abril","Todas","Minas Gerais"
"27","Tupaciguara",17,"2018","Abril","Todas","Minas Gerais"
"28","Turmalina",9,"2018","Abril","Todas","Minas Gerais"
"29","Turvolândia",1,"2018","Abril","Todas","Minas Gerais"
"30","Ubaporanga",6,"2018","Abril","Todas","Minas Gerais"
"31","Ubaí",2,"2018","Abril","Todas","Minas Gerais"
"32","Uberaba",197,"2018","Abril","Todas","Minas Gerais"
"33","Uberlandia",336,"2018","Abril","Todas","Minas Gerais"
"34","Ubá",55,"2018","Abril","Todas","Minas Gerais"
"35","Umburatiba",1,"2018","Abril","Todas","Minas Gerais"
"36","Unaí",46,"2018","Abril","Todas","Minas Gerais"
"37","União de Minas",2,"2018","Abril","Todas","Minas Gerais"
"38","Urucania",8,"2018","Abril","Todas","Minas Gerais"
"39","Urucuia",4,"2018","Abril","Todas","Minas Gerais"
"40","Vargem Alegre",7,"2018","Abril","Todas","Minas Gerais"
"41","Vargem Bonita",2,"2018","Abril","Todas","Minas Gerais"
"42","Vargem Grande do Rio Pardo",2,"2018","Abril","Todas","Minas Gerais"
"43","São Sebastião do Oeste",4,"2018","Abril","Todas","Minas Gerais"
"44","São Sebastião do Paraíso",45,"2018","Abril","Todas","Minas Gerais"
"45","São Sebastião do Rio Verde",1,"2018","Abril","Todas","Minas Gerais"
"46","São Thomé das Letras",2,"2018","Abril","Todas","Minas Gerais"
"47","São Tiago",9,"2018","Abril","Todas","Minas Gerais"
"48","São Tomás de Aquino",5,"2018","Abril","Todas","Minas Gerais"
"49","São Vicente de Minas",2,"2018","Abril","Todas","Minas Gerais"
"50","Tabuleiro",7,"2018","Abril","Todas","Minas Gerais"
"51","Taiobeiras",23,"2018","Abril","Todas","Minas Gerais"
"52","Taparuba",2,"2018","Abril","Todas","Minas Gerais"
"53","Tapira",1,"2018","Abril","Todas","Minas Gerais"
