"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Veranopolis",21,"2018","Maio","Todas","Rio Grande do Sul"
"2","Viamao",86,"2018","Maio","Todas","Rio Grande do Sul"
"3","Vila Maria",4,"2018","Maio","Todas","Rio Grande do Sul"
"4","Água Santa",1,"2018","Maio","Todas","Rio Grande do Sul"
"5","Tenente Portela",20,"2018","Maio","Todas","Rio Grande do Sul"
"6","Terra de Areia",3,"2018","Maio","Todas","Rio Grande do Sul"
"7","Teutônia",12,"2018","Maio","Todas","Rio Grande do Sul"
"8","Tiradentes do Sul",5,"2018","Maio","Todas","Rio Grande do Sul"
"9","Torres",16,"2018","Maio","Todas","Rio Grande do Sul"
"10","Tramandaí",43,"2018","Maio","Todas","Rio Grande do Sul"
"11","Triunfo",10,"2018","Maio","Todas","Rio Grande do Sul"
"12","Três Cachoeiras",3,"2018","Maio","Todas","Rio Grande do Sul"
"13","Três Coroas",23,"2018","Maio","Todas","Rio Grande do Sul"
"14","Três Passos",28,"2018","Maio","Todas","Rio Grande do Sul"
"15","Três de Maio",21,"2018","Maio","Todas","Rio Grande do Sul"
"16","Tunas",1,"2018","Maio","Todas","Rio Grande do Sul"
"17","Tupanciretã",17,"2018","Maio","Todas","Rio Grande do Sul"
"18","Tupandi",5,"2018","Maio","Todas","Rio Grande do Sul"
"19","Tuparendi",8,"2018","Maio","Todas","Rio Grande do Sul"
"20","Uruguaiana",66,"2018","Maio","Todas","Rio Grande do Sul"
"21","Vacaria",2,"2018","Maio","Todas","Rio Grande do Sul"
"22","Vale do Sol",13,"2018","Maio","Todas","Rio Grande do Sul"
"23","Venâncio Aires",3,"2018","Maio","Todas","Rio Grande do Sul"
"24","Vera Cruz",20,"2018","Maio","Todas","Rio Grande do Sul"
"25","São José do Herval",2,"2018","Maio","Todas","Rio Grande do Sul"
"26","São José do Norte",10,"2018","Maio","Todas","Rio Grande do Sul"
"27","São José do Ouro",4,"2018","Maio","Todas","Rio Grande do Sul"
"28","São João da Urtiga",3,"2018","Maio","Todas","Rio Grande do Sul"
