"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vitória Brasil",1,"2015","Outubro","Todas","São Paulo"
"2","Votorantim",56,"2015","Outubro","Todas","São Paulo"
"3","Votuporanga",79,"2015","Outubro","Todas","São Paulo"
"4","Zacarias",1,"2015","Outubro","Todas","São Paulo"
"5","Águas de Lindóia",13,"2015","Outubro","Todas","São Paulo"
"6","Álvares Florence",1,"2015","Outubro","Todas","São Paulo"
"7","Álvares Machado",3,"2015","Outubro","Todas","São Paulo"
"8","Álvaro de Carvalho",2,"2015","Outubro","Todas","São Paulo"
"9","Óleo",1,"2015","Outubro","Todas","São Paulo"
"10","Torrinha",4,"2015","Outubro","Todas","São Paulo"
"11","Tremembé",6,"2015","Outubro","Todas","São Paulo"
"12","Tuiuti",1,"2015","Outubro","Todas","São Paulo"
"13","Tupa",54,"2015","Outubro","Todas","São Paulo"
"14","Tupi Paulista",10,"2015","Outubro","Todas","São Paulo"
"15","Turmalina",1,"2015","Outubro","Todas","São Paulo"
"16","Ubatuba",35,"2015","Outubro","Todas","São Paulo"
"17","Uchoa",1,"2015","Outubro","Todas","São Paulo"
"18","Urupês",4,"2015","Outubro","Todas","São Paulo"
"19","Urânia",2,"2015","Outubro","Todas","São Paulo"
"20","Valentim Gentil",2,"2015","Outubro","Todas","São Paulo"
"21","Valinhos",63,"2015","Outubro","Todas","São Paulo"
"22","Valparaíso",10,"2015","Outubro","Todas","São Paulo"
"23","Vargem",3,"2015","Outubro","Todas","São Paulo"
"24","Vargem Grande Paulista",4,"2015","Outubro","Todas","São Paulo"
"25","Vargem Grande do Sul",26,"2015","Outubro","Todas","São Paulo"
"26","Varzea Paulista",18,"2015","Outubro","Todas","São Paulo"
"27","Vera Cruz",2,"2015","Outubro","Todas","São Paulo"
"28","Vinhedo",13,"2015","Outubro","Todas","São Paulo"
"29","Viradouro",5,"2015","Outubro","Todas","São Paulo"
"30","Tabatinga",7,"2015","Outubro","Todas","São Paulo"
"31","Taboão da Serra",120,"2015","Outubro","Todas","São Paulo"
"32","Taguaí",10,"2015","Outubro","Todas","São Paulo"
"33","Taiúva",1,"2015","Outubro","Todas","São Paulo"
"34","Tambaú",12,"2015","Outubro","Todas","São Paulo"
"35","Tanabi",9,"2015","Outubro","Todas","São Paulo"
"36","Tapiratiba",2,"2015","Outubro","Todas","São Paulo"
"37","Tapiraí",2,"2015","Outubro","Todas","São Paulo"
"38","Taquaritinga",28,"2015","Outubro","Todas","São Paulo"
"39","Taquarituba",18,"2015","Outubro","Todas","São Paulo"
"40","Taquarivaí",3,"2015","Outubro","Todas","São Paulo"
"41","Tarabai",1,"2015","Outubro","Todas","São Paulo"
"42","Tarumã",3,"2015","Outubro","Todas","São Paulo"
"43","Tatui",55,"2015","Outubro","Todas","São Paulo"
"44","Taubate",204,"2015","Outubro","Todas","São Paulo"
"45","Teodoro Sampaio",8,"2015","Outubro","Todas","São Paulo"
"46","Terra Roxa",6,"2015","Outubro","Todas","São Paulo"
"47","Tiete",17,"2015","Outubro","Todas","São Paulo"
"48","Timburi",1,"2015","Outubro","Todas","São Paulo"
"49","Torre de Pedra",2,"2015","Outubro","Todas","São Paulo"
"50","São Francisco",3,"2015","Outubro","Todas","São Paulo"
"51","São Joaquim da Barra",34,"2015","Outubro","Todas","São Paulo"
"52","São José da Bela Vista",3,"2015","Outubro","Todas","São Paulo"
"53","São José do Rio Pardo",30,"2015","Outubro","Todas","São Paulo"
"54","São José do Rio Preto",448,"2015","Outubro","Todas","São Paulo"
"55","São José dos Campos",361,"2015","Outubro","Todas","São Paulo"
"56","São João da Boa Vista",84,"2015","Outubro","Todas","São Paulo"
"57","São João das Duas Pontes",1,"2015","Outubro","Todas","São Paulo"
"58","São Lourenço da Serra",5,"2015","Outubro","Todas","São Paulo"
"59","São Luiz do Paraitinga",6,"2015","Outubro","Todas","São Paulo"
"60","São Manuel",14,"2015","Outubro","Todas","São Paulo"
"61","São Miguel Arcanjo",12,"2015","Outubro","Todas","São Paulo"
"62","São Paulo",6863,"2015","Outubro","Todas","São Paulo"
"63","São Pedro",2,"2015","Outubro","Todas","São Paulo"
"64","São Roque",18,"2015","Outubro","Todas","São Paulo"
"65","São Sebastião",37,"2015","Outubro","Todas","São Paulo"
"66","São Sebastião da Grama",8,"2015","Outubro","Todas","São Paulo"
"67","São Simão",6,"2015","Outubro","Todas","São Paulo"
"68","São Vicente",142,"2015","Outubro","Todas","São Paulo"
"69","Tabapuã",2,"2015","Outubro","Todas","São Paulo"
"70","Santos",474,"2015","Outubro","Todas","São Paulo"
"71","Santópolis do Aguapeí",2,"2015","Outubro","Todas","São Paulo"
"72","Sarapuí",3,"2015","Outubro","Todas","São Paulo"
"73","Serra Azul",3,"2015","Outubro","Todas","São Paulo"
"74","Serra Negra",13,"2015","Outubro","Todas","São Paulo"
"75","Serrana",12,"2015","Outubro","Todas","São Paulo"
"76","Sertãozinho",70,"2015","Outubro","Todas","São Paulo"
"77","Sete Barras",2,"2015","Outubro","Todas","São Paulo"
"78","Severínia",1,"2015","Outubro","Todas","São Paulo"
"79","Silveiras",1,"2015","Outubro","Todas","São Paulo"
"80","Socorro",29,"2015","Outubro","Todas","São Paulo"
"81","Sorocaba",416,"2015","Outubro","Todas","São Paulo"
"82","Sud Mennucci",2,"2015","Outubro","Todas","São Paulo"
"83","Sumare",116,"2015","Outubro","Todas","São Paulo"
"84","Suzano",111,"2015","Outubro","Todas","São Paulo"
"85","Suzanápolis",1,"2015","Outubro","Todas","São Paulo"
"86","São Bento do Sapucaí",7,"2015","Outubro","Todas","São Paulo"
"87","São Bernardo do Campo",262,"2015","Outubro","Todas","São Paulo"
"88","São Caetano do Sul",107,"2015","Outubro","Todas","São Paulo"
"89","São Carlos",154,"2015","Outubro","Todas","São Paulo"
"90","Santa Cruz da Conceição",2,"2015","Outubro","Todas","São Paulo"
"91","Santa Cruz das Palmeiras",5,"2015","Outubro","Todas","São Paulo"
"92","Santa Cruz do Rio Pardo",27,"2015","Outubro","Todas","São Paulo"
"93","Santa Ernestina",1,"2015","Outubro","Todas","São Paulo"
"94","Santa Fé do Sul",19,"2015","Outubro","Todas","São Paulo"
"95","Santa Gertrudes",1,"2015","Outubro","Todas","São Paulo"
"96","Santa Isabel",17,"2015","Outubro","Todas","São Paulo"
"97","Santa Lúcia",3,"2015","Outubro","Todas","São Paulo"
"98","Santa Rita D'oeste",1,"2015","Outubro","Todas","São Paulo"
"99","Santa Rita do Passa Quatro",15,"2015","Outubro","Todas","São Paulo"
"100","Santa Rosa de Viterbo",7,"2015","Outubro","Todas","São Paulo"
"101","Santa Salete",2,"2015","Outubro","Todas","São Paulo"
"102","Santana de Parnaíba",29,"2015","Outubro","Todas","São Paulo"
"103","Santo Anastácio",5,"2015","Outubro","Todas","São Paulo"
"104","Santo Andre",432,"2015","Outubro","Todas","São Paulo"
"105","Santo Antonio de Posse",11,"2015","Outubro","Todas","São Paulo"
"106","Santo Antônio da Alegria",2,"2015","Outubro","Todas","São Paulo"
"107","Santo Antônio do Aracanguá",4,"2015","Outubro","Todas","São Paulo"
"108","Santo Antônio do Jardim",1,"2015","Outubro","Todas","São Paulo"
"109","Santo Expedito",2,"2015","Outubro","Todas","São Paulo"
"110","Rio Claro",133,"2015","Outubro","Todas","São Paulo"
"111","Rio Grande da Serra",11,"2015","Outubro","Todas","São Paulo"
"112","Rio das Pedras",7,"2015","Outubro","Todas","São Paulo"
"113","Riolândia",3,"2015","Outubro","Todas","São Paulo"
"114","Riversul",1,"2015","Outubro","Todas","São Paulo"
"115","Rosana",8,"2015","Outubro","Todas","São Paulo"
"116","Roseira",2,"2015","Outubro","Todas","São Paulo"
"117","Sabino",1,"2015","Outubro","Todas","São Paulo"
"118","Sagres",1,"2015","Outubro","Todas","São Paulo"
"119","Sales",1,"2015","Outubro","Todas","São Paulo"
"120","Sales Oliveira",5,"2015","Outubro","Todas","São Paulo"
"121","Salesopolis",3,"2015","Outubro","Todas","São Paulo"
"122","Salmourão",1,"2015","Outubro","Todas","São Paulo"
"123","Salto",58,"2015","Outubro","Todas","São Paulo"
"124","Salto Grande",4,"2015","Outubro","Todas","São Paulo"
"125","Salto de Pirapora",17,"2015","Outubro","Todas","São Paulo"
"126","Santa Adélia",1,"2015","Outubro","Todas","São Paulo"
"127","Santa Albertina",4,"2015","Outubro","Todas","São Paulo"
"128","Santa Barbara D'oeste",84,"2015","Outubro","Todas","São Paulo"
"129","Santa Branca",1,"2015","Outubro","Todas","São Paulo"
"130","Presidente Epitácio",22,"2015","Outubro","Todas","São Paulo"
"131","Presidente Prudente",240,"2015","Outubro","Todas","São Paulo"
"132","Presidente Venceslau",19,"2015","Outubro","Todas","São Paulo"
"133","Promissão",16,"2015","Outubro","Todas","São Paulo"
"134","Quadra",1,"2015","Outubro","Todas","São Paulo"
"135","Quatá",2,"2015","Outubro","Todas","São Paulo"
"136","Queluz",3,"2015","Outubro","Todas","São Paulo"
"137","Rancharia",41,"2015","Outubro","Todas","São Paulo"
"138","Regente Feijó",3,"2015","Outubro","Todas","São Paulo"
"139","Reginópolis",1,"2015","Outubro","Todas","São Paulo"
"140","Registro",32,"2015","Outubro","Todas","São Paulo"
"141","Restinga",3,"2015","Outubro","Todas","São Paulo"
"142","Ribeira",1,"2015","Outubro","Todas","São Paulo"
"143","Ribeirão Bonito",2,"2015","Outubro","Todas","São Paulo"
