"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Terezinha",1,"2016","Março","Todas","Pernambuco"
"2","Terra Nova",3,"2016","Março","Todas","Pernambuco"
"3","Timbaúba",31,"2016","Março","Todas","Pernambuco"
"4","Tracunhaém",8,"2016","Março","Todas","Pernambuco"
"5","Trindade",12,"2016","Março","Todas","Pernambuco"
"6","Triunfo",8,"2016","Março","Todas","Pernambuco"
"7","Tupanatinga",11,"2016","Março","Todas","Pernambuco"
"8","Tuparetama",6,"2016","Março","Todas","Pernambuco"
"9","Venturosa",3,"2016","Março","Todas","Pernambuco"
"10","Verdejante",3,"2016","Março","Todas","Pernambuco"
"11","Vertente do Lério",7,"2016","Março","Todas","Pernambuco"
"12","Vertentes",9,"2016","Março","Todas","Pernambuco"
"13","Vicência",7,"2016","Março","Todas","Pernambuco"
"14","Vitória de Santo Antão",102,"2016","Março","Todas","Pernambuco"
"15","Santa Cruz",6,"2016","Março","Todas","Pernambuco"
"16","Santa Cruz do Capibaribe",36,"2016","Março","Todas","Pernambuco"
"17","Santa Filomena",3,"2016","Março","Todas","Pernambuco"
"18","Santa Maria da Boa Vista",9,"2016","Março","Todas","Pernambuco"
"19","Santa Terezinha",3,"2016","Março","Todas","Pernambuco"
"20","Serra Talhada",114,"2016","Março","Todas","Pernambuco"
"21","Sirinhaém",13,"2016","Março","Todas","Pernambuco"
"22","São Benedito do Sul",1,"2016","Março","Todas","Pernambuco"
"23","São Bento do Una",33,"2016","Março","Todas","Pernambuco"
"24","São Caitano",14,"2016","Março","Todas","Pernambuco"
"25","São Joaquim do Monte",16,"2016","Março","Todas","Pernambuco"
"26","São José da Coroa Grande",9,"2016","Março","Todas","Pernambuco"
"27","São José do Egito",30,"2016","Março","Todas","Pernambuco"
"28","São João",5,"2016","Março","Todas","Pernambuco"
"29","São Lourenço da Mata",62,"2016","Março","Todas","Pernambuco"
"30","São Vicente Ferrer",11,"2016","Março","Todas","Pernambuco"
"31","Tabira",19,"2016","Março","Todas","Pernambuco"
"32","Tacaratu",9,"2016","Março","Todas","Pernambuco"
"33","Tamandaré",5,"2016","Março","Todas","Pernambuco"
"34","Taquaritinga do Norte",10,"2016","Março","Todas","Pernambuco"
"35","Paranatama",3,"2016","Março","Todas","Pernambuco"
"36","Passira",13,"2016","Março","Todas","Pernambuco"
"37","Paulista",252,"2016","Março","Todas","Pernambuco"
"38","Pedra",7,"2016","Março","Todas","Pernambuco"
"39","Pesqueira",49,"2016","Março","Todas","Pernambuco"
"40","Petrolina",190,"2016","Março","Todas","Pernambuco"
"41","Petrolândia",14,"2016","Março","Todas","Pernambuco"
"42","Pombos",8,"2016","Março","Todas","Pernambuco"
"43","Poção",5,"2016","Março","Todas","Pernambuco"
"44","Primavera",2,"2016","Março","Todas","Pernambuco"
"45","Quipapá",5,"2016","Março","Todas","Pernambuco"
"46","Quixaba",5,"2016","Março","Todas","Pernambuco"
"47","Recife",2337,"2016","Março","Todas","Pernambuco"
"48","Riacho das Almas",17,"2016","Março","Todas","Pernambuco"
"49","Rio Formoso",12,"2016","Março","Todas","Pernambuco"
"50","Sairé",7,"2016","Março","Todas","Pernambuco"
"51","Salgadinho",5,"2016","Março","Todas","Pernambuco"
"52","Salgueiro",35,"2016","Março","Todas","Pernambuco"
"53","Saloá",7,"2016","Março","Todas","Pernambuco"
"54","Sanharó",13,"2016","Março","Todas","Pernambuco"
"55","Lagoa Grande",1,"2016","Março","Todas","Pernambuco"
"56","Lagoa do Carro",5,"2016","Março","Todas","Pernambuco"
"57","Lagoa do Itaenga",10,"2016","Março","Todas","Pernambuco"
"58","Lagoa dos Gatos",8,"2016","Março","Todas","Pernambuco"
"59","Lajedo",33,"2016","Março","Todas","Pernambuco"
"60","Macaparana",12,"2016","Março","Todas","Pernambuco"
"61","Machados",3,"2016","Março","Todas","Pernambuco"
"62","Manari",5,"2016","Março","Todas","Pernambuco"
"63","Maraial",7,"2016","Março","Todas","Pernambuco"
"64","Mirandiba",3,"2016","Março","Todas","Pernambuco"
"65","Moreilândia",1,"2016","Março","Todas","Pernambuco"
"66","Moreno",15,"2016","Março","Todas","Pernambuco"
"67","Nazaré da Mata",21,"2016","Março","Todas","Pernambuco"
"68","Olinda",180,"2016","Março","Todas","Pernambuco"
"69","Orobó",6,"2016","Março","Todas","Pernambuco"
"70","Orocó",8,"2016","Março","Todas","Pernambuco"
"71","Ouricuri",105,"2016","Março","Todas","Pernambuco"
"72","Palmares",44,"2016","Março","Todas","Pernambuco"
"73","Palmeirina",3,"2016","Março","Todas","Pernambuco"
"74","Panelas",17,"2016","Março","Todas","Pernambuco"
"75","Ibirajuba",8,"2016","Março","Todas","Pernambuco"
"76","Igarassu",45,"2016","Março","Todas","Pernambuco"
"77","Iguaraci",5,"2016","Março","Todas","Pernambuco"
"78","Ilha de Itamaracá",9,"2016","Março","Todas","Pernambuco"
"79","Inajá",5,"2016","Março","Todas","Pernambuco"
"80","Ipojuca",36,"2016","Março","Todas","Pernambuco"
"81","Ipubi",10,"2016","Março","Todas","Pernambuco"
"82","Itacuruba",2,"2016","Março","Todas","Pernambuco"
"83","Itambé",10,"2016","Março","Todas","Pernambuco"
"84","Itapetim",12,"2016","Março","Todas","Pernambuco"
"85","Itapissuma",12,"2016","Março","Todas","Pernambuco"
"86","Itaquitinga",1,"2016","Março","Todas","Pernambuco"
"87","Jaboatao dos Guararapes",161,"2016","Março","Todas","Pernambuco"
"88","Jaqueira",4,"2016","Março","Todas","Pernambuco"
"89","Jataúba",2,"2016","Março","Todas","Pernambuco"
"90","Joaquim Nabuco",7,"2016","Março","Todas","Pernambuco"
"91","João Alfredo",13,"2016","Março","Todas","Pernambuco"
"92","Jucati",4,"2016","Março","Todas","Pernambuco"
"93","Jupi",14,"2016","Março","Todas","Pernambuco"
"94","Jurema",10,"2016","Março","Todas","Pernambuco"
"95","Condado",8,"2016","Março","Todas","Pernambuco"
"96","Correntes",3,"2016","Março","Todas","Pernambuco"
"97","Cumaru",4,"2016","Março","Todas","Pernambuco"
"98","Cupira",18,"2016","Março","Todas","Pernambuco"
"99","Custódia",29,"2016","Março","Todas","Pernambuco"
"100","Dormentes",5,"2016","Março","Todas","Pernambuco"
"101","Escada",32,"2016","Março","Todas","Pernambuco"
"102","Exu",13,"2016","Março","Todas","Pernambuco"
"103","Feira Nova",4,"2016","Março","Todas","Pernambuco"
"104","Ferreiros",6,"2016","Março","Todas","Pernambuco"
"105","Flores",10,"2016","Março","Todas","Pernambuco"
"106","Floresta",24,"2016","Março","Todas","Pernambuco"
"107","Frei Miguelinho",13,"2016","Março","Todas","Pernambuco"
"108","Garanhuns",167,"2016","Março","Todas","Pernambuco"
"109","Glória do Goitá",11,"2016","Março","Todas","Pernambuco"
"110","Goiana",53,"2016","Março","Todas","Pernambuco"
"111","Granito",1,"2016","Março","Todas","Pernambuco"
"112","Gravatá",53,"2016","Março","Todas","Pernambuco"
"113","Iati",5,"2016","Março","Todas","Pernambuco"
"114","Ibimirim",16,"2016","Março","Todas","Pernambuco"
"115","Brejão",4,"2016","Março","Todas","Pernambuco"
"116","Buenos Aires",4,"2016","Março","Todas","Pernambuco"
"117","Buíque",17,"2016","Março","Todas","Pernambuco"
"118","Cabo de Santo Agostinho",155,"2016","Março","Todas","Pernambuco"
"119","Cabrobó",11,"2016","Março","Todas","Pernambuco"
"120","Cachoeirinha",12,"2016","Março","Todas","Pernambuco"
"121","Caetés",19,"2016","Março","Todas","Pernambuco"
"122","Calumbi",5,"2016","Março","Todas","Pernambuco"
"123","Calçado",1,"2016","Março","Todas","Pernambuco"
"124","Camaragibe",41,"2016","Março","Todas","Pernambuco"
"125","Camocim de São Félix",7,"2016","Março","Todas","Pernambuco"
"126","Camutanga",15,"2016","Março","Todas","Pernambuco"
"127","Canhotinho",9,"2016","Março","Todas","Pernambuco"
"128","Capoeiras",14,"2016","Março","Todas","Pernambuco"
"129","Carnaubeira da Penha",3,"2016","Março","Todas","Pernambuco"
"130","Carnaíba",16,"2016","Março","Todas","Pernambuco"
"131","Carpina",3,"2016","Março","Todas","Pernambuco"
"132","Caruaru",403,"2016","Março","Todas","Pernambuco"
"133","Catende",18,"2016","Março","Todas","Pernambuco"
"134","Chã de Alegria",1,"2016","Março","Todas","Pernambuco"
"135","Abreu e Lima",21,"2016","Março","Todas","Pernambuco"
"136","Afogados da Ingazeira",46,"2016","Março","Todas","Pernambuco"
"137","Afrânio",4,"2016","Março","Todas","Pernambuco"
