"","Cidade","Registros","Ano","Mês","Região","Estado"
"96","Jaguaruna",5,"2016","Abril","Todas","Santa Catarina"
"97","Jaraguá do Sul",78,"2016","Abril","Todas","Santa Catarina"
"98","Joaçaba",42,"2016","Abril","Todas","Santa Catarina"
"99","Joinville",171,"2016","Abril","Todas","Santa Catarina"
"100","José Boiteux",1,"2016","Abril","Todas","Santa Catarina"
"101","Lacerdópolis",1,"2016","Abril","Todas","Santa Catarina"
"102","Lages",11,"2016","Abril","Todas","Santa Catarina"
"103","Laguna",18,"2016","Abril","Todas","Santa Catarina"
"104","Laurentino",1,"2016","Abril","Todas","Santa Catarina"
"105","Lauro Muller",5,"2016","Abril","Todas","Santa Catarina"
"106","Lebon Régis",2,"2016","Abril","Todas","Santa Catarina"
"107","Lindóia do Sul",6,"2016","Abril","Todas","Santa Catarina"
"108","Governador Celso Ramos",2,"2016","Abril","Todas","Santa Catarina"
"109","Gravatal",1,"2016","Abril","Todas","Santa Catarina"
"110","Guabiruba",7,"2016","Abril","Todas","Santa Catarina"
"111","Guaraciaba",1,"2016","Abril","Todas","Santa Catarina"
"112","Guaramirim",7,"2016","Abril","Todas","Santa Catarina"
"113","Guarujá do Sul",3,"2016","Abril","Todas","Santa Catarina"
"114","Guatambú",1,"2016","Abril","Todas","Santa Catarina"
"115","Herval D'oeste",1,"2016","Abril","Todas","Santa Catarina"
"116","Ibirama",12,"2016","Abril","Todas","Santa Catarina"
"117","Ilhota",2,"2016","Abril","Todas","Santa Catarina"
"118","Imaruí",4,"2016","Abril","Todas","Santa Catarina"
"119","Imbituba",19,"2016","Abril","Todas","Santa Catarina"
"120","Imbuia",5,"2016","Abril","Todas","Santa Catarina"
"121","Indaial",21,"2016","Abril","Todas","Santa Catarina"
"122","Iomerê",1,"2016","Abril","Todas","Santa Catarina"
"123","Iporã do Oeste",6,"2016","Abril","Todas","Santa Catarina"
"124","Ipuaçu",3,"2016","Abril","Todas","Santa Catarina"
"125","Iraceminha",1,"2016","Abril","Todas","Santa Catarina"
"126","Irani",3,"2016","Abril","Todas","Santa Catarina"
"127","Itaiopolis",5,"2016","Abril","Todas","Santa Catarina"
"128","Cocal do Sul",3,"2016","Abril","Todas","Santa Catarina"
"129","Concordia",41,"2016","Abril","Todas","Santa Catarina"
"130","Cordilheira Alta",1,"2016","Abril","Todas","Santa Catarina"
"131","Correia Pinto",8,"2016","Abril","Todas","Santa Catarina"
"132","Corupa",2,"2016","Abril","Todas","Santa Catarina"
"133","Criciuma",149,"2016","Abril","Todas","Santa Catarina"
