"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Umirim",9,"2019","Outubro","Todas","Ceará"
"2","Uruoca",2,"2019","Outubro","Todas","Ceará"
"3","Varjota",8,"2019","Outubro","Todas","Ceará"
"4","Várzea Alegre",20,"2019","Outubro","Todas","Ceará"
"5","Reriutaba",12,"2019","Outubro","Todas","Ceará"
"6","Russas",37,"2019","Outubro","Todas","Ceará"
"7","Salitre",8,"2019","Outubro","Todas","Ceará"
"8","Santa Quitéria",25,"2019","Outubro","Todas","Ceará"
"9","Santana do Acaraú",13,"2019","Outubro","Todas","Ceará"
"10","Santana do Cariri",6,"2019","Outubro","Todas","Ceará"
"11","Senador Pompeu",17,"2019","Outubro","Todas","Ceará"
"12","Senador Sá",2,"2019","Outubro","Todas","Ceará"
"13","Sobral",37,"2019","Outubro","Todas","Ceará"
"14","São Benedito",22,"2019","Outubro","Todas","Ceará"
"15","São Gonçalo do Amarante",6,"2019","Outubro","Todas","Ceará"
"16","São João do Jaguaribe",6,"2019","Outubro","Todas","Ceará"
"17","Tabuleiro do Norte",15,"2019","Outubro","Todas","Ceará"
"18","Tarrafas",7,"2019","Outubro","Todas","Ceará"
"19","Tauá",32,"2019","Outubro","Todas","Ceará"
"20","Tejuçuoca",3,"2019","Outubro","Todas","Ceará"
"21","Tianguá",11,"2019","Outubro","Todas","Ceará"
"22","Trairi",25,"2019","Outubro","Todas","Ceará"
"23","Tururu",5,"2019","Outubro","Todas","Ceará"
"24","Ubajara",20,"2019","Outubro","Todas","Ceará"
"25","Nova Russas",18,"2019","Outubro","Todas","Ceará"
"26","Novo Oriente",13,"2019","Outubro","Todas","Ceará"
"27","Ocara",12,"2019","Outubro","Todas","Ceará"
"28","Orós",6,"2019","Outubro","Todas","Ceará"
"29","Pacatuba",25,"2019","Outubro","Todas","Ceará"
"30","Pacoti",5,"2019","Outubro","Todas","Ceará"
"31","Palhano",3,"2019","Outubro","Todas","Ceará"
"32","Palmácia",3,"2019","Outubro","Todas","Ceará"
"33","Paracuru",19,"2019","Outubro","Todas","Ceará"
"34","Paraipaba",5,"2019","Outubro","Todas","Ceará"
"35","Parambu",12,"2019","Outubro","Todas","Ceará"
"36","Paramoti",6,"2019","Outubro","Todas","Ceará"
"37","Pedra Branca",9,"2019","Outubro","Todas","Ceará"
"38","Penaforte",2,"2019","Outubro","Todas","Ceará"
"39","Pereiro",9,"2019","Outubro","Todas","Ceará"
"40","Piquet Carneiro",11,"2019","Outubro","Todas","Ceará"
"41","Potiretama",2,"2019","Outubro","Todas","Ceará"
"42","Quixadá",33,"2019","Outubro","Todas","Ceará"
"43","Quixeramobim",30,"2019","Outubro","Todas","Ceará"
"44","Quixere",6,"2019","Outubro","Todas","Ceará"
"45","Jaguaretama",12,"2019","Outubro","Todas","Ceará"
"46","Jaguaribe",20,"2019","Outubro","Todas","Ceará"
"47","Jaguaruana",14,"2019","Outubro","Todas","Ceará"
"48","Jati",5,"2019","Outubro","Todas","Ceará"
"49","Jijoca de Jericoacoara",2,"2019","Outubro","Todas","Ceará"
"50","Juazeiro do Norte",136,"2019","Outubro","Todas","Ceará"
"51","Lavras da Mangabeira",17,"2019","Outubro","Todas","Ceará"
"52","Limoeiro do Norte",25,"2019","Outubro","Todas","Ceará"
"53","Madalena",15,"2019","Outubro","Todas","Ceará"
"54","Maracanau",100,"2019","Outubro","Todas","Ceará"
