"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Poço Redondo",11,"2017","Outubro","Todas","Sergipe"
"2","Poço Verde",10,"2017","Outubro","Todas","Sergipe"
"3","Propriá",27,"2017","Outubro","Todas","Sergipe"
"4","Riachão do Dantas",9,"2017","Outubro","Todas","Sergipe"
"5","Ribeirópolis",7,"2017","Outubro","Todas","Sergipe"
"6","Rosario do Catete",7,"2017","Outubro","Todas","Sergipe"
"7","Salgado",8,"2017","Outubro","Todas","Sergipe"
"8","Santa Luzia do Itanhy",2,"2017","Outubro","Todas","Sergipe"
"9","Santa Rosa de Lima",1,"2017","Outubro","Todas","Sergipe"
"10","Simão Dias",16,"2017","Outubro","Todas","Sergipe"
"11","São Cristóvão",25,"2017","Outubro","Todas","Sergipe"
"12","São Domingos",2,"2017","Outubro","Todas","Sergipe"
"13","São Miguel do Aleixo",1,"2017","Outubro","Todas","Sergipe"
"14","Telha",1,"2017","Outubro","Todas","Sergipe"
"15","Tobias Barreto",22,"2017","Outubro","Todas","Sergipe"
"16","Umbaúba",12,"2017","Outubro","Todas","Sergipe"
"17","Itabaiana",81,"2017","Outubro","Todas","Sergipe"
"18","Itabaianinha",5,"2017","Outubro","Todas","Sergipe"
"19","Itaporanga D'ajuda",13,"2017","Outubro","Todas","Sergipe"
"20","Japaratuba",9,"2017","Outubro","Todas","Sergipe"
"21","Japoatã",7,"2017","Outubro","Todas","Sergipe"
"22","Lagarto",58,"2017","Outubro","Todas","Sergipe"
"23","Laranjeiras",5,"2017","Outubro","Todas","Sergipe"
"24","Malhador",1,"2017","Outubro","Todas","Sergipe"
"25","Maruim",2,"2017","Outubro","Todas","Sergipe"
"26","Monte Alegre de Sergipe",2,"2017","Outubro","Todas","Sergipe"
"27","Muribeca",5,"2017","Outubro","Todas","Sergipe"
"28","Neópolis",6,"2017","Outubro","Todas","Sergipe"
"29","Nossa Senhora Aparecida",1,"2017","Outubro","Todas","Sergipe"
"30","Nossa Senhora da Glória",21,"2017","Outubro","Todas","Sergipe"
"31","Nossa Senhora das Dores",11,"2017","Outubro","Todas","Sergipe"
"32","Nossa Senhora do Socorro",59,"2017","Outubro","Todas","Sergipe"
"33","Pedrinhas",5,"2017","Outubro","Todas","Sergipe"
"34","Pinhão",1,"2017","Outubro","Todas","Sergipe"
"35","Pirambu",1,"2017","Outubro","Todas","Sergipe"
"36","Porto da Folha",8,"2017","Outubro","Todas","Sergipe"
"37","Aquidabã",10,"2017","Outubro","Todas","Sergipe"
"38","Aracaju",523,"2017","Outubro","Todas","Sergipe"
"39","Arauá",1,"2017","Outubro","Todas","Sergipe"
"40","Areia Branca",6,"2017","Outubro","Todas","Sergipe"
"41","Barra dos Coqueiros",13,"2017","Outubro","Todas","Sergipe"
"42","Boquim",13,"2017","Outubro","Todas","Sergipe"
"43","Campo do Brito",3,"2017","Outubro","Todas","Sergipe"
"44","Canhoba",1,"2017","Outubro","Todas","Sergipe"
"45","Canindé de São Francisco",11,"2017","Outubro","Todas","Sergipe"
"46","Capela",16,"2017","Outubro","Todas","Sergipe"
"47","Carira",10,"2017","Outubro","Todas","Sergipe"
"48","Carmopolis",3,"2017","Outubro","Todas","Sergipe"
"49","Cedro de São João",8,"2017","Outubro","Todas","Sergipe"
"50","Cumbe",1,"2017","Outubro","Todas","Sergipe"
"51","Divina Pastora",1,"2017","Outubro","Todas","Sergipe"
"52","Estância",39,"2017","Outubro","Todas","Sergipe"
"53","Feira Nova",2,"2017","Outubro","Todas","Sergipe"
"54","Gararu",5,"2017","Outubro","Todas","Sergipe"
"55","Ilha das Flores",5,"2017","Outubro","Todas","Sergipe"
"56","Indiaroba",4,"2017","Outubro","Todas","Sergipe"
