"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Triunfo",11,"2015","Dezembro","Todas","Rio Grande do Sul"
"2","Três Arroios",1,"2015","Dezembro","Todas","Rio Grande do Sul"
"3","Três Cachoeiras",1,"2015","Dezembro","Todas","Rio Grande do Sul"
"4","Três Coroas",10,"2015","Dezembro","Todas","Rio Grande do Sul"
"5","Três Forquilhas",1,"2015","Dezembro","Todas","Rio Grande do Sul"
"6","Três Passos",20,"2015","Dezembro","Todas","Rio Grande do Sul"
"7","Três de Maio",20,"2015","Dezembro","Todas","Rio Grande do Sul"
"8","Tunas",1,"2015","Dezembro","Todas","Rio Grande do Sul"
"9","Tupanciretã",18,"2015","Dezembro","Todas","Rio Grande do Sul"
"10","Tuparendi",5,"2015","Dezembro","Todas","Rio Grande do Sul"
"11","Uruguaiana",2,"2015","Dezembro","Todas","Rio Grande do Sul"
"12","Vacaria",52,"2015","Dezembro","Todas","Rio Grande do Sul"
"13","Vale do Sol",4,"2015","Dezembro","Todas","Rio Grande do Sul"
"14","Vera Cruz",15,"2015","Dezembro","Todas","Rio Grande do Sul"
"15","Veranopolis",1,"2015","Dezembro","Todas","Rio Grande do Sul"
"16","Vicente Dutra",1,"2015","Dezembro","Todas","Rio Grande do Sul"
"17","Vila Maria",1,"2015","Dezembro","Todas","Rio Grande do Sul"
"18","Áurea",2,"2015","Dezembro","Todas","Rio Grande do Sul"
"19","São Leopoldo",18,"2015","Dezembro","Todas","Rio Grande do Sul"
"20","São Lourenço do Sul",1,"2015","Dezembro","Todas","Rio Grande do Sul"
"21","São Luiz Gonzaga",34,"2015","Dezembro","Todas","Rio Grande do Sul"
"22","São Martinho",6,"2015","Dezembro","Todas","Rio Grande do Sul"
"23","São Nicolau",2,"2015","Dezembro","Todas","Rio Grande do Sul"
"24","São Pedro do Sul",10,"2015","Dezembro","Todas","Rio Grande do Sul"
"25","São Sebastião do Caí",16,"2015","Dezembro","Todas","Rio Grande do Sul"
"26","São Sepé",15,"2015","Dezembro","Todas","Rio Grande do Sul"
"27","São Valentim",1,"2015","Dezembro","Todas","Rio Grande do Sul"
"28","São Vicente do Sul",3,"2015","Dezembro","Todas","Rio Grande do Sul"
"29","Tabaí",2,"2015","Dezembro","Todas","Rio Grande do Sul"
"30","Tapejara",12,"2015","Dezembro","Todas","Rio Grande do Sul"
"31","Tapes",3,"2015","Dezembro","Todas","Rio Grande do Sul"
"32","Taquara",1,"2015","Dezembro","Todas","Rio Grande do Sul"
"33","Tavares",1,"2015","Dezembro","Todas","Rio Grande do Sul"
"34","Tenente Portela",24,"2015","Dezembro","Todas","Rio Grande do Sul"
"35","Terra de Areia",2,"2015","Dezembro","Todas","Rio Grande do Sul"
"36","Teutônia",23,"2015","Dezembro","Todas","Rio Grande do Sul"
"37","Tiradentes do Sul",3,"2015","Dezembro","Todas","Rio Grande do Sul"
"38","Tramandaí",58,"2015","Dezembro","Todas","Rio Grande do Sul"
"39","Santo Cristo",5,"2015","Dezembro","Todas","Rio Grande do Sul"
"40","Sao Jeronimo",23,"2015","Dezembro","Todas","Rio Grande do Sul"
"41","Sao Marcos",2,"2015","Dezembro","Todas","Rio Grande do Sul"
"42","Sapiranga",47,"2015","Dezembro","Todas","Rio Grande do Sul"
"43","Sapucaia do Sul",79,"2015","Dezembro","Todas","Rio Grande do Sul"
"44","Sarandi",15,"2015","Dezembro","Todas","Rio Grande do Sul"
"45","Seberi",5,"2015","Dezembro","Todas","Rio Grande do Sul"
"46","Selbach",2,"2015","Dezembro","Todas","Rio Grande do Sul"
"47","Serafina Correa",4,"2015","Dezembro","Todas","Rio Grande do Sul"
"48","Sertão Santana",1,"2015","Dezembro","Todas","Rio Grande do Sul"
"49","Severiano de Almeida",2,"2015","Dezembro","Todas","Rio Grande do Sul"
"50","Sinimbu",8,"2015","Dezembro","Todas","Rio Grande do Sul"
"51","Sobradinho",14,"2015","Dezembro","Todas","Rio Grande do Sul"
"52","Soledade",17,"2015","Dezembro","Todas","Rio Grande do Sul"
"53","São Borja",44,"2015","Dezembro","Todas","Rio Grande do Sul"
"54","São Gabriel",45,"2015","Dezembro","Todas","Rio Grande do Sul"
"55","São José do Herval",2,"2015","Dezembro","Todas","Rio Grande do Sul"
"56","São José do Norte",3,"2015","Dezembro","Todas","Rio Grande do Sul"
"57","São José do Ouro",2,"2015","Dezembro","Todas","Rio Grande do Sul"
"58","São João da Urtiga",1,"2015","Dezembro","Todas","Rio Grande do Sul"
"59","Portão",7,"2015","Dezembro","Todas","Rio Grande do Sul"
"60","Quaraí",14,"2015","Dezembro","Todas","Rio Grande do Sul"
"61","Restinga Seca",9,"2015","Dezembro","Todas","Rio Grande do Sul"
"62","Rio Grande",44,"2015","Dezembro","Todas","Rio Grande do Sul"
"63","Rio Pardo",18,"2015","Dezembro","Todas","Rio Grande do Sul"
"64","Rodeio Bonito",13,"2015","Dezembro","Todas","Rio Grande do Sul"
"65","Rolante",11,"2015","Dezembro","Todas","Rio Grande do Sul"
"66","Ronda Alta",3,"2015","Dezembro","Todas","Rio Grande do Sul"
"67","Rosário do Sul",7,"2015","Dezembro","Todas","Rio Grande do Sul"
"68","Salvador do Sul",4,"2015","Dezembro","Todas","Rio Grande do Sul"
"69","Sananduva",1,"2015","Dezembro","Todas","Rio Grande do Sul"
"70","Santa Bárbara do Sul",10,"2015","Dezembro","Todas","Rio Grande do Sul"
"71","Santa Clara do Sul",1,"2015","Dezembro","Todas","Rio Grande do Sul"
"72","Santa Maria",211,"2015","Dezembro","Todas","Rio Grande do Sul"
"73","Santa Rosa",59,"2015","Dezembro","Todas","Rio Grande do Sul"
"74","Santa Vitória do Palmar",18,"2015","Dezembro","Todas","Rio Grande do Sul"
"75","Santana da Boa Vista",3,"2015","Dezembro","Todas","Rio Grande do Sul"
"76","Santana do Livramento",53,"2015","Dezembro","Todas","Rio Grande do Sul"
"77","Santo Angelo",62,"2015","Dezembro","Todas","Rio Grande do Sul"
"78","Santo Antônio da Patrulha",19,"2015","Dezembro","Todas","Rio Grande do Sul"
"79","Não-Me-Toque",8,"2015","Dezembro","Todas","Rio Grande do Sul"
"80","Osorio",28,"2015","Dezembro","Todas","Rio Grande do Sul"
"81","Paim Filho",1,"2015","Dezembro","Todas","Rio Grande do Sul"
"82","Palmares do Sul",9,"2015","Dezembro","Todas","Rio Grande do Sul"
"83","Palmeira das Missões",24,"2015","Dezembro","Todas","Rio Grande do Sul"
"84","Palmitinho",9,"2015","Dezembro","Todas","Rio Grande do Sul"
"85","Panambi",14,"2015","Dezembro","Todas","Rio Grande do Sul"
"86","Paraí",4,"2015","Dezembro","Todas","Rio Grande do Sul"
"87","Parobé",16,"2015","Dezembro","Todas","Rio Grande do Sul"
"88","Passa Sete",2,"2015","Dezembro","Todas","Rio Grande do Sul"
"89","Passo Fundo",245,"2015","Dezembro","Todas","Rio Grande do Sul"
"90","Paverama",1,"2015","Dezembro","Todas","Rio Grande do Sul"
"91","Pedro Osório",7,"2015","Dezembro","Todas","Rio Grande do Sul"
"92","Pelotas",11,"2015","Dezembro","Todas","Rio Grande do Sul"
"93","Picada Cafe",1,"2015","Dezembro","Todas","Rio Grande do Sul"
"94","Pinheiro Machado",10,"2015","Dezembro","Todas","Rio Grande do Sul"
"95","Piratini",9,"2015","Dezembro","Todas","Rio Grande do Sul"
"96","Planalto",7,"2015","Dezembro","Todas","Rio Grande do Sul"
"97","Porto Alegre",254,"2015","Dezembro","Todas","Rio Grande do Sul"
"98","Porto Xavier",3,"2015","Dezembro","Todas","Rio Grande do Sul"
"99","Itaqui",24,"2015","Dezembro","Todas","Rio Grande do Sul"
"100","Itatiba do Sul",3,"2015","Dezembro","Todas","Rio Grande do Sul"
"101","Ivoti",11,"2015","Dezembro","Todas","Rio Grande do Sul"
"102","Jaguarão",14,"2015","Dezembro","Todas","Rio Grande do Sul"
"103","Lajeado",4,"2015","Dezembro","Todas","Rio Grande do Sul"
"104","Lavras do Sul",2,"2015","Dezembro","Todas","Rio Grande do Sul"
"105","Liberato Salzano",3,"2015","Dezembro","Todas","Rio Grande do Sul"
