"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vila Flores",2,"2019","Dezembro","Todas","Rio Grande do Sul"
"2","Vila Maria",4,"2019","Dezembro","Todas","Rio Grande do Sul"
"3","Vila Nova do Sul",1,"2019","Dezembro","Todas","Rio Grande do Sul"
"4","Xangri-Lá",4,"2019","Dezembro","Todas","Rio Grande do Sul"
"5","Água Santa",2,"2019","Dezembro","Todas","Rio Grande do Sul"
"6","Áurea",3,"2019","Dezembro","Todas","Rio Grande do Sul"
"7","Três Cachoeiras",4,"2019","Dezembro","Todas","Rio Grande do Sul"
"8","Três Coroas",11,"2019","Dezembro","Todas","Rio Grande do Sul"
"9","Três Forquilhas",2,"2019","Dezembro","Todas","Rio Grande do Sul"
"10","Três Passos",28,"2019","Dezembro","Todas","Rio Grande do Sul"
"11","Três de Maio",15,"2019","Dezembro","Todas","Rio Grande do Sul"
"12","Tucunduva",6,"2019","Dezembro","Todas","Rio Grande do Sul"
"13","Tunas",3,"2019","Dezembro","Todas","Rio Grande do Sul"
"14","Tupanciretã",12,"2019","Dezembro","Todas","Rio Grande do Sul"
"15","Tupandi",4,"2019","Dezembro","Todas","Rio Grande do Sul"
"16","Tuparendi",9,"2019","Dezembro","Todas","Rio Grande do Sul"
"17","Uruguaiana",83,"2019","Dezembro","Todas","Rio Grande do Sul"
"18","Vacaria",46,"2019","Dezembro","Todas","Rio Grande do Sul"
"19","Vale do Sol",15,"2019","Dezembro","Todas","Rio Grande do Sul"
"20","Venâncio Aires",51,"2019","Dezembro","Todas","Rio Grande do Sul"
"21","Vera Cruz",15,"2019","Dezembro","Todas","Rio Grande do Sul"
"22","Veranopolis",15,"2019","Dezembro","Todas","Rio Grande do Sul"
"23","Viadutos",6,"2019","Dezembro","Todas","Rio Grande do Sul"
"24","Viamao",85,"2019","Dezembro","Todas","Rio Grande do Sul"
"25","Vicente Dutra",3,"2019","Dezembro","Todas","Rio Grande do Sul"
"26","Victor Graeff",4,"2019","Dezembro","Todas","Rio Grande do Sul"
"27","São Sebastião do Caí",8,"2019","Dezembro","Todas","Rio Grande do Sul"
"28","São Sepé",24,"2019","Dezembro","Todas","Rio Grande do Sul"
"29","São Valentim",7,"2019","Dezembro","Todas","Rio Grande do Sul"
"30","São Vicente do Sul",6,"2019","Dezembro","Todas","Rio Grande do Sul"
"31","Tabaí",4,"2019","Dezembro","Todas","Rio Grande do Sul"
"32","Tapejara",19,"2019","Dezembro","Todas","Rio Grande do Sul"
"33","Tapera",6,"2019","Dezembro","Todas","Rio Grande do Sul"
"34","Tapes",6,"2019","Dezembro","Todas","Rio Grande do Sul"
"35","Taquara",39,"2019","Dezembro","Todas","Rio Grande do Sul"
"36","Taquari",20,"2019","Dezembro","Todas","Rio Grande do Sul"
"37","Tavares",5,"2019","Dezembro","Todas","Rio Grande do Sul"
"38","Tenente Portela",12,"2019","Dezembro","Todas","Rio Grande do Sul"
"39","Terra de Areia",6,"2019","Dezembro","Todas","Rio Grande do Sul"
"40","Teutônia",11,"2019","Dezembro","Todas","Rio Grande do Sul"
"41","Tiradentes do Sul",4,"2019","Dezembro","Todas","Rio Grande do Sul"
"42","Torres",33,"2019","Dezembro","Todas","Rio Grande do Sul"
"43","Tramandaí",40,"2019","Dezembro","Todas","Rio Grande do Sul"
"44","Trindade do Sul",6,"2019","Dezembro","Todas","Rio Grande do Sul"
"45","Triunfo",9,"2019","Dezembro","Todas","Rio Grande do Sul"
"46","Três Arroios",3,"2019","Dezembro","Todas","Rio Grande do Sul"
"47","Soledade",20,"2019","Dezembro","Todas","Rio Grande do Sul"
"48","São Borja",36,"2019","Dezembro","Todas","Rio Grande do Sul"
"49","São Francisco de Assis",8,"2019","Dezembro","Todas","Rio Grande do Sul"
"50","São Francisco de Paula",2,"2019","Dezembro","Todas","Rio Grande do Sul"
"51","São Gabriel",41,"2019","Dezembro","Todas","Rio Grande do Sul"
"52","São Jorge",3,"2019","Dezembro","Todas","Rio Grande do Sul"
"53","São José do Herval",1,"2019","Dezembro","Todas","Rio Grande do Sul"
"54","São José do Inhacorá",1,"2019","Dezembro","Todas","Rio Grande do Sul"
"55","São José do Norte",16,"2019","Dezembro","Todas","Rio Grande do Sul"
"56","São José do Ouro",4,"2019","Dezembro","Todas","Rio Grande do Sul"
"57","São João da Urtiga",3,"2019","Dezembro","Todas","Rio Grande do Sul"
"58","São Leopoldo",102,"2019","Dezembro","Todas","Rio Grande do Sul"
"59","São Lourenço do Sul",28,"2019","Dezembro","Todas","Rio Grande do Sul"
"60","São Luiz Gonzaga",20,"2019","Dezembro","Todas","Rio Grande do Sul"
"61","São Martinho",4,"2019","Dezembro","Todas","Rio Grande do Sul"
"62","São Martinho da Serra",1,"2019","Dezembro","Todas","Rio Grande do Sul"
"63","São Miguel das Missões",3,"2019","Dezembro","Todas","Rio Grande do Sul"
"64","São Nicolau",2,"2019","Dezembro","Todas","Rio Grande do Sul"
"65","São Paulo das Missões",1,"2019","Dezembro","Todas","Rio Grande do Sul"
"66","São Pedro do Sul",20,"2019","Dezembro","Todas","Rio Grande do Sul"
"67","Santo Augusto",11,"2019","Dezembro","Todas","Rio Grande do Sul"
"68","Santo Cristo",9,"2019","Dezembro","Todas","Rio Grande do Sul"
"69","Santo Expedito do Sul",1,"2019","Dezembro","Todas","Rio Grande do Sul"
"70","Sao Jeronimo",6,"2019","Dezembro","Todas","Rio Grande do Sul"
"71","Sao Marcos",10,"2019","Dezembro","Todas","Rio Grande do Sul"
"72","Sapiranga",41,"2019","Dezembro","Todas","Rio Grande do Sul"
"73","Sapucaia do Sul",59,"2019","Dezembro","Todas","Rio Grande do Sul"
"74","Sarandi",11,"2019","Dezembro","Todas","Rio Grande do Sul"
"75","Seberi",5,"2019","Dezembro","Todas","Rio Grande do Sul"
"76","Sede Nova",3,"2019","Dezembro","Todas","Rio Grande do Sul"
"77","Segredo",4,"2019","Dezembro","Todas","Rio Grande do Sul"
"78","Selbach",1,"2019","Dezembro","Todas","Rio Grande do Sul"
"79","Sentinela do Sul",2,"2019","Dezembro","Todas","Rio Grande do Sul"
"80","Serafina Correa",6,"2019","Dezembro","Todas","Rio Grande do Sul"
"81","Sertão",3,"2019","Dezembro","Todas","Rio Grande do Sul"
"82","Sertão Santana",2,"2019","Dezembro","Todas","Rio Grande do Sul"
"83","Severiano de Almeida",2,"2019","Dezembro","Todas","Rio Grande do Sul"
"84","Silveira Martins",2,"2019","Dezembro","Todas","Rio Grande do Sul"
"85","Sinimbu",7,"2019","Dezembro","Todas","Rio Grande do Sul"
"86","Sobradinho",12,"2019","Dezembro","Todas","Rio Grande do Sul"
"87","Rolante",21,"2019","Dezembro","Todas","Rio Grande do Sul"
"88","Ronda Alta",4,"2019","Dezembro","Todas","Rio Grande do Sul"
"89","Rondinha",7,"2019","Dezembro","Todas","Rio Grande do Sul"
"90","Roque Gonzales",6,"2019","Dezembro","Todas","Rio Grande do Sul"
"91","Rosário do Sul",27,"2019","Dezembro","Todas","Rio Grande do Sul"
"92","Salvador do Sul",9,"2019","Dezembro","Todas","Rio Grande do Sul"
"93","Sananduva",13,"2019","Dezembro","Todas","Rio Grande do Sul"
"94","Santa Bárbara do Sul",11,"2019","Dezembro","Todas","Rio Grande do Sul"
"95","Santa Clara do Sul",3,"2019","Dezembro","Todas","Rio Grande do Sul"
"96","Santa Cruz do Sul",79,"2019","Dezembro","Todas","Rio Grande do Sul"
"97","Santa Maria",188,"2019","Dezembro","Todas","Rio Grande do Sul"
"98","Santa Maria do Herval",1,"2019","Dezembro","Todas","Rio Grande do Sul"
"99","Santa Rosa",40,"2019","Dezembro","Todas","Rio Grande do Sul"
"100","Santa Vitória do Palmar",20,"2019","Dezembro","Todas","Rio Grande do Sul"
"101","Santana da Boa Vista",9,"2019","Dezembro","Todas","Rio Grande do Sul"
"102","Santana do Livramento",56,"2019","Dezembro","Todas","Rio Grande do Sul"
"103","Santiago",35,"2019","Dezembro","Todas","Rio Grande do Sul"
"104","Santo Angelo",55,"2019","Dezembro","Todas","Rio Grande do Sul"
"105","Santo Antônio da Patrulha",13,"2019","Dezembro","Todas","Rio Grande do Sul"
"106","Santo Antônio das Missões",6,"2019","Dezembro","Todas","Rio Grande do Sul"
"107","Pinhal Grande",1,"2019","Dezembro","Todas","Rio Grande do Sul"
"108","Pinheiro Machado",12,"2019","Dezembro","Todas","Rio Grande do Sul"
"109","Pirapó",1,"2019","Dezembro","Todas","Rio Grande do Sul"
"110","Piratini",5,"2019","Dezembro","Todas","Rio Grande do Sul"
"111","Planalto",6,"2019","Dezembro","Todas","Rio Grande do Sul"
"112","Porto Alegre",1597,"2019","Dezembro","Todas","Rio Grande do Sul"
"113","Porto Lucena",6,"2019","Dezembro","Todas","Rio Grande do Sul"
"114","Porto Xavier",8,"2019","Dezembro","Todas","Rio Grande do Sul"
"115","Portão",10,"2019","Dezembro","Todas","Rio Grande do Sul"
"116","Pouso Novo",1,"2019","Dezembro","Todas","Rio Grande do Sul"
"117","Progresso",3,"2019","Dezembro","Todas","Rio Grande do Sul"
