"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Varre-Sai",4,"2018","Maio","Todas","Rio de Janeiro"
"2","Vassouras",50,"2018","Maio","Todas","Rio de Janeiro"
"3","Volta Redonda",210,"2018","Maio","Todas","Rio de Janeiro"
"4","Porciúncula",12,"2018","Maio","Todas","Rio de Janeiro"
"5","Quatis",8,"2018","Maio","Todas","Rio de Janeiro"
"6","Resende",6,"2018","Maio","Todas","Rio de Janeiro"
"7","Rio Bonito",1,"2018","Maio","Todas","Rio de Janeiro"
"8","Rio Claro",18,"2018","Maio","Todas","Rio de Janeiro"
"9","Rio das Ostras",52,"2018","Maio","Todas","Rio de Janeiro"
"10","Rio de Janeiro",1346,"2018","Maio","Todas","Rio de Janeiro"
"11","Santo Antônio de Pádua",31,"2018","Maio","Todas","Rio de Janeiro"
"12","Sapucaia",12,"2018","Maio","Todas","Rio de Janeiro"
"13","Saquarema",61,"2018","Maio","Todas","Rio de Janeiro"
"14","Seropedica",62,"2018","Maio","Todas","Rio de Janeiro"
"15","São Francisco de Itabapoana",31,"2018","Maio","Todas","Rio de Janeiro"
"16","São Gonçalo",18,"2018","Maio","Todas","Rio de Janeiro"
"17","São José do Vale do Rio Preto",16,"2018","Maio","Todas","Rio de Janeiro"
"18","São João da Barra",4,"2018","Maio","Todas","Rio de Janeiro"
"19","São João de Meriti",89,"2018","Maio","Todas","Rio de Janeiro"
"20","São Sebastião do Alto",9,"2018","Maio","Todas","Rio de Janeiro"
"21","Tanguá",15,"2018","Maio","Todas","Rio de Janeiro"
"22","Teresopolis",152,"2018","Maio","Todas","Rio de Janeiro"
"23","Valença",69,"2018","Maio","Todas","Rio de Janeiro"
"24","Itaocara",1,"2018","Maio","Todas","Rio de Janeiro"
"25","Itatiaia",14,"2018","Maio","Todas","Rio de Janeiro"
"26","Japeri",52,"2018","Maio","Todas","Rio de Janeiro"
"27","Macae",14,"2018","Maio","Todas","Rio de Janeiro"
"28","Mage",8,"2018","Maio","Todas","Rio de Janeiro"
"29","Mangaratiba",29,"2018","Maio","Todas","Rio de Janeiro"
"30","Maricá",28,"2018","Maio","Todas","Rio de Janeiro"
"31","Miguel Pereira",22,"2018","Maio","Todas","Rio de Janeiro"
"32","Miracema",10,"2018","Maio","Todas","Rio de Janeiro"
"33","Natividade",13,"2018","Maio","Todas","Rio de Janeiro"
"34","Nilópolis",16,"2018","Maio","Todas","Rio de Janeiro"
"35","Niteroi",77,"2018","Maio","Todas","Rio de Janeiro"
"36","Nova Friburgo",10,"2018","Maio","Todas","Rio de Janeiro"
"37","Nova Iguaçu",52,"2018","Maio","Todas","Rio de Janeiro"
"38","Paracambi",1,"2018","Maio","Todas","Rio de Janeiro"
"39","Paraiba do Sul",34,"2018","Maio","Todas","Rio de Janeiro"
"40","Paty do Alferes",9,"2018","Maio","Todas","Rio de Janeiro"
"41","Petropolis",7,"2018","Maio","Todas","Rio de Janeiro"
"42","Pinheiral",13,"2018","Maio","Todas","Rio de Janeiro"
"43","Pirai",4,"2018","Maio","Todas","Rio de Janeiro"
"44","Angra dos Reis",70,"2018","Maio","Todas","Rio de Janeiro"
"45","Aperibé",8,"2018","Maio","Todas","Rio de Janeiro"
"46","Araruama",9,"2018","Maio","Todas","Rio de Janeiro"
"47","Areal",1,"2018","Maio","Todas","Rio de Janeiro"
"48","Armação dos Búzios",1,"2018","Maio","Todas","Rio de Janeiro"
"49","Belford Roxo",207,"2018","Maio","Todas","Rio de Janeiro"
"50","Bom Jardim",21,"2018","Maio","Todas","Rio de Janeiro"
"51","Bom Jesus do Itabapoana",27,"2018","Maio","Todas","Rio de Janeiro"
"52","Cachoeiras de Macacu",43,"2018","Maio","Todas","Rio de Janeiro"
"53","Campos dos Goytacazes",39,"2018","Maio","Todas","Rio de Janeiro"
"54","Cantagalo",3,"2018","Maio","Todas","Rio de Janeiro"
"55","Carmo",14,"2018","Maio","Todas","Rio de Janeiro"
"56","Casimiro de Abreu",13,"2018","Maio","Todas","Rio de Janeiro"
"57","Cordeiro",1,"2018","Maio","Todas","Rio de Janeiro"
"58","Duas Barras",4,"2018","Maio","Todas","Rio de Janeiro"
"59","Duque de Caxias",32,"2018","Maio","Todas","Rio de Janeiro"
"60","Engenheiro Paulo de Frontin",9,"2018","Maio","Todas","Rio de Janeiro"
"61","Guapimirim",3,"2018","Maio","Todas","Rio de Janeiro"
"62","Itaborai",194,"2018","Maio","Todas","Rio de Janeiro"
"63","Itaguai",65,"2018","Maio","Todas","Rio de Janeiro"
