"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Três Cachoeiras",1,"2015","Março","Todas","Rio Grande do Sul"
"2","Três Coroas",12,"2015","Março","Todas","Rio Grande do Sul"
"3","Três Forquilhas",1,"2015","Março","Todas","Rio Grande do Sul"
"4","Três Passos",23,"2015","Março","Todas","Rio Grande do Sul"
"5","Três de Maio",18,"2015","Março","Todas","Rio Grande do Sul"
"6","Tupanciretã",7,"2015","Março","Todas","Rio Grande do Sul"
"7","Tupandi",1,"2015","Março","Todas","Rio Grande do Sul"
"8","Tuparendi",3,"2015","Março","Todas","Rio Grande do Sul"
"9","Uruguaiana",2,"2015","Março","Todas","Rio Grande do Sul"
"10","Vacaria",1,"2015","Março","Todas","Rio Grande do Sul"
"11","Vale do Sol",9,"2015","Março","Todas","Rio Grande do Sul"
"12","Venâncio Aires",1,"2015","Março","Todas","Rio Grande do Sul"
"13","Vera Cruz",9,"2015","Março","Todas","Rio Grande do Sul"
"14","Água Santa",1,"2015","Março","Todas","Rio Grande do Sul"
"15","São José do Ouro",8,"2015","Março","Todas","Rio Grande do Sul"
"16","São Leopoldo",10,"2015","Março","Todas","Rio Grande do Sul"
"17","São Luiz Gonzaga",1,"2015","Março","Todas","Rio Grande do Sul"
"18","São Nicolau",1,"2015","Março","Todas","Rio Grande do Sul"
"19","São Pedro do Butiá",3,"2015","Março","Todas","Rio Grande do Sul"
"20","São Pedro do Sul",12,"2015","Março","Todas","Rio Grande do Sul"
"21","São Sebastião do Caí",15,"2015","Março","Todas","Rio Grande do Sul"
"22","São Sepé",16,"2015","Março","Todas","Rio Grande do Sul"
"23","São Valentim",4,"2015","Março","Todas","Rio Grande do Sul"
"24","São Vicente do Sul",5,"2015","Março","Todas","Rio Grande do Sul"
"25","Tabaí",1,"2015","Março","Todas","Rio Grande do Sul"
"26","Tapejara",10,"2015","Março","Todas","Rio Grande do Sul"
"27","Tapes",1,"2015","Março","Todas","Rio Grande do Sul"
"28","Tenente Portela",16,"2015","Março","Todas","Rio Grande do Sul"
"29","Terra de Areia",3,"2015","Março","Todas","Rio Grande do Sul"
"30","Teutônia",17,"2015","Março","Todas","Rio Grande do Sul"
"31","Tiradentes do Sul",2,"2015","Março","Todas","Rio Grande do Sul"
"32","Torres",1,"2015","Março","Todas","Rio Grande do Sul"
"33","Tramandaí",64,"2015","Março","Todas","Rio Grande do Sul"
"34","Triunfo",8,"2015","Março","Todas","Rio Grande do Sul"
"35","Santana do Livramento",55,"2015","Março","Todas","Rio Grande do Sul"
"36","Santo Angelo",1,"2015","Março","Todas","Rio Grande do Sul"
"37","Santo Antônio da Patrulha",10,"2015","Março","Todas","Rio Grande do Sul"
"38","Santo Antônio das Missões",5,"2015","Março","Todas","Rio Grande do Sul"
"39","Santo Cristo",7,"2015","Março","Todas","Rio Grande do Sul"
"40","Sao Jeronimo",18,"2015","Março","Todas","Rio Grande do Sul"
"41","Sao Marcos",1,"2015","Março","Todas","Rio Grande do Sul"
"42","Sapiranga",42,"2015","Março","Todas","Rio Grande do Sul"
"43","Sapucaia do Sul",66,"2015","Março","Todas","Rio Grande do Sul"
"44","Sarandi",10,"2015","Março","Todas","Rio Grande do Sul"
"45","Seberi",5,"2015","Março","Todas","Rio Grande do Sul"
"46","Selbach",1,"2015","Março","Todas","Rio Grande do Sul"
"47","Serafina Correa",3,"2015","Março","Todas","Rio Grande do Sul"
"48","Sertão Santana",3,"2015","Março","Todas","Rio Grande do Sul"
"49","Severiano de Almeida",1,"2015","Março","Todas","Rio Grande do Sul"
"50","Sinimbu",7,"2015","Março","Todas","Rio Grande do Sul"
"51","Soledade",23,"2015","Março","Todas","Rio Grande do Sul"
"52","São Borja",30,"2015","Março","Todas","Rio Grande do Sul"
"53","São Gabriel",44,"2015","Março","Todas","Rio Grande do Sul"
"54","São Jorge",1,"2015","Março","Todas","Rio Grande do Sul"
"55","Porto Alegre",49,"2015","Março","Todas","Rio Grande do Sul"
"56","Porto Lucena",4,"2015","Março","Todas","Rio Grande do Sul"
"57","Porto Xavier",8,"2015","Março","Todas","Rio Grande do Sul"
"58","Portão",12,"2015","Março","Todas","Rio Grande do Sul"
"59","Quaraí",12,"2015","Março","Todas","Rio Grande do Sul"
"60","Restinga Seca",4,"2015","Março","Todas","Rio Grande do Sul"
"61","Rio Grande",91,"2015","Março","Todas","Rio Grande do Sul"
"62","Rio Pardo",11,"2015","Março","Todas","Rio Grande do Sul"
"63","Rodeio Bonito",5,"2015","Março","Todas","Rio Grande do Sul"
"64","Rolante",7,"2015","Março","Todas","Rio Grande do Sul"
"65","Ronda Alta",10,"2015","Março","Todas","Rio Grande do Sul"
"66","Rosário do Sul",6,"2015","Março","Todas","Rio Grande do Sul"
"67","Salvador do Sul",2,"2015","Março","Todas","Rio Grande do Sul"
"68","Santa Bárbara do Sul",4,"2015","Março","Todas","Rio Grande do Sul"
"69","Santa Clara do Sul",2,"2015","Março","Todas","Rio Grande do Sul"
"70","Santa Maria",211,"2015","Março","Todas","Rio Grande do Sul"
"71","Santa Rosa",58,"2015","Março","Todas","Rio Grande do Sul"
"72","Santa Tereza",1,"2015","Março","Todas","Rio Grande do Sul"
