"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","São João do Paraíso",2,"2015","Novembro","Todas","Maranhão"
"2","São João do Soter",2,"2015","Novembro","Todas","Maranhão"
"3","São Luís Gonzaga do Maranhão",5,"2015","Novembro","Todas","Maranhão"
"4","Tasso Fragoso",2,"2015","Novembro","Todas","Maranhão"
"5","Tuntum",8,"2015","Novembro","Todas","Maranhão"
"6","Vila Nova dos Martírios",2,"2015","Novembro","Todas","Maranhão"
"7","Jatobá",3,"2015","Novembro","Todas","Maranhão"
"8","Junco do Maranhão",1,"2015","Novembro","Todas","Maranhão"
"9","Lagoa do Mato",3,"2015","Novembro","Todas","Maranhão"
"10","Lajeado Novo",2,"2015","Novembro","Todas","Maranhão"
"11","Maracaçumé",2,"2015","Novembro","Todas","Maranhão"
"12","Mirador",1,"2015","Novembro","Todas","Maranhão"
"13","Miranda do Norte",3,"2015","Novembro","Todas","Maranhão"
"14","Olinda Nova do Maranhão",2,"2015","Novembro","Todas","Maranhão"
"15","Paraibano",4,"2015","Novembro","Todas","Maranhão"
"16","Parnarama",6,"2015","Novembro","Todas","Maranhão"
"17","Pio Xii",2,"2015","Novembro","Todas","Maranhão"
"18","Porto Franco",9,"2015","Novembro","Todas","Maranhão"
"19","Raposa",4,"2015","Novembro","Todas","Maranhão"
"20","Ribamar Fiquene",1,"2015","Novembro","Todas","Maranhão"
"21","Sambaíba",2,"2015","Novembro","Todas","Maranhão"
"22","Santa Helena",7,"2015","Novembro","Todas","Maranhão"
"23","Senador La Roque",3,"2015","Novembro","Todas","Maranhão"
"24","Sucupira do Norte",3,"2015","Novembro","Todas","Maranhão"
"25","São Domingos do Maranhão",10,"2015","Novembro","Todas","Maranhão"
"26","São Félix de Balsas",2,"2015","Novembro","Todas","Maranhão"
"27","Alcântara",2,"2015","Novembro","Todas","Maranhão"
"28","Araguanã",2,"2015","Novembro","Todas","Maranhão"
"29","Arari",7,"2015","Novembro","Todas","Maranhão"
"30","Açailandia",24,"2015","Novembro","Todas","Maranhão"
"31","Bom Lugar",1,"2015","Novembro","Todas","Maranhão"
"32","Buriti",4,"2015","Novembro","Todas","Maranhão"
"33","Buritirana",2,"2015","Novembro","Todas","Maranhão"
"34","Campestre do Maranhão",2,"2015","Novembro","Todas","Maranhão"
"35","Cidelândia",2,"2015","Novembro","Todas","Maranhão"
"36","Conceição do Lago-Açu",3,"2015","Novembro","Todas","Maranhão"
"37","Feira Nova do Maranhão",4,"2015","Novembro","Todas","Maranhão"
"38","Formosa da Serra Negra",2,"2015","Novembro","Todas","Maranhão"
"39","Governador Edson Lobão",4,"2015","Novembro","Todas","Maranhão"
"40","Governador Luiz Rocha",3,"2015","Novembro","Todas","Maranhão"
"41","Governador Newton Bello",1,"2015","Novembro","Todas","Maranhão"
"42","Governador Nunes Freire",17,"2015","Novembro","Todas","Maranhão"
"43","Humberto de Campos",1,"2015","Novembro","Todas","Maranhão"
"44","Igarapé Grande",3,"2015","Novembro","Todas","Maranhão"
"45","Itaipava do Grajaú",3,"2015","Novembro","Todas","Maranhão"
"46","Itinga do Maranhão",4,"2015","Novembro","Todas","Maranhão"
