"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Salitre",3,"2015","Setembro","Todas","Ceará"
"2","Santa Quitéria",20,"2015","Setembro","Todas","Ceará"
"3","Senador Pompeu",3,"2015","Setembro","Todas","Ceará"
"4","São Benedito",16,"2015","Setembro","Todas","Ceará"
"5","São Gonçalo do Amarante",4,"2015","Setembro","Todas","Ceará"
"6","Tabuleiro do Norte",11,"2015","Setembro","Todas","Ceará"
"7","Tauá",27,"2015","Setembro","Todas","Ceará"
"8","Tianguá",27,"2015","Setembro","Todas","Ceará"
"9","Viçosa do Ceará",13,"2015","Setembro","Todas","Ceará"
"10","Jaguaretama",6,"2015","Setembro","Todas","Ceará"
"11","Jaguaribe",1,"2015","Setembro","Todas","Ceará"
"12","Lavras da Mangabeira",12,"2015","Setembro","Todas","Ceará"
"13","Madalena",9,"2015","Setembro","Todas","Ceará"
"14","Maracanau",78,"2015","Setembro","Todas","Ceará"
"15","Marco",3,"2015","Setembro","Todas","Ceará"
"16","Monsenhor Tabosa",7,"2015","Setembro","Todas","Ceará"
"17","Nova Russas",13,"2015","Setembro","Todas","Ceará"
"18","Novo Oriente",22,"2015","Setembro","Todas","Ceará"
"19","Ocara",6,"2015","Setembro","Todas","Ceará"
"20","Orós",2,"2015","Setembro","Todas","Ceará"
"21","Pacatuba",10,"2015","Setembro","Todas","Ceará"
"22","Palhano",3,"2015","Setembro","Todas","Ceará"
"23","Palmácia",5,"2015","Setembro","Todas","Ceará"
"24","Paracuru",14,"2015","Setembro","Todas","Ceará"
"25","Penaforte",5,"2015","Setembro","Todas","Ceará"
"26","Piquet Carneiro",11,"2015","Setembro","Todas","Ceará"
"27","Potiretama",1,"2015","Setembro","Todas","Ceará"
"28","Quixeramobim",39,"2015","Setembro","Todas","Ceará"
"29","Russas",40,"2015","Setembro","Todas","Ceará"
"30","Acarapé",2,"2015","Setembro","Todas","Ceará"
"31","Aracati",1,"2015","Setembro","Todas","Ceará"
"32","Aratuba",5,"2015","Setembro","Todas","Ceará"
"33","Barbalha",71,"2015","Setembro","Todas","Ceará"
"34","Barreira",6,"2015","Setembro","Todas","Ceará"
"35","Bela Cruz",5,"2015","Setembro","Todas","Ceará"
"36","Campos Sales",9,"2015","Setembro","Todas","Ceará"
"37","Carnaubal",9,"2015","Setembro","Todas","Ceará"
"38","Catarina",7,"2015","Setembro","Todas","Ceará"
"39","Caucaia",4,"2015","Setembro","Todas","Ceará"
"40","Coreaú",1,"2015","Setembro","Todas","Ceará"
"41","Fortaleza",263,"2015","Setembro","Todas","Ceará"
"42","Fortim",5,"2015","Setembro","Todas","Ceará"
"43","Granja",2,"2015","Setembro","Todas","Ceará"
"44","Guaramiranga",3,"2015","Setembro","Todas","Ceará"
"45","Iguatu",1,"2015","Setembro","Todas","Ceará"
"46","Independência",1,"2015","Setembro","Todas","Ceará"
"47","Ipaporanga",3,"2015","Setembro","Todas","Ceará"
"48","Irauçuba",4,"2015","Setembro","Todas","Ceará"
"49","Itapiúna",1,"2015","Setembro","Todas","Ceará"
