"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Vitória do Xingu",3,"2019","Dezembro","Todas","Pará"
"2","Xinguara",18,"2019","Dezembro","Todas","Pará"
"3","Santa Luzia do Pará",4,"2019","Dezembro","Todas","Pará"
"4","Santa Maria das Barreiras",8,"2019","Dezembro","Todas","Pará"
"5","Santana do Araguaia",4,"2019","Dezembro","Todas","Pará"
"6","Santarem",148,"2019","Dezembro","Todas","Pará"
"7","Sao Miguel do Guama",22,"2019","Dezembro","Todas","Pará"
"8","São Domingos do Araguaia",3,"2019","Dezembro","Todas","Pará"
"9","São Domingos do Capim",4,"2019","Dezembro","Todas","Pará"
"10","São Francisco do Pará",9,"2019","Dezembro","Todas","Pará"
"11","São Félix do Xingu",14,"2019","Dezembro","Todas","Pará"
"12","São Geraldo do Araguaia",10,"2019","Dezembro","Todas","Pará"
"13","São João do Araguaia",2,"2019","Dezembro","Todas","Pará"
"14","Tailandia",16,"2019","Dezembro","Todas","Pará"
"15","Terra Alta",6,"2019","Dezembro","Todas","Pará"
"16","Tracuateua",7,"2019","Dezembro","Todas","Pará"
"17","Tucumã",17,"2019","Dezembro","Todas","Pará"
"18","Tucurui",29,"2019","Dezembro","Todas","Pará"
"19","Ulianópolis",8,"2019","Dezembro","Todas","Pará"
"20","Uruará",13,"2019","Dezembro","Todas","Pará"
"21","Vigia",13,"2019","Dezembro","Todas","Pará"
"22","Viseu",6,"2019","Dezembro","Todas","Pará"
"23","Nova Esperança do Piriá",6,"2019","Dezembro","Todas","Pará"
"24","Novo Progresso",8,"2019","Dezembro","Todas","Pará"
"25","Novo Repartimento",13,"2019","Dezembro","Todas","Pará"
"26","Obidos",14,"2019","Dezembro","Todas","Pará"
"27","Ourilândia do Norte",7,"2019","Dezembro","Todas","Pará"
"28","Pacajá",10,"2019","Dezembro","Todas","Pará"
"29","Palestina do Pará",2,"2019","Dezembro","Todas","Pará"
"30","Paragominas",34,"2019","Dezembro","Todas","Pará"
"31","Parauapebas",50,"2019","Dezembro","Todas","Pará"
"32","Placas",4,"2019","Dezembro","Todas","Pará"
"33","Ponta de Pedras",7,"2019","Dezembro","Todas","Pará"
"34","Portel",5,"2019","Dezembro","Todas","Pará"
"35","Prainha",6,"2019","Dezembro","Todas","Pará"
"36","Redenção",35,"2019","Dezembro","Todas","Pará"
"37","Rio Maria",16,"2019","Dezembro","Todas","Pará"
"38","Rondon do Pará",7,"2019","Dezembro","Todas","Pará"
"39","Rurópolis",11,"2019","Dezembro","Todas","Pará"
"40","Salinópolis",25,"2019","Dezembro","Todas","Pará"
"41","Santa Bárbara do Pará",13,"2019","Dezembro","Todas","Pará"
"42","Santa Isabel do Pará",1,"2019","Dezembro","Todas","Pará"
"43","Conceição do Araguaia",16,"2019","Dezembro","Todas","Pará"
"44","Curionópolis",1,"2019","Dezembro","Todas","Pará"
"45","Curralinho",5,"2019","Dezembro","Todas","Pará"
"46","Dom Eliseu",12,"2019","Dezembro","Todas","Pará"
"47","Eldorado dos Carajás",6,"2019","Dezembro","Todas","Pará"
"48","Faro",2,"2019","Dezembro","Todas","Pará"
"49","Floresta do Araguaia",3,"2019","Dezembro","Todas","Pará"
"50","Garrafão do Norte",3,"2019","Dezembro","Todas","Pará"
"51","Ipixuna do Para",8,"2019","Dezembro","Todas","Pará"
"52","Itaituba",72,"2019","Dezembro","Todas","Pará"
"53","Jacundá",22,"2019","Dezembro","Todas","Pará"
"54","Limoeiro do Ajuru",3,"2019","Dezembro","Todas","Pará"
"55","Maraba",104,"2019","Dezembro","Todas","Pará"
"56","Maracanã",8,"2019","Dezembro","Todas","Pará"
"57","Marapanim",8,"2019","Dezembro","Todas","Pará"
"58","Marituba",2,"2019","Dezembro","Todas","Pará"
"59","Medicilândia",12,"2019","Dezembro","Todas","Pará"
"60","Melgaço",1,"2019","Dezembro","Todas","Pará"
"61","Monte Alegre",20,"2019","Dezembro","Todas","Pará"
"62","Mãe do Rio",13,"2019","Dezembro","Todas","Pará"
"63","Abaetetuba",24,"2019","Dezembro","Todas","Pará"
"64","Acará",9,"2019","Dezembro","Todas","Pará"
"65","Almeirim",9,"2019","Dezembro","Todas","Pará"
"66","Altamira",68,"2019","Dezembro","Todas","Pará"
"67","Ananindeua",49,"2019","Dezembro","Todas","Pará"
"68","Anapu",8,"2019","Dezembro","Todas","Pará"
"69","Bagre",1,"2019","Dezembro","Todas","Pará"
"70","Barcarena",27,"2019","Dezembro","Todas","Pará"
"71","Belém",906,"2019","Dezembro","Todas","Pará"
"72","Benevides",19,"2019","Dezembro","Todas","Pará"
"73","Bonito",5,"2019","Dezembro","Todas","Pará"
"74","Bragança",23,"2019","Dezembro","Todas","Pará"
"75","Brasil Novo",7,"2019","Dezembro","Todas","Pará"
"76","Brejo Grande do Araguaia",2,"2019","Dezembro","Todas","Pará"
"77","Breu Branco",12,"2019","Dezembro","Todas","Pará"
"78","Breves",33,"2019","Dezembro","Todas","Pará"
"79","Cachoeira do Piriá",5,"2019","Dezembro","Todas","Pará"
"80","Cametá",20,"2019","Dezembro","Todas","Pará"
"81","Canaã dos Carajás",12,"2019","Dezembro","Todas","Pará"
"82","Capitão Poço",27,"2019","Dezembro","Todas","Pará"
