"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Tabaporã",3,"2016","Maio","Todas","Mato Grosso"
"2","Tangará da Serra",44,"2016","Maio","Todas","Mato Grosso"
"3","Tapurah",2,"2016","Maio","Todas","Mato Grosso"
"4","Terra Nova do Norte",9,"2016","Maio","Todas","Mato Grosso"
"5","Torixoréu",1,"2016","Maio","Todas","Mato Grosso"
"6","Varzea Grande",36,"2016","Maio","Todas","Mato Grosso"
"7","Vera",1,"2016","Maio","Todas","Mato Grosso"
"8","Vila Bela da Santíssima Trindade",6,"2016","Maio","Todas","Mato Grosso"
"9","Vila Rica",6,"2016","Maio","Todas","Mato Grosso"
"10","Água Boa",11,"2016","Maio","Todas","Mato Grosso"
"11","Peixoto de Azevedo",13,"2016","Maio","Todas","Mato Grosso"
"12","Pontal do Araguaia",3,"2016","Maio","Todas","Mato Grosso"
"13","Pontes e Lacerda",12,"2016","Maio","Todas","Mato Grosso"
"14","Porto Alegre do Norte",2,"2016","Maio","Todas","Mato Grosso"
"15","Porto dos Gaúchos",4,"2016","Maio","Todas","Mato Grosso"
"16","Primavera do Leste",18,"2016","Maio","Todas","Mato Grosso"
"17","Querência",2,"2016","Maio","Todas","Mato Grosso"
"18","Ribeirão Cascalheira",4,"2016","Maio","Todas","Mato Grosso"
"19","Rondonópolis",120,"2016","Maio","Todas","Mato Grosso"
"20","Rosário Oeste",2,"2016","Maio","Todas","Mato Grosso"
"21","Santa Rita do Trivelato",2,"2016","Maio","Todas","Mato Grosso"
"22","Santa Terezinha",2,"2016","Maio","Todas","Mato Grosso"
"23","Santo Afonso",2,"2016","Maio","Todas","Mato Grosso"
"24","Santo Antônio do Leverger",1,"2016","Maio","Todas","Mato Grosso"
"25","Sapezal",4,"2016","Maio","Todas","Mato Grosso"
"26","Sinop",74,"2016","Maio","Todas","Mato Grosso"
"27","Sorriso",54,"2016","Maio","Todas","Mato Grosso"
"28","São Félix do Araguaia",6,"2016","Maio","Todas","Mato Grosso"
"29","São José do Povo",1,"2016","Maio","Todas","Mato Grosso"
"30","São José dos Quatro Marcos",7,"2016","Maio","Todas","Mato Grosso"
"31","Lucas do Rio Verde",15,"2016","Maio","Todas","Mato Grosso"
"32","Marcelândia",7,"2016","Maio","Todas","Mato Grosso"
"33","Matupá",5,"2016","Maio","Todas","Mato Grosso"
"34","Mirassol D'oeste",20,"2016","Maio","Todas","Mato Grosso"
"35","Nobres",1,"2016","Maio","Todas","Mato Grosso"
"36","Nortelândia",3,"2016","Maio","Todas","Mato Grosso"
"37","Nossa Senhora do Livramento",5,"2016","Maio","Todas","Mato Grosso"
"38","Nova Bandeirantes",1,"2016","Maio","Todas","Mato Grosso"
"39","Nova Canaã do Norte",5,"2016","Maio","Todas","Mato Grosso"
"40","Nova Lacerda",4,"2016","Maio","Todas","Mato Grosso"
"41","Nova Marilândia",1,"2016","Maio","Todas","Mato Grosso"
"42","Nova Monte Verde",1,"2016","Maio","Todas","Mato Grosso"
"43","Nova Mutum",11,"2016","Maio","Todas","Mato Grosso"
"44","Nova Ubiratã",2,"2016","Maio","Todas","Mato Grosso"
"45","Nova Xavantina",10,"2016","Maio","Todas","Mato Grosso"
"46","Novo Horizonte do Norte",2,"2016","Maio","Todas","Mato Grosso"
"47","Novo Mundo",3,"2016","Maio","Todas","Mato Grosso"
"48","Paranatinga",10,"2016","Maio","Todas","Mato Grosso"
"49","Paranaíta",3,"2016","Maio","Todas","Mato Grosso"
"50","Pedra Preta",5,"2016","Maio","Todas","Mato Grosso"
"51","Confresa",6,"2016","Maio","Todas","Mato Grosso"
"52","Cotriguaçu",1,"2016","Maio","Todas","Mato Grosso"
"53","Cuiaba",242,"2016","Maio","Todas","Mato Grosso"
"54","Cáceres",93,"2016","Maio","Todas","Mato Grosso"
"55","Denise",1,"2016","Maio","Todas","Mato Grosso"
"56","Diamantino",6,"2016","Maio","Todas","Mato Grosso"
"57","Dom Aquino",3,"2016","Maio","Todas","Mato Grosso"
"58","Feliz Natal",3,"2016","Maio","Todas","Mato Grosso"
"59","Figueirópolis D'oeste",2,"2016","Maio","Todas","Mato Grosso"
"60","Glória D'oeste",1,"2016","Maio","Todas","Mato Grosso"
"61","Guarantã do Norte",13,"2016","Maio","Todas","Mato Grosso"
"62","Guiratinga",6,"2016","Maio","Todas","Mato Grosso"
"63","Itaúba",2,"2016","Maio","Todas","Mato Grosso"
"64","Itiquira",1,"2016","Maio","Todas","Mato Grosso"
"65","Jaciara",17,"2016","Maio","Todas","Mato Grosso"
"66","Jauru",2,"2016","Maio","Todas","Mato Grosso"
"67","Juara",11,"2016","Maio","Todas","Mato Grosso"
"68","Juruena",3,"2016","Maio","Todas","Mato Grosso"
"69","Juscimeira",3,"2016","Maio","Todas","Mato Grosso"
"70","Juína",38,"2016","Maio","Todas","Mato Grosso"
"71","Alta Floresta",31,"2016","Maio","Todas","Mato Grosso"
"72","Alto Araguaia",5,"2016","Maio","Todas","Mato Grosso"
"73","Alto Garças",1,"2016","Maio","Todas","Mato Grosso"
"74","Alto Paraguai",2,"2016","Maio","Todas","Mato Grosso"
"75","Alto Taquari",1,"2016","Maio","Todas","Mato Grosso"
"76","Apiacás",2,"2016","Maio","Todas","Mato Grosso"
"77","Araputanga",6,"2016","Maio","Todas","Mato Grosso"
"78","Arenápolis",3,"2016","Maio","Todas","Mato Grosso"
"79","Aripuanã",3,"2016","Maio","Todas","Mato Grosso"
"80","Barra do Bugres",8,"2016","Maio","Todas","Mato Grosso"
"81","Barra do Garças",34,"2016","Maio","Todas","Mato Grosso"
"82","Brasnorte",2,"2016","Maio","Todas","Mato Grosso"
"83","Campo Novo do Parecis",5,"2016","Maio","Todas","Mato Grosso"
"84","Campo Verde",8,"2016","Maio","Todas","Mato Grosso"
"85","Canabrava do Norte",2,"2016","Maio","Todas","Mato Grosso"
"86","Canarana",7,"2016","Maio","Todas","Mato Grosso"
"87","Carlinda",2,"2016","Maio","Todas","Mato Grosso"
"88","Castanheira",3,"2016","Maio","Todas","Mato Grosso"
"89","Colíder",18,"2016","Maio","Todas","Mato Grosso"
"90","Comodoro",3,"2016","Maio","Todas","Mato Grosso"
