"","Cidade","Registros","Ano","Mês","Região","Estado"
"1","Terra Nova",6,"2019","Novembro","Todas","Pernambuco"
"2","Timbaúba",46,"2019","Novembro","Todas","Pernambuco"
"3","Toritama",9,"2019","Novembro","Todas","Pernambuco"
"4","Tracunhaém",6,"2019","Novembro","Todas","Pernambuco"
"5","Trindade",13,"2019","Novembro","Todas","Pernambuco"
"6","Triunfo",12,"2019","Novembro","Todas","Pernambuco"
"7","Tupanatinga",13,"2019","Novembro","Todas","Pernambuco"
"8","Tuparetama",9,"2019","Novembro","Todas","Pernambuco"
"9","Venturosa",10,"2019","Novembro","Todas","Pernambuco"
"10","Verdejante",2,"2019","Novembro","Todas","Pernambuco"
"11","Vertente do Lério",6,"2019","Novembro","Todas","Pernambuco"
"12","Vertentes",12,"2019","Novembro","Todas","Pernambuco"
"13","Vicência",14,"2019","Novembro","Todas","Pernambuco"
"14","Vitória de Santo Antão",99,"2019","Novembro","Todas","Pernambuco"
"15","Xexéu",8,"2019","Novembro","Todas","Pernambuco"
"16","Água Preta",9,"2019","Novembro","Todas","Pernambuco"
"17","Águas Belas",17,"2019","Novembro","Todas","Pernambuco"
"18","Sertania",24,"2019","Novembro","Todas","Pernambuco"
"19","Sirinhaém",22,"2019","Novembro","Todas","Pernambuco"
"20","Solidão",3,"2019","Novembro","Todas","Pernambuco"
"21","Surubim",35,"2019","Novembro","Todas","Pernambuco"
"22","São Benedito do Sul",6,"2019","Novembro","Todas","Pernambuco"
"23","São Bento do Una",23,"2019","Novembro","Todas","Pernambuco"
"24","São Caitano",15,"2019","Novembro","Todas","Pernambuco"
"25","São Joaquim do Monte",16,"2019","Novembro","Todas","Pernambuco"
"26","São José da Coroa Grande",14,"2019","Novembro","Todas","Pernambuco"
"27","São José do Belmonte",22,"2019","Novembro","Todas","Pernambuco"
"28","São José do Egito",14,"2019","Novembro","Todas","Pernambuco"
"29","São João",11,"2019","Novembro","Todas","Pernambuco"
"30","São Lourenço da Mata",59,"2019","Novembro","Todas","Pernambuco"
"31","São Vicente Ferrer",11,"2019","Novembro","Todas","Pernambuco"
"32","Tabira",6,"2019","Novembro","Todas","Pernambuco"
"33","Tacaimbó",2,"2019","Novembro","Todas","Pernambuco"
"34","Tacaratu",9,"2019","Novembro","Todas","Pernambuco"
"35","Tamandaré",9,"2019","Novembro","Todas","Pernambuco"
"36","Taquaritinga do Norte",14,"2019","Novembro","Todas","Pernambuco"
"37","Terezinha",3,"2019","Novembro","Todas","Pernambuco"
"38","Primavera",13,"2019","Novembro","Todas","Pernambuco"
"39","Quipapá",14,"2019","Novembro","Todas","Pernambuco"
"40","Quixaba",3,"2019","Novembro","Todas","Pernambuco"
"41","Recife",1285,"2019","Novembro","Todas","Pernambuco"
"42","Riacho das Almas",15,"2019","Novembro","Todas","Pernambuco"
"43","Rio Formoso",6,"2019","Novembro","Todas","Pernambuco"
"44","Sairé",10,"2019","Novembro","Todas","Pernambuco"
"45","Salgadinho",2,"2019","Novembro","Todas","Pernambuco"
"46","Salgueiro",31,"2019","Novembro","Todas","Pernambuco"
"47","Saloá",9,"2019","Novembro","Todas","Pernambuco"
"48","Sanharó",14,"2019","Novembro","Todas","Pernambuco"
"49","Santa Cruz",8,"2019","Novembro","Todas","Pernambuco"
"50","Santa Cruz da Baixa Verde",5,"2019","Novembro","Todas","Pernambuco"
"51","Santa Cruz do Capibaribe",35,"2019","Novembro","Todas","Pernambuco"
"52","Santa Filomena",8,"2019","Novembro","Todas","Pernambuco"
"53","Santa Maria da Boa Vista",14,"2019","Novembro","Todas","Pernambuco"
"54","Santa Maria do Cambucá",14,"2019","Novembro","Todas","Pernambuco"
"55","Santa Terezinha",5,"2019","Novembro","Todas","Pernambuco"
"56","Serra Talhada",55,"2019","Novembro","Todas","Pernambuco"
"57","Serrita",6,"2019","Novembro","Todas","Pernambuco"
"58","Moreilândia",4,"2019","Novembro","Todas","Pernambuco"
"59","Moreno",36,"2019","Novembro","Todas","Pernambuco"
"60","Nazaré da Mata",19,"2019","Novembro","Todas","Pernambuco"
"61","Olinda",173,"2019","Novembro","Todas","Pernambuco"
"62","Orobó",20,"2019","Novembro","Todas","Pernambuco"
"63","Orocó",3,"2019","Novembro","Todas","Pernambuco"
"64","Ouricuri",32,"2019","Novembro","Todas","Pernambuco"
"65","Palmares",32,"2019","Novembro","Todas","Pernambuco"
"66","Palmeirina",2,"2019","Novembro","Todas","Pernambuco"
"67","Panelas",14,"2019","Novembro","Todas","Pernambuco"
"68","Paranatama",10,"2019","Novembro","Todas","Pernambuco"
"69","Parnamirim",14,"2019","Novembro","Todas","Pernambuco"
"70","Passira",16,"2019","Novembro","Todas","Pernambuco"
"71","Paulista",110,"2019","Novembro","Todas","Pernambuco"
"72","Pedra",1,"2019","Novembro","Todas","Pernambuco"
"73","Pesqueira",37,"2019","Novembro","Todas","Pernambuco"
"74","Petrolina",162,"2019","Novembro","Todas","Pernambuco"
"75","Petrolândia",24,"2019","Novembro","Todas","Pernambuco"
"76","Pombos",12,"2019","Novembro","Todas","Pernambuco"
"77","Poção",10,"2019","Novembro","Todas","Pernambuco"
"78","Jaboatao dos Guararapes",230,"2019","Novembro","Todas","Pernambuco"
"79","Jaqueira",6,"2019","Novembro","Todas","Pernambuco"
"80","Jataúba",10,"2019","Novembro","Todas","Pernambuco"
"81","Joaquim Nabuco",3,"2019","Novembro","Todas","Pernambuco"
"82","João Alfredo",12,"2019","Novembro","Todas","Pernambuco"
"83","Jucati",8,"2019","Novembro","Todas","Pernambuco"
"84","Jupi",7,"2019","Novembro","Todas","Pernambuco"
"85","Jurema",8,"2019","Novembro","Todas","Pernambuco"
"86","Lagoa Grande",1,"2019","Novembro","Todas","Pernambuco"
"87","Lagoa do Carro",7,"2019","Novembro","Todas","Pernambuco"
"88","Lagoa do Itaenga",14,"2019","Novembro","Todas","Pernambuco"
"89","Lagoa do Ouro",4,"2019","Novembro","Todas","Pernambuco"
"90","Lagoa dos Gatos",10,"2019","Novembro","Todas","Pernambuco"
"91","Lajedo",27,"2019","Novembro","Todas","Pernambuco"
"92","Limoeiro",41,"2019","Novembro","Todas","Pernambuco"
"93","Macaparana",13,"2019","Novembro","Todas","Pernambuco"
"94","Machados",6,"2019","Novembro","Todas","Pernambuco"
"95","Manari",4,"2019","Novembro","Todas","Pernambuco"
"96","Maraial",10,"2019","Novembro","Todas","Pernambuco"
"97","Mirandiba",8,"2019","Novembro","Todas","Pernambuco"
"98","Gameleira",14,"2019","Novembro","Todas","Pernambuco"
"99","Garanhuns",69,"2019","Novembro","Todas","Pernambuco"
"100","Glória do Goitá",14,"2019","Novembro","Todas","Pernambuco"
"101","Goiana",35,"2019","Novembro","Todas","Pernambuco"
"102","Granito",3,"2019","Novembro","Todas","Pernambuco"
"103","Gravatá",40,"2019","Novembro","Todas","Pernambuco"
"104","Iati",9,"2019","Novembro","Todas","Pernambuco"
"105","Ibimirim",20,"2019","Novembro","Todas","Pernambuco"
"106","Ibirajuba",5,"2019","Novembro","Todas","Pernambuco"
"107","Igarassu",46,"2019","Novembro","Todas","Pernambuco"
"108","Iguaraci",6,"2019","Novembro","Todas","Pernambuco"
"109","Inajá",3,"2019","Novembro","Todas","Pernambuco"
"110","Ingazeira",2,"2019","Novembro","Todas","Pernambuco"
"111","Ipojuca",34,"2019","Novembro","Todas","Pernambuco"
"112","Ipubi",13,"2019","Novembro","Todas","Pernambuco"
"113","Itacuruba",3,"2019","Novembro","Todas","Pernambuco"
"114","Itambé",16,"2019","Novembro","Todas","Pernambuco"
"115","Itapissuma",9,"2019","Novembro","Todas","Pernambuco"
"116","Itaquitinga",9,"2019","Novembro","Todas","Pernambuco"
"117","Itaíba",12,"2019","Novembro","Todas","Pernambuco"
"118","Carpina",39,"2019","Novembro","Todas","Pernambuco"
"119","Caruaru",191,"2019","Novembro","Todas","Pernambuco"
"120","Casinhas",3,"2019","Novembro","Todas","Pernambuco"
"121","Catende",13,"2019","Novembro","Todas","Pernambuco"
"122","Cedro",6,"2019","Novembro","Todas","Pernambuco"
"123","Cha Grande",10,"2019","Novembro","Todas","Pernambuco"
"124","Chã de Alegria",8,"2019","Novembro","Todas","Pernambuco"
"125","Condado",10,"2019","Novembro","Todas","Pernambuco"
"126","Correntes",13,"2019","Novembro","Todas","Pernambuco"
"127","Cumaru",5,"2019","Novembro","Todas","Pernambuco"
"128","Cupira",9,"2019","Novembro","Todas","Pernambuco"
"129","Custódia",17,"2019","Novembro","Todas","Pernambuco"
"130","Dormentes",8,"2019","Novembro","Todas","Pernambuco"
"131","Escada",30,"2019","Novembro","Todas","Pernambuco"
"132","Exu",21,"2019","Novembro","Todas","Pernambuco"
"133","Feira Nova",15,"2019","Novembro","Todas","Pernambuco"
"134","Ferreiros",7,"2019","Novembro","Todas","Pernambuco"
"135","Flores",15,"2019","Novembro","Todas","Pernambuco"
"136","Floresta",12,"2019","Novembro","Todas","Pernambuco"
"137","Frei Miguelinho",9,"2019","Novembro","Todas","Pernambuco"
"138","Bom Jardim",24,"2019","Novembro","Todas","Pernambuco"
"139","Bonito",19,"2019","Novembro","Todas","Pernambuco"
"140","Brejinho",2,"2019","Novembro","Todas","Pernambuco"
"141","Brejo da Madre de Deus",23,"2019","Novembro","Todas","Pernambuco"
"142","Brejão",5,"2019","Novembro","Todas","Pernambuco"
"143","Buenos Aires",6,"2019","Novembro","Todas","Pernambuco"
"144","Buíque",20,"2019","Novembro","Todas","Pernambuco"
"145","Cabo de Santo Agostinho",52,"2019","Novembro","Todas","Pernambuco"
"146","Cabrobó",10,"2019","Novembro","Todas","Pernambuco"
"147","Cachoeirinha",9,"2019","Novembro","Todas","Pernambuco"
"148","Caetés",12,"2019","Novembro","Todas","Pernambuco"
"149","Calumbi",2,"2019","Novembro","Todas","Pernambuco"
"150","Calçado",8,"2019","Novembro","Todas","Pernambuco"
"151","Camaragibe",94,"2019","Novembro","Todas","Pernambuco"
"152","Camocim de São Félix",7,"2019","Novembro","Todas","Pernambuco"
"153","Camutanga",5,"2019","Novembro","Todas","Pernambuco"
"154","Canhotinho",14,"2019","Novembro","Todas","Pernambuco"
"155","Capoeiras",16,"2019","Novembro","Todas","Pernambuco"
"156","Carnaubeira da Penha",5,"2019","Novembro","Todas","Pernambuco"
"157","Carnaíba",12,"2019","Novembro","Todas","Pernambuco"
"158","Abreu e Lima",30,"2019","Novembro","Todas","Pernambuco"
"159","Afogados da Ingazeira",24,"2019","Novembro","Todas","Pernambuco"
"160","Afrânio",7,"2019","Novembro","Todas","Pernambuco"
"161","Agrestina",10,"2019","Novembro","Todas","Pernambuco"
"162","Alagoinha",9,"2019","Novembro","Todas","Pernambuco"
"163","Aliança",25,"2019","Novembro","Todas","Pernambuco"
"164","Altinho",12,"2019","Novembro","Todas","Pernambuco"
"165","Amaraji",5,"2019","Novembro","Todas","Pernambuco"
"166","Angelim",7,"2019","Novembro","Todas","Pernambuco"
"167","Araripina",40,"2019","Novembro","Todas","Pernambuco"
"168","Araçoiaba",10,"2019","Novembro","Todas","Pernambuco"
"169","Arcoverde",47,"2019","Novembro","Todas","Pernambuco"
"170","Barreiros",39,"2019","Novembro","Todas","Pernambuco"
"171","Belo Jardim",49,"2019","Novembro","Todas","Pernambuco"
"172","Belém de Maria",2,"2019","Novembro","Todas","Pernambuco"
"173","Belém do São Francisco",11,"2019","Novembro","Todas","Pernambuco"
"174","Betânia",3,"2019","Novembro","Todas","Pernambuco"
"175","Bezerros",53,"2019","Novembro","Todas","Pernambuco"
"176","Bodocó",13,"2019","Novembro","Todas","Pernambuco"
"177","Bom Conselho",9,"2019","Novembro","Todas","Pernambuco"
